couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
AB,0,3,Final,Michael Pekar,Bianca Bonizzoni,12,3,3, Junior Bronze Standard  (WQ),Sample,1,nlc14,402C2810,125,William Jacobsen,Quickstep,3
AB,0,3,Final,Michael Pekar,Bianca Bonizzoni,13,3,3, Junior Bronze Standard  (WQ),Sample,1,nlc14,402C2810,125,Diana Lefebvre,Quickstep,3
AB,0,2,Final,Michael Pekar,Bianca Bonizzoni,14,3,2, Junior Bronze Standard  (WQ),Sample,1,nlc14,402C2810,125,Delphine Romaire,Quickstep,3
AB,0,2,Final,Michael Pekar,Bianca Bonizzoni,15,3,2, Junior Bronze Standard  (WQ),Sample,1,nlc14,402C2810,125,Gaetan Rouette,Quickstep,3
AB,0,1,Final,Martin Last,Debi Bowman,10,1,1, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,115,Jeanette Ball,Waltz,1
AB,0,1,Final,Martin Last,Debi Bowman,12,1,1, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,115,William Jacobsen,Waltz,1
AB,0,1,Final,Martin Last,Debi Bowman,13,1,1, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,115,Diana Lefebvre,Waltz,1
AB,0,1,Final,Martin Last,Debi Bowman,14,1,1, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,115,Delphine Romaire,Waltz,1
AB,0,1,Final,Martin Last,Debi Bowman,15,1,1, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,115,Gaetan Rouette,Waltz,1
ab,0,3,Final,Otto Schubert,Monika Venthien-Schubert,10,3,3, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,132,Jeanette Ball,Waltz,2
ab,0,2,Final,Otto Schubert,Monika Venthien-Schubert,12,3,2, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,132,William Jacobsen,Waltz,2
ab,0,3,Final,Otto Schubert,Monika Venthien-Schubert,13,3,3, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,132,Diana Lefebvre,Waltz,2
ab,0,3,Final,Otto Schubert,Monika Venthien-Schubert,14,3,3, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,132,Delphine Romaire,Waltz,2
ab,0,2,Final,Otto Schubert,Monika Venthien-Schubert,15,3,2, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,132,Gaetan Rouette,Waltz,2
AB,0,2,Final,Arlen Peterson,Melanie  Graham,10,2,2, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,126,Jeanette Ball,Waltz,3
AB,0,3,Final,Arlen Peterson,Melanie  Graham,12,2,3, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,126,William Jacobsen,Waltz,3
AB,0,2,Final,Arlen Peterson,Melanie  Graham,13,2,2, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,126,Diana Lefebvre,Waltz,3
AB,0,2,Final,Arlen Peterson,Melanie  Graham,14,2,2, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,126,Delphine Romaire,Waltz,3
AB,0,3,Final,Arlen Peterson,Melanie  Graham,15,2,3, Senior II Silver Standard  (WFQ),Sample,0,nlc14,40443010,126,Gaetan Rouette,Waltz,3
AB,0,1,Final,Martin Last,Debi Bowman,10,1,1, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,115,Jeanette Ball,Foxtrot,1
AB,0,1,Final,Martin Last,Debi Bowman,12,1,1, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,115,William Jacobsen,Foxtrot,1
AB,0,1,Final,Martin Last,Debi Bowman,13,1,1, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,115,Diana Lefebvre,Foxtrot,1
AB,0,1,Final,Martin Last,Debi Bowman,14,1,1, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,115,Delphine Romaire,Foxtrot,1
AB,0,1,Final,Martin Last,Debi Bowman,15,1,1, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,115,Gaetan Rouette,Foxtrot,1
ab,0,2,Final,Otto Schubert,Monika Venthien-Schubert,10,2,2, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,132,Jeanette Ball,Foxtrot,2
ab,0,2,Final,Otto Schubert,Monika Venthien-Schubert,12,2,2, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,132,William Jacobsen,Foxtrot,2
ab,0,2,Final,Otto Schubert,Monika Venthien-Schubert,13,2,2, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,132,Diana Lefebvre,Foxtrot,2
ab,0,2,Final,Otto Schubert,Monika Venthien-Schubert,14,2,2, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,132,Delphine Romaire,Foxtrot,2
ab,0,2,Final,Otto Schubert,Monika Venthien-Schubert,15,2,2, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,132,Gaetan Rouette,Foxtrot,2
AB,0,3,Final,Arlen Peterson,Melanie  Graham,10,3,3, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,126,Jeanette Ball,Foxtrot,3
AB,0,3,Final,Arlen Peterson,Melanie  Graham,12,3,3, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,126,William Jacobsen,Foxtrot,3
AB,0,3,Final,Arlen Peterson,Melanie  Graham,13,3,3, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,126,Diana Lefebvre,Foxtrot,3
AB,0,3,Final,Arlen Peterson,Melanie  Graham,14,3,3, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,126,Delphine Romaire,Foxtrot,3
AB,0,3,Final,Arlen Peterson,Melanie  Graham,15,3,3, Senior II Silver Standard  (WFQ),Sample,1,nlc14,40443010,126,Gaetan Rouette,Foxtrot,3
AB,0,1,Final,Martin Last,Debi Bowman,10,1,1, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,115,Jeanette Ball,Quickstep,1
AB,0,1,Final,Martin Last,Debi Bowman,12,1,1, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,115,William Jacobsen,Quickstep,1
AB,0,1,Final,Martin Last,Debi Bowman,13,1,1, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,115,Diana Lefebvre,Quickstep,1
AB,0,1,Final,Martin Last,Debi Bowman,14,1,1, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,115,Delphine Romaire,Quickstep,1
AB,0,1,Final,Martin Last,Debi Bowman,15,1,1, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,115,Gaetan Rouette,Quickstep,1
ab,0,2,Final,Otto Schubert,Monika Venthien-Schubert,10,2,2, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,132,Jeanette Ball,Quickstep,2
ab,0,2,Final,Otto Schubert,Monika Venthien-Schubert,12,2,2, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,132,William Jacobsen,Quickstep,2
ab,0,2,Final,Otto Schubert,Monika Venthien-Schubert,13,2,2, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,132,Diana Lefebvre,Quickstep,2
ab,0,2,Final,Otto Schubert,Monika Venthien-Schubert,14,2,2, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,132,Delphine Romaire,Quickstep,2
ab,0,2,Final,Otto Schubert,Monika Venthien-Schubert,15,2,2, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,132,Gaetan Rouette,Quickstep,2
AB,0,3,Final,Arlen Peterson,Melanie  Graham,10,3,3, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,126,Jeanette Ball,Quickstep,3
AB,0,3,Final,Arlen Peterson,Melanie  Graham,12,3,3, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,126,William Jacobsen,Quickstep,3
AB,0,3,Final,Arlen Peterson,Melanie  Graham,13,3,3, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,126,Diana Lefebvre,Quickstep,3
AB,0,3,Final,Arlen Peterson,Melanie  Graham,14,3,3, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,126,Delphine Romaire,Quickstep,3
AB,0,3,Final,Arlen Peterson,Melanie  Graham,15,3,3, Senior II Silver Standard  (WFQ),Sample,2,nlc14,40443010,126,Gaetan Rouette,Quickstep,3
AB,0,1,Final,Mackenzie Mah,Elena Driver,10,1,1, Youth Pre-Bronze Standard  (WQ),Sample,0,nlc14,402F2910,122,Jeanette Ball,Waltz,1
AB,0,1,Final,Mackenzie Mah,Elena Driver,12,1,1, Youth Pre-Bronze Standard  (WQ),Sample,0,nlc14,402F2910,122,William Jacobsen,Waltz,1
AB,0,1,Final,Mackenzie Mah,Elena Driver,13,1,1, Youth Pre-Bronze Standard  (WQ),Sample,0,nlc14,402F2910,122,Diana Lefebvre,Waltz,1
AB,0,1,Final,Mackenzie Mah,Elena Driver,14,1,1, Youth Pre-Bronze Standard  (WQ),Sample,0,nlc14,402F2910,122,Delphine Romaire,Waltz,1
AB,0,1,Final,Mackenzie Mah,Elena Driver,15,1,1, Youth Pre-Bronze Standard  (WQ),Sample,0,nlc14,402F2910,122,Gaetan Rouette,Waltz,1
AB,0,2,Final,Nazareth Soichuk,Liana Oh,10,2,2, Youth Pre-Bronze Standard  (WQ),Sample,0,nlc14,402F2910,135,Jeanette Ball,Waltz,2
AB,0,2,Final,Nazareth Soichuk,Liana Oh,12,2,2, Youth Pre-Bronze Standard  (WQ),Sample,0,nlc14,402F2910,135,William Jacobsen,Waltz,2
AB,0,2,Final,Nazareth Soichuk,Liana Oh,13,2,2, Youth Pre-Bronze Standard  (WQ),Sample,0,nlc14,402F2910,135,Diana Lefebvre,Waltz,2
AB,0,2,Final,Nazareth Soichuk,Liana Oh,14,2,2, Youth Pre-Bronze Standard  (WQ),Sample,0,nlc14,402F2910,135,Delphine Romaire,Waltz,2
AB,0,2,Final,Nazareth Soichuk,Liana Oh,15,2,2, Youth Pre-Bronze Standard  (WQ),Sample,0,nlc14,402F2910,135,Gaetan Rouette,Waltz,2
AB,0,1,Final,Mackenzie Mah,Elena Driver,10,1,1, Youth Pre-Bronze Standard  (WQ),Sample,1,nlc14,402F2910,122,Jeanette Ball,Quickstep,1
AB,0,1,Final,Mackenzie Mah,Elena Driver,12,1,1, Youth Pre-Bronze Standard  (WQ),Sample,1,nlc14,402F2910,122,William Jacobsen,Quickstep,1
AB,0,1,Final,Mackenzie Mah,Elena Driver,13,1,1, Youth Pre-Bronze Standard  (WQ),Sample,1,nlc14,402F2910,122,Diana Lefebvre,Quickstep,1
AB,0,1,Final,Mackenzie Mah,Elena Driver,14,1,1, Youth Pre-Bronze Standard  (WQ),Sample,1,nlc14,402F2910,122,Delphine Romaire,Quickstep,1
AB,0,1,Final,Mackenzie Mah,Elena Driver,15,1,1, Youth Pre-Bronze Standard  (WQ),Sample,1,nlc14,402F2910,122,Gaetan Rouette,Quickstep,1
AB,0,2,Final,Nazareth Soichuk,Liana Oh,10,2,2, Youth Pre-Bronze Standard  (WQ),Sample,1,nlc14,402F2910,135,Jeanette Ball,Quickstep,2
AB,0,2,Final,Nazareth Soichuk,Liana Oh,12,2,2, Youth Pre-Bronze Standard  (WQ),Sample,1,nlc14,402F2910,135,William Jacobsen,Quickstep,2
AB,0,2,Final,Nazareth Soichuk,Liana Oh,13,2,2, Youth Pre-Bronze Standard  (WQ),Sample,1,nlc14,402F2910,135,Diana Lefebvre,Quickstep,2
AB,0,2,Final,Nazareth Soichuk,Liana Oh,14,2,2, Youth Pre-Bronze Standard  (WQ),Sample,1,nlc14,402F2910,135,Delphine Romaire,Quickstep,2
AB,0,2,Final,Nazareth Soichuk,Liana Oh,15,2,2, Youth Pre-Bronze Standard  (WQ),Sample,1,nlc14,402F2910,135,Gaetan Rouette,Quickstep,2
AB,0,3,Final,Andreas Guelzow,Julie Marseu,10,2,3, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,107,Jeanette Ball,Waltz,1
AB,0,3,Final,Andreas Guelzow,Julie Marseu,11,2,3, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,107,Patricia Goh,Waltz,1
AB,0,2,Final,Andreas Guelzow,Julie Marseu,12,2,2, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,107,William Jacobsen,Waltz,1
AB,0,1,Final,Andreas Guelzow,Julie Marseu,13,2,1, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,107,Diana Lefebvre,Waltz,1
AB,0,1,Final,Andreas Guelzow,Julie Marseu,14,2,1, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,107,Delphine Romaire,Waltz,1
AB,0,1,Final,Wayne Backer,Diane Backer,10,1,1, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,101,Jeanette Ball,Waltz,2
AB,0,1,Final,Wayne Backer,Diane Backer,11,1,1, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,101,Patricia Goh,Waltz,2
AB,0,1,Final,Wayne Backer,Diane Backer,12,1,1, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,101,William Jacobsen,Waltz,2
AB,0,3,Final,Wayne Backer,Diane Backer,13,1,3, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,101,Diana Lefebvre,Waltz,2
AB,0,2,Final,Wayne Backer,Diane Backer,14,1,2, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,101,Delphine Romaire,Waltz,2
AB,0,2,Final,Martin Last,Debi Bowman,10,3,2, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,115,Jeanette Ball,Waltz,3
AB,0,2,Final,Martin Last,Debi Bowman,11,3,2, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,115,Patricia Goh,Waltz,3
AB,0,3,Final,Martin Last,Debi Bowman,12,3,3, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,115,William Jacobsen,Waltz,3
AB,0,2,Final,Martin Last,Debi Bowman,13,3,2, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,115,Diana Lefebvre,Waltz,3
AB,0,3,Final,Martin Last,Debi Bowman,14,3,3, Senior III Gold Standard  (WTFQ),Sample,0,nlc14,40453810,115,Delphine Romaire,Waltz,3
AB,0,3,Final,Andreas Guelzow,Julie Marseu,10,2.5,3, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,107,Jeanette Ball,Tango,1
AB,0,3,Final,Andreas Guelzow,Julie Marseu,11,2.5,3, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,107,Patricia Goh,Tango,1
AB,0,2,Final,Andreas Guelzow,Julie Marseu,12,2.5,2, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,107,William Jacobsen,Tango,1
AB,0,1,Final,Andreas Guelzow,Julie Marseu,13,2.5,1, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,107,Diana Lefebvre,Tango,1
AB,0,2,Final,Andreas Guelzow,Julie Marseu,14,2.5,2, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,107,Delphine Romaire,Tango,1
AB,0,1,Final,Wayne Backer,Diane Backer,10,1,1, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,101,Jeanette Ball,Tango,2
AB,0,2,Final,Wayne Backer,Diane Backer,11,1,2, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,101,Patricia Goh,Tango,2
AB,0,1,Final,Wayne Backer,Diane Backer,12,1,1, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,101,William Jacobsen,Tango,2
AB,0,3,Final,Wayne Backer,Diane Backer,13,1,3, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,101,Diana Lefebvre,Tango,2
AB,0,1,Final,Wayne Backer,Diane Backer,14,1,1, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,101,Delphine Romaire,Tango,2
AB,0,2,Final,Martin Last,Debi Bowman,10,2.5,2, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,115,Jeanette Ball,Tango,3
AB,0,1,Final,Martin Last,Debi Bowman,11,2.5,1, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,115,Patricia Goh,Tango,3
AB,0,3,Final,Martin Last,Debi Bowman,12,2.5,3, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,115,William Jacobsen,Tango,3
AB,0,2,Final,Martin Last,Debi Bowman,13,2.5,2, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,115,Diana Lefebvre,Tango,3
AB,0,3,Final,Martin Last,Debi Bowman,14,2.5,3, Senior III Gold Standard  (WTFQ),Sample,1,nlc14,40453810,115,Delphine Romaire,Tango,3
AB,0,1,Final,Andreas Guelzow,Julie Marseu,10,1,1, Senior III Gold Standard  (WTFQ),Sample,2,nlc14,40453810,107,Jeanette Ball,Foxtrot,1
AB,0,1,Final,Andreas Guelzow,Julie Marseu,11,1,1, Senior III Gold Standard  (WTFQ),Sample,2,nlc14,40453810,107,Patricia Goh,Foxtrot,1
AB,0,2,Final,Andreas Guelzow,Julie Marseu,12,1,2, Senior III Gold Standard  (WTFQ),Sample,2,nlc14,40453810,107,William Jacobsen,Foxtrot,1
AB,0,1,Final,Andreas Guelzow,Julie Marseu,13,1,1, Senior III Gold Standard  (WTFQ),Sample,2,nlc14,40453810,107,Diana Lefebvre,Foxtrot,1
AB,0,1,Final,Andreas Guelzow,Julie Marseu,14,1,1, Senior III Gold Standard  (WTFQ),Sample,2,nlc14,40453810,107,Delphine Romaire,Foxtrot,1
AB,0,3,Final,Wayne Backer,Diane Backer,10,3,3, Senior III Gold Standard  (WTFQ),Sample,2,nlc14,40453810,101,Jeanette Ball,Foxtrot,2
AB,0,3,Final,Wayne Backer,Diane Backer,11,3,3, Senior III Gold Standard  (WTFQ),Sample,2,nlc14,40453810,101,Patricia Goh,Foxtrot,2
AB,0,1,Final,Wayne Backer,Diane Backer,12,3,1, Senior III Gold Standard  (WTFQ),Sample,2,nlc14,40453810,101,William Jacobsen,Foxtrot,2
