couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,1,Final,Ted Rocha,Dorothy Tsang,17,1,1, Student/Student Adult A2 Newcomer Intl. Waltz  (W),Sample,0,clb10,B0C22018,243,Susan Puttock,Intl. Waltz,1
CA,0,1,Final,Ted Rocha,Dorothy Tsang,19,1,1, Student/Student Adult A2 Newcomer Intl. Waltz  (W),Sample,0,clb10,B0C22018,243,Ken Sloan,Intl. Waltz,1
CA,0,1,Final,Ted Rocha,Dorothy Tsang,21,1,1, Student/Student Adult A2 Newcomer Intl. Waltz  (W),Sample,0,clb10,B0C22018,243,Forrest Vance,Intl. Waltz,1
CA,0,1,Final,Youriy Pavlov,Frances Solano,17,1,1, Pro/Am Adult B1 Newcomer Intl. Waltz  (W),Sample,0,clb10,80C42018,102,Susan Puttock,Intl. Waltz,1
CA,0,1,Final,Youriy Pavlov,Frances Solano,19,1,1, Pro/Am Adult B1 Newcomer Intl. Waltz  (W),Sample,0,clb10,80C42018,102,Ken Sloan,Intl. Waltz,1
CA,0,1,Final,Youriy Pavlov,Frances Solano,21,1,1, Pro/Am Adult B1 Newcomer Intl. Waltz  (W),Sample,0,clb10,80C42018,102,Forrest Vance,Intl. Waltz,1
CA,0,1,Final,TJ Delgado,Jen Mo,17,1,1, Pro/Am Adult A1 Pre-Bronze Intl. Waltz  (W),Sample,0,clb10,80C12918,116,Susan Puttock,Intl. Waltz,1
CA,0,1,Final,TJ Delgado,Jen Mo,19,1,1, Pro/Am Adult A1 Pre-Bronze Intl. Waltz  (W),Sample,0,clb10,80C12918,116,Ken Sloan,Intl. Waltz,1
CA,0,1,Final,TJ Delgado,Jen Mo,21,1,1, Pro/Am Adult A1 Pre-Bronze Intl. Waltz  (W),Sample,0,clb10,80C12918,116,Forrest Vance,Intl. Waltz,1
CA,0,1,Final,Evgeny Malko,Roberta Roth,17,1,1, Pro/Am Adult B2 Pre-Bronze Intl. Waltz  (W),Sample,0,clb10,80C52918,140,Susan Puttock,Intl. Waltz,1
CA,0,1,Final,Evgeny Malko,Roberta Roth,19,1,1, Pro/Am Adult B2 Pre-Bronze Intl. Waltz  (W),Sample,0,clb10,80C52918,140,Ken Sloan,Intl. Waltz,1
CA,0,1,Final,Evgeny Malko,Roberta Roth,21,1,1, Pro/Am Adult B2 Pre-Bronze Intl. Waltz  (W),Sample,0,clb10,80C52918,140,Forrest Vance,Intl. Waltz,1
AZ,0,1,Final,Jim Maranto,Marina Sanchez-Torres,17,1,1, Pro/Am Adult A2 Int. Bronze Intl. Waltz  (W),Sample,0,clb10,80C22A18,103,Susan Puttock,Intl. Waltz,1
AZ,0,1,Final,Jim Maranto,Marina Sanchez-Torres,19,1,1, Pro/Am Adult A2 Int. Bronze Intl. Waltz  (W),Sample,0,clb10,80C22A18,103,Ken Sloan,Intl. Waltz,1
AZ,0,1,Final,Jim Maranto,Marina Sanchez-Torres,21,1,1, Pro/Am Adult A2 Int. Bronze Intl. Waltz  (W),Sample,0,clb10,80C22A18,103,Forrest Vance,Intl. Waltz,1
CA,0,2,Final,Jonathan W Atkinson,Tamuria Thompson,17,2,2, Pro/Am Adult A2 Int. Bronze Intl. Waltz  (W),Sample,0,clb10,80C22A18,169,Susan Puttock,Intl. Waltz,2
CA,0,2,Final,Jonathan W Atkinson,Tamuria Thompson,19,2,2, Pro/Am Adult A2 Int. Bronze Intl. Waltz  (W),Sample,0,clb10,80C22A18,169,Ken Sloan,Intl. Waltz,2
CA,0,2,Final,Jonathan W Atkinson,Tamuria Thompson,21,2,2, Pro/Am Adult A2 Int. Bronze Intl. Waltz  (W),Sample,0,clb10,80C22A18,169,Forrest Vance,Intl. Waltz,2
CA,0,1,Final,Youriy Pavlov,Frances Solano,17,1,1, Pro/Am Adult B1 Newcomer Intl. Tango  (T),Sample,0,clb10,80C42019,102,Susan Puttock,Intl. Tango,1
CA,0,1,Final,Youriy Pavlov,Frances Solano,19,1,1, Pro/Am Adult B1 Newcomer Intl. Tango  (T),Sample,0,clb10,80C42019,102,Ken Sloan,Intl. Tango,1
CA,0,1,Final,Youriy Pavlov,Frances Solano,21,1,1, Pro/Am Adult B1 Newcomer Intl. Tango  (T),Sample,0,clb10,80C42019,102,Forrest Vance,Intl. Tango,1
CA,0,1,Final,TJ Delgado,Jen Mo,17,1,1, Pro/Am Adult A1 Pre-Bronze Intl. Tango  (T),Sample,0,clb10,80C12919,116,Susan Puttock,Intl. Tango,1
CA,0,1,Final,TJ Delgado,Jen Mo,19,1,1, Pro/Am Adult A1 Pre-Bronze Intl. Tango  (T),Sample,0,clb10,80C12919,116,Ken Sloan,Intl. Tango,1
CA,0,1,Final,TJ Delgado,Jen Mo,21,1,1, Pro/Am Adult A1 Pre-Bronze Intl. Tango  (T),Sample,0,clb10,80C12919,116,Forrest Vance,Intl. Tango,1
CA,0,1,Final,Evgeny Malko,Roberta Roth,17,1,1, Pro/Am Adult B2 Pre-Bronze Intl. Tango  (T),Sample,0,clb10,80C52919,140,Susan Puttock,Intl. Tango,1
CA,0,1,Final,Evgeny Malko,Roberta Roth,19,1,1, Pro/Am Adult B2 Pre-Bronze Intl. Tango  (T),Sample,0,clb10,80C52919,140,Ken Sloan,Intl. Tango,1
CA,0,1,Final,Evgeny Malko,Roberta Roth,21,1,1, Pro/Am Adult B2 Pre-Bronze Intl. Tango  (T),Sample,0,clb10,80C52919,140,Forrest Vance,Intl. Tango,1
AZ,0,1,Final,Jim Maranto,Marina Sanchez-Torres,17,1,1, Pro/Am Adult A2 Int. Bronze Intl. Tango  (T),Sample,0,clb10,80C22A19,103,Susan Puttock,Intl. Tango,1
AZ,0,1,Final,Jim Maranto,Marina Sanchez-Torres,19,1,1, Pro/Am Adult A2 Int. Bronze Intl. Tango  (T),Sample,0,clb10,80C22A19,103,Ken Sloan,Intl. Tango,1
AZ,0,1,Final,Jim Maranto,Marina Sanchez-Torres,21,1,1, Pro/Am Adult A2 Int. Bronze Intl. Tango  (T),Sample,0,clb10,80C22A19,103,Forrest Vance,Intl. Tango,1
CA,0,2,Final,Jonathan W Atkinson,Tamuria Thompson,17,2,2, Pro/Am Adult A2 Int. Bronze Intl. Tango  (T),Sample,0,clb10,80C22A19,169,Susan Puttock,Intl. Tango,2
CA,0,2,Final,Jonathan W Atkinson,Tamuria Thompson,19,2,2, Pro/Am Adult A2 Int. Bronze Intl. Tango  (T),Sample,0,clb10,80C22A19,169,Ken Sloan,Intl. Tango,2
CA,0,2,Final,Jonathan W Atkinson,Tamuria Thompson,21,2,2, Pro/Am Adult A2 Int. Bronze Intl. Tango  (T),Sample,0,clb10,80C22A19,169,Forrest Vance,Intl. Tango,2
CA,0,1,Final,Ted Rocha,Dorothy Tsang,17,1,1, Student/Student Adult A2 Newcomer Intl. Foxtrot  (F),Sample,0,clb10,B0C2201B,243,Susan Puttock,Intl. Foxtrot,1
CA,0,1,Final,Ted Rocha,Dorothy Tsang,19,1,1, Student/Student Adult A2 Newcomer Intl. Foxtrot  (F),Sample,0,clb10,B0C2201B,243,Ken Sloan,Intl. Foxtrot,1
CA,0,1,Final,Ted Rocha,Dorothy Tsang,21,1,1, Student/Student Adult A2 Newcomer Intl. Foxtrot  (F),Sample,0,clb10,B0C2201B,243,Forrest Vance,Intl. Foxtrot,1
CA,0,1,Final,TJ Delgado,Jen Mo,17,1,1, Pro/Am Adult A1 Pre-Bronze Intl. Foxtrot  (F),Sample,0,clb10,80C1291B,116,Susan Puttock,Intl. Foxtrot,1
CA,0,1,Final,TJ Delgado,Jen Mo,19,1,1, Pro/Am Adult A1 Pre-Bronze Intl. Foxtrot  (F),Sample,0,clb10,80C1291B,116,Ken Sloan,Intl. Foxtrot,1
CA,0,1,Final,TJ Delgado,Jen Mo,21,1,1, Pro/Am Adult A1 Pre-Bronze Intl. Foxtrot  (F),Sample,0,clb10,80C1291B,116,Forrest Vance,Intl. Foxtrot,1
CA,0,1,Final,Evgeny Malko,Roberta Roth,17,1,1, Pro/Am Adult B2 Pre-Bronze Intl. Foxtrot  (F),Sample,0,clb10,80C5291B,140,Susan Puttock,Intl. Foxtrot,1
CA,0,1,Final,Evgeny Malko,Roberta Roth,19,1,1, Pro/Am Adult B2 Pre-Bronze Intl. Foxtrot  (F),Sample,0,clb10,80C5291B,140,Ken Sloan,Intl. Foxtrot,1
CA,0,1,Final,Evgeny Malko,Roberta Roth,21,1,1, Pro/Am Adult B2 Pre-Bronze Intl. Foxtrot  (F),Sample,0,clb10,80C5291B,140,Forrest Vance,Intl. Foxtrot,1
AZ,0,1,Final,Jim Maranto,Marina Sanchez-Torres,17,1,1, Pro/Am Adult A2 Int. Bronze Intl. Foxtrot  (F),Sample,0,clb10,80C22A1B,103,Susan Puttock,Intl. Foxtrot,1
AZ,0,1,Final,Jim Maranto,Marina Sanchez-Torres,19,1,1, Pro/Am Adult A2 Int. Bronze Intl. Foxtrot  (F),Sample,0,clb10,80C22A1B,103,Ken Sloan,Intl. Foxtrot,1
AZ,0,1,Final,Jim Maranto,Marina Sanchez-Torres,21,1,1, Pro/Am Adult A2 Int. Bronze Intl. Foxtrot  (F),Sample,0,clb10,80C22A1B,103,Forrest Vance,Intl. Foxtrot,1
CA,0,1,Final,Ted Rocha,Dorothy Tsang,17,1,1, Student/Student Adult A2 Newcomer Intl. Quickstep  (Q),Sample,0,clb10,B0C2201C,243,Susan Puttock,Intl. Quickstep,1
CA,0,1,Final,Ted Rocha,Dorothy Tsang,19,1,1, Student/Student Adult A2 Newcomer Intl. Quickstep  (Q),Sample,0,clb10,B0C2201C,243,Ken Sloan,Intl. Quickstep,1
CA,0,1,Final,Ted Rocha,Dorothy Tsang,21,1,1, Student/Student Adult A2 Newcomer Intl. Quickstep  (Q),Sample,0,clb10,B0C2201C,243,Forrest Vance,Intl. Quickstep,1
CA,0,1,Final,Youriy Pavlov,Frances Solano,17,1,1, Pro/Am Adult B1 Newcomer Intl. Quickstep  (Q),Sample,0,clb10,80C4201C,102,Susan Puttock,Intl. Quickstep,1
CA,0,1,Final,Youriy Pavlov,Frances Solano,19,1,1, Pro/Am Adult B1 Newcomer Intl. Quickstep  (Q),Sample,0,clb10,80C4201C,102,Ken Sloan,Intl. Quickstep,1
CA,0,1,Final,Youriy Pavlov,Frances Solano,21,1,1, Pro/Am Adult B1 Newcomer Intl. Quickstep  (Q),Sample,0,clb10,80C4201C,102,Forrest Vance,Intl. Quickstep,1
CA,0,1,Final,TJ Delgado,Jen Mo,17,1,1, Pro/Am Adult A1 Pre-Bronze Intl. Quickstep  (Q),Sample,0,clb10,80C1291C,116,Susan Puttock,Intl. Quickstep,1
CA,0,1,Final,TJ Delgado,Jen Mo,19,1,1, Pro/Am Adult A1 Pre-Bronze Intl. Quickstep  (Q),Sample,0,clb10,80C1291C,116,Ken Sloan,Intl. Quickstep,1
CA,0,1,Final,TJ Delgado,Jen Mo,21,1,1, Pro/Am Adult A1 Pre-Bronze Intl. Quickstep  (Q),Sample,0,clb10,80C1291C,116,Forrest Vance,Intl. Quickstep,1
CA,0,1,Final,Evgeny Malko,Roberta Roth,17,1,1, Pro/Am Adult B2 Pre-Bronze Intl. Quickstep  (Q),Sample,0,clb10,80C5291C,140,Susan Puttock,Intl. Quickstep,1
CA,0,1,Final,Evgeny Malko,Roberta Roth,19,1,1, Pro/Am Adult B2 Pre-Bronze Intl. Quickstep  (Q),Sample,0,clb10,80C5291C,140,Ken Sloan,Intl. Quickstep,1
CA,0,1,Final,Evgeny Malko,Roberta Roth,21,1,1, Pro/Am Adult B2 Pre-Bronze Intl. Quickstep  (Q),Sample,0,clb10,80C5291C,140,Forrest Vance,Intl. Quickstep,1
AZ,0,1,Final,Jim Maranto,Marina Sanchez-Torres,17,1,1, Pro/Am Adult A2 Int. Bronze Intl. Quickstep  (Q),Sample,0,clb10,80C22A1C,103,Susan Puttock,Intl. Quickstep,1
AZ,0,1,Final,Jim Maranto,Marina Sanchez-Torres,19,1,1, Pro/Am Adult A2 Int. Bronze Intl. Quickstep  (Q),Sample,0,clb10,80C22A1C,103,Ken Sloan,Intl. Quickstep,1
AZ,0,1,Final,Jim Maranto,Marina Sanchez-Torres,21,1,1, Pro/Am Adult A2 Int. Bronze Intl. Quickstep  (Q),Sample,0,clb10,80C22A1C,103,Forrest Vance,Intl. Quickstep,1
CA,0,1,Final,Ted Rocha,Dorothy Tsang,17,1,1, Student/Student Adult A2 Pre-Bronze Intl. Waltz  (W),Sample,0,clb10,B0C22918,243,Susan Puttock,Intl. Waltz,1
