couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,1,Final,Ivan Shneerson,Josephine Taylor,10,1,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,155,Alexandria Hawkins,Waltz,1
WA,0,2,Final,Ivan Shneerson,Josephine Taylor,11,1,2, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,155,Cora Lyn Uczekaj,Waltz,1
WA,0,1,Final,Ivan Shneerson,Josephine Taylor,13,1,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,155,Elena Zakharova,Waltz,1
WA,0,5,Final,Zachary Ellis,Maria Bakhmetyeva,10,2,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,118,Alexandria Hawkins,Waltz,2
WA,0,1,Final,Zachary Ellis,Maria Bakhmetyeva,11,2,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,118,Cora Lyn Uczekaj,Waltz,2
WA,0,3,Final,Zachary Ellis,Maria Bakhmetyeva,13,2,3, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,118,Elena Zakharova,Waltz,2
OR,0,3,Final,Quinn Cooney,Diana Telengator,10,5,3, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,112,Alexandria Hawkins,Waltz,3
OR,0,6,Final,Quinn Cooney,Diana Telengator,11,5,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,112,Cora Lyn Uczekaj,Waltz,3
OR,0,5,Final,Quinn Cooney,Diana Telengator,13,5,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,112,Elena Zakharova,Waltz,3
BC,0,2,Final,Aleksandr Tovmach,Galit Zilbervarg,10,4,2, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,161,Alexandria Hawkins,Waltz,4
BC,0,4,Final,Aleksandr Tovmach,Galit Zilbervarg,11,4,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,161,Cora Lyn Uczekaj,Waltz,4
BC,0,4,Final,Aleksandr Tovmach,Galit Zilbervarg,13,4,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,161,Elena Zakharova,Waltz,4
WA,0,4,Final,Gabriel Ishak,Anita Zohrabian,10,3,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,125,Alexandria Hawkins,Waltz,5
WA,0,3,Final,Gabriel Ishak,Anita Zohrabian,11,3,3, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,125,Cora Lyn Uczekaj,Waltz,5
WA,0,2,Final,Gabriel Ishak,Anita Zohrabian,13,3,2, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,125,Elena Zakharova,Waltz,5
WA,0,6,Final,Arthur Avanesyan,Christina Tatevosyan,10,6,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,102,Alexandria Hawkins,Waltz,6
WA,0,5,Final,Arthur Avanesyan,Christina Tatevosyan,11,6,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,102,Cora Lyn Uczekaj,Waltz,6
WA,0,6,Final,Arthur Avanesyan,Christina Tatevosyan,13,6,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,102,Elena Zakharova,Waltz,6
WA,0,2,Final,Ivan Shneerson,Josephine Taylor,10,1,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,155,Alexandria Hawkins,Quickstep,1
WA,0,2,Final,Ivan Shneerson,Josephine Taylor,11,1,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,155,Cora Lyn Uczekaj,Quickstep,1
WA,0,1,Final,Ivan Shneerson,Josephine Taylor,13,1,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,155,Elena Zakharova,Quickstep,1
WA,0,4,Final,Zachary Ellis,Maria Bakhmetyeva,10,3,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,118,Alexandria Hawkins,Quickstep,2
WA,0,3,Final,Zachary Ellis,Maria Bakhmetyeva,11,3,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,118,Cora Lyn Uczekaj,Quickstep,2
WA,0,2,Final,Zachary Ellis,Maria Bakhmetyeva,13,3,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,118,Elena Zakharova,Quickstep,2
OR,0,3,Final,Quinn Cooney,Diana Telengator,10,2,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,112,Alexandria Hawkins,Quickstep,3
OR,0,1,Final,Quinn Cooney,Diana Telengator,11,2,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,112,Cora Lyn Uczekaj,Quickstep,3
OR,0,4,Final,Quinn Cooney,Diana Telengator,13,2,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,112,Elena Zakharova,Quickstep,3
BC,0,1,Final,Aleksandr Tovmach,Galit Zilbervarg,10,4,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,161,Alexandria Hawkins,Quickstep,4
BC,0,4,Final,Aleksandr Tovmach,Galit Zilbervarg,11,4,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,161,Cora Lyn Uczekaj,Quickstep,4
BC,0,5,Final,Aleksandr Tovmach,Galit Zilbervarg,13,4,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,161,Elena Zakharova,Quickstep,4
