couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult A2 Open Bronze Am. Tango  (T),Sample,0,hdb11,88C22D39,208,Lena Kosovich,Am. Tango,1
CA,0,1,Final,Rene Castaneda,Arielle Rosenfeld,16,1,1, Pro/Am Ladies Adult A1 Newcomer Am. Foxtrot  (F),Sample,0,hdb11,88C1203A,203,Tony Meredith,Am. Foxtrot,1
CA,0,1,Final,Rene Castaneda,Arielle Rosenfeld,17,1,1, Pro/Am Ladies Adult A1 Newcomer Am. Foxtrot  (F),Sample,0,hdb11,88C1203A,203,Denise Jourdaine Krauel,Am. Foxtrot,1
CA,0,1,Final,Rene Castaneda,Arielle Rosenfeld,19,1,1, Pro/Am Ladies Adult A1 Newcomer Am. Foxtrot  (F),Sample,0,hdb11,88C1203A,203,Lena Kosovich,Am. Foxtrot,1
CA,0,1,Final,Stewart Mart,Janet Chin,16,1,1, Pro/Am Ladies Adult A1 Full Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C12B3A,212,Tony Meredith,Am. Foxtrot,1
CA,0,1,Final,Stewart Mart,Janet Chin,17,1,1, Pro/Am Ladies Adult A1 Full Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C12B3A,212,Denise Jourdaine Krauel,Am. Foxtrot,1
CA,0,1,Final,Stewart Mart,Janet Chin,19,1,1, Pro/Am Ladies Adult A1 Full Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C12B3A,212,Lena Kosovich,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,16,1,1, Pro/Am Ladies Adult A2 Open Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C22D3A,208,Tony Meredith,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,17,1,1, Pro/Am Ladies Adult A2 Open Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C22D3A,208,Denise Jourdaine Krauel,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult A2 Open Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C22D3A,208,Lena Kosovich,Am. Foxtrot,1
