couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
IN,0,2,Final,Andy Sterneman,Taylor Graham,13,1,2,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,201,Mary Jester,Tango,1
IN,0,1,Final,Andy Sterneman,Taylor Graham,15,1,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,201,Rachel Neiswender,Tango,1
WI,0,2,Final,Mark Salzman,Kelsey Marti,10,2,2,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,185,Kathy Nate,Tango,2
WI,0,3,Final,Mark Salzman,Kelsey Marti,11,2,3,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,185,Mario Skonieczny,Tango,2
WI,0,1,Final,Mark Salzman,Kelsey Marti,12,2,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,185,Barb Coon,Tango,2
WI,0,1,Final,Mark Salzman,Kelsey Marti,13,2,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,185,Mary Jester,Tango,2
WI,0,3,Final,Mark Salzman,Kelsey Marti,15,2,3,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,185,Rachel Neiswender,Tango,2
IN,0,3,Final,Lior Ben-Yehoshua,Jennifer Franks,10,4,3,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,177,Kathy Nate,Tango,3
IN,0,4,Final,Lior Ben-Yehoshua,Jennifer Franks,11,4,4,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,177,Mario Skonieczny,Tango,3
IN,0,6,Final,Lior Ben-Yehoshua,Jennifer Franks,12,4,6,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,177,Barb Coon,Tango,3
IN,0,6,Final,Lior Ben-Yehoshua,Jennifer Franks,13,4,6,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,177,Mary Jester,Tango,3
IN,0,2,Final,Lior Ben-Yehoshua,Jennifer Franks,15,4,2,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,177,Rachel Neiswender,Tango,3
oh,0,5,Final,William Friedlander,Katherina Devitofranceschi,10,3,5,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,213,Kathy Nate,Tango,4
oh,0,1,Final,William Friedlander,Katherina Devitofranceschi,11,3,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,213,Mario Skonieczny,Tango,4
oh,0,4,Final,William Friedlander,Katherina Devitofranceschi,12,3,4,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,213,Barb Coon,Tango,4
oh,0,3,Final,William Friedlander,Katherina Devitofranceschi,13,3,3,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,213,Mary Jester,Tango,4
oh,0,5,Final,William Friedlander,Katherina Devitofranceschi,15,3,5,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,213,Rachel Neiswender,Tango,4
Michigan,0,6,Final,Matt Boguslawski,Alison Tseng,10,6,6,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,212,Kathy Nate,Tango,5
Michigan,0,2,Final,Matt Boguslawski,Alison Tseng,11,6,2,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,212,Mario Skonieczny,Tango,5
Michigan,0,5,Final,Matt Boguslawski,Alison Tseng,12,6,5,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,212,Barb Coon,Tango,5
Michigan,0,5,Final,Matt Boguslawski,Alison Tseng,13,6,5,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,212,Mary Jester,Tango,5
Michigan,0,4,Final,Matt Boguslawski,Alison Tseng,15,6,4,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,212,Rachel Neiswender,Tango,5
MI,0,4,Final,Jonathan Hershaff,Priya Rajendran,10,5,4,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,157,Kathy Nate,Tango,6
MI,0,5,Final,Jonathan Hershaff,Priya Rajendran,11,5,5,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,157,Mario Skonieczny,Tango,6
MI,0,3,Final,Jonathan Hershaff,Priya Rajendran,12,5,3,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,157,Barb Coon,Tango,6
MI,0,4,Final,Jonathan Hershaff,Priya Rajendran,13,5,4,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,157,Mary Jester,Tango,6
MI,0,6,Final,Jonathan Hershaff,Priya Rajendran,15,5,6,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,157,Rachel Neiswender,Tango,6
MI,1,X,Semi-Final,Jonathan Hershaff,Priya Rajendran,10,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,157,Kathy Nate,Waltz,6
MI,1,X,Semi-Final,Jonathan Hershaff,Priya Rajendran,11,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,157,Mario Skonieczny,Waltz,6
MI,1,X,Semi-Final,Jonathan Hershaff,Priya Rajendran,12,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,157,Barb Coon,Waltz,6
MI,1,X,Semi-Final,Jonathan Hershaff,Priya Rajendran,13,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,157,Mary Jester,Waltz,6
IN,1,,Semi-Final,Lior Ben-Yehoshua,Jennifer Franks,10,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,177,Kathy Nate,Waltz,3
IN,1,X,Semi-Final,Lior Ben-Yehoshua,Jennifer Franks,11,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,177,Mario Skonieczny,Waltz,3
IN,1,X,Semi-Final,Lior Ben-Yehoshua,Jennifer Franks,12,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,177,Barb Coon,Waltz,3
IN,1,X,Semi-Final,Lior Ben-Yehoshua,Jennifer Franks,13,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,177,Mary Jester,Waltz,3
WI,1,X,Semi-Final,Mark Salzman,Kelsey Marti,10,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,185,Kathy Nate,Waltz,2
WI,1,X,Semi-Final,Mark Salzman,Kelsey Marti,11,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,185,Mario Skonieczny,Waltz,2
WI,1,,Semi-Final,Mark Salzman,Kelsey Marti,12,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,185,Barb Coon,Waltz,2
WI,1,X,Semi-Final,Mark Salzman,Kelsey Marti,13,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,185,Mary Jester,Waltz,2
IN,1,X,Semi-Final,Andy Sterneman,Taylor Graham,10,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,201,Kathy Nate,Waltz,1
IN,1,,Semi-Final,Andy Sterneman,Taylor Graham,11,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,201,Mario Skonieczny,Waltz,1
IN,1,X,Semi-Final,Andy Sterneman,Taylor Graham,12,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,201,Barb Coon,Waltz,1
IN,1,X,Semi-Final,Andy Sterneman,Taylor Graham,13,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,201,Mary Jester,Waltz,1
Michigan,1,X,Semi-Final,Matt Boguslawski,Alison Tseng,10,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,212,Kathy Nate,Waltz,5
Michigan,1,X,Semi-Final,Matt Boguslawski,Alison Tseng,11,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,212,Mario Skonieczny,Waltz,5
Michigan,1,X,Semi-Final,Matt Boguslawski,Alison Tseng,12,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,212,Barb Coon,Waltz,5
Michigan,1,X,Semi-Final,Matt Boguslawski,Alison Tseng,13,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,212,Mary Jester,Waltz,5
oh,1,X,Semi-Final,William Friedlander,Katherina Devitofranceschi,10,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,213,Kathy Nate,Waltz,4
oh,1,X,Semi-Final,William Friedlander,Katherina Devitofranceschi,11,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,213,Mario Skonieczny,Waltz,4
oh,1,X,Semi-Final,William Friedlander,Katherina Devitofranceschi,12,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,213,Barb Coon,Waltz,4
oh,1,,Semi-Final,William Friedlander,Katherina Devitofranceschi,13,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,213,Mary Jester,Waltz,4
IN,1,X,Semi-Final,Adam  Berry,Katie Rinda,10,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,175,Kathy Nate,Waltz,7
IN,1,,Semi-Final,Adam  Berry,Katie Rinda,11,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,175,Mario Skonieczny,Waltz,7
IN,1,X,Semi-Final,Adam  Berry,Katie Rinda,12,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,175,Barb Coon,Waltz,7
IN,1,,Semi-Final,Adam  Berry,Katie Rinda,13,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,175,Mary Jester,Waltz,7
Illinois,1,,Semi-Final,Alexander Pyden,Elizabeth Bell,10,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,217,Kathy Nate,Waltz,8
Illinois,1,X,Semi-Final,Alexander Pyden,Elizabeth Bell,11,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,217,Mario Skonieczny,Waltz,8
Illinois,1,,Semi-Final,Alexander Pyden,Elizabeth Bell,12,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,217,Barb Coon,Waltz,8
Illinois,1,X,Semi-Final,Alexander Pyden,Elizabeth Bell,13,,1,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,217,Mary Jester,Waltz,8
IN,1,,Semi-Final,Sam Nadell,Leila Spicklemire,10,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,199,Kathy Nate,Waltz,9
IN,1,,Semi-Final,Sam Nadell,Leila Spicklemire,11,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,199,Mario Skonieczny,Waltz,9
IN,1,,Semi-Final,Sam Nadell,Leila Spicklemire,12,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,199,Barb Coon,Waltz,9
IN,1,,Semi-Final,Sam Nadell,Leila Spicklemire,13,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,199,Mary Jester,Waltz,9
MI,1,,Semi-Final,Jasper Yu,Breyanna Otlewski,10,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,106,Kathy Nate,Waltz,10
MI,1,,Semi-Final,Jasper Yu,Breyanna Otlewski,11,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,106,Mario Skonieczny,Waltz,10
MI,1,,Semi-Final,Jasper Yu,Breyanna Otlewski,12,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,106,Barb Coon,Waltz,10
MI,1,,Semi-Final,Jasper Yu,Breyanna Otlewski,13,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,106,Mary Jester,Waltz,10
Michigan,1,,Semi-Final,Zachary Bennett,Quinn Fischman,10,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,120,Kathy Nate,Waltz,11
Michigan,1,,Semi-Final,Zachary Bennett,Quinn Fischman,11,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,120,Mario Skonieczny,Waltz,11
