couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
BC,0,4,Final,Larry Yip,Sy Jung,12,1,4, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,241,Hans Sporer,Cha Cha,1
BC,0,1,Final,Larry Yip,Sy Jung,15,1,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,241,Tatiana Prozorova,Cha Cha,1
BC,0,1,Final,Larry Yip,Sy Jung,16,1,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,241,Denis Tremblay,Cha Cha,1
BC,0,1,Final,Larry Yip,Sy Jung,17,1,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,241,Tatsumi Nakano,Cha Cha,1
BC,0,2,Final,Larry Yip,Sy Jung,19,1,2, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,241,Olga Foraponova,Cha Cha,1
BC,0,2,Final,George Kao,Leona Chan,12,2,2, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,119,Hans Sporer,Cha Cha,2
BC,0,2,Final,George Kao,Leona Chan,15,2,2, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,119,Tatiana Prozorova,Cha Cha,2
BC,0,2,Final,George Kao,Leona Chan,16,2,2, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,119,Denis Tremblay,Cha Cha,2
BC,0,2,Final,George Kao,Leona Chan,17,2,2, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,119,Tatsumi Nakano,Cha Cha,2
BC,0,6,Final,George Kao,Leona Chan,19,2,6, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,119,Olga Foraponova,Cha Cha,2
BC,0,1,Final,Joseph Hu,Julie Yang,12,3,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,110,Hans Sporer,Cha Cha,3
BC,0,6,Final,Joseph Hu,Julie Yang,15,3,6, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,110,Tatiana Prozorova,Cha Cha,3
BC,0,3,Final,Joseph Hu,Julie Yang,16,3,3, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,110,Denis Tremblay,Cha Cha,3
BC,0,3,Final,Joseph Hu,Julie Yang,17,3,3, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,110,Tatsumi Nakano,Cha Cha,3
BC,0,4,Final,Joseph Hu,Julie Yang,19,3,4, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,110,Olga Foraponova,Cha Cha,3
BC,0,3,Final,Nelson Tsang,Cecilia Wong,12,5,3, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,221,Hans Sporer,Cha Cha,4
BC,0,3,Final,Nelson Tsang,Cecilia Wong,15,5,3, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,221,Tatiana Prozorova,Cha Cha,4
BC,0,5,Final,Nelson Tsang,Cecilia Wong,16,5,5, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,221,Denis Tremblay,Cha Cha,4
BC,0,7,Final,Nelson Tsang,Cecilia Wong,17,5,7, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,221,Tatsumi Nakano,Cha Cha,4
BC,0,5,Final,Nelson Tsang,Cecilia Wong,19,5,5, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,221,Olga Foraponova,Cha Cha,4
WA,0,5,Final,Randy Norman,Paulette Norman,12,4,5, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,175,Hans Sporer,Cha Cha,5
WA,0,4,Final,Randy Norman,Paulette Norman,15,4,4, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,175,Tatiana Prozorova,Cha Cha,5
WA,0,4,Final,Randy Norman,Paulette Norman,16,4,4, Amateur Senior I Bronze Latin  (CR),Sample,0,sno08,40432820,175,Denis Tremblay,Cha Cha,5
