couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
Nc,1,X,Semi-Final,Benjamin Robbins,Jane Lee,18,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,169,Melanie Dale,Waltz,1
Nc,1,,Semi-Final,Chirag Shah,Haley Simpson,15,R,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,179,Yuriy Simakov,Waltz,4
Nc,1,X,Semi-Final,Chirag Shah,Haley Simpson,17,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,179,Robertas Maleckis,Waltz,4
Nc,1,X,Semi-Final,Chirag Shah,Haley Simpson,18,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,179,Melanie Dale,Waltz,4
NC,1,X,Semi-Final,Andrew Chirdon,Brittany St John,15,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,182,Yuriy Simakov,Waltz,2
NC,1,X,Semi-Final,Andrew Chirdon,Brittany St John,17,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,182,Robertas Maleckis,Waltz,2
NC,1,X,Semi-Final,Andrew Chirdon,Brittany St John,18,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,182,Melanie Dale,Waltz,2
VA,1,X,Semi-Final,David Goldenberg,Katrina Hudy,15,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,212,Yuriy Simakov,Waltz,7
VA,1,,Semi-Final,David Goldenberg,Katrina Hudy,17,R,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,212,Robertas Maleckis,Waltz,7
VA,1,X,Semi-Final,David Goldenberg,Katrina Hudy,18,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,212,Melanie Dale,Waltz,7
