couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
BC,0,1,Final,Clifford Enns,Heather Dunn,15,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. V. Waltz  (V),Sample,0,vcc14,88C23B1A,46,Diana Lefebvre,Intl. V. Waltz,1
BC,0,1,Final,Clifford Enns,Heather Dunn,16,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. V. Waltz  (V),Sample,0,vcc14,88C23B1A,46,Ekaterina Michtchenko,Intl. V. Waltz,1
BC,0,1,Final,Clifford Enns,Heather Dunn,17,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. V. Waltz  (V),Sample,0,vcc14,88C23B1A,46,Young Ryu,Intl. V. Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,11,1,1, Pro/Am Ladies Adult C1 Interm Silver Intl. Foxtrot  (F),Sample,0,vcc14,88C7321B,10,Kim Donaghy,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Ladies Adult C1 Interm Silver Intl. Foxtrot  (F),Sample,0,vcc14,88C7321B,10,Elizabeth C Knoll,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Ladies Adult C1 Interm Silver Intl. Foxtrot  (F),Sample,0,vcc14,88C7321B,10,Diana Lefebvre,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,16,1,1, Pro/Am Ladies Adult C1 Interm Silver Intl. Foxtrot  (F),Sample,0,vcc14,88C7321B,10,Ekaterina Michtchenko,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,17,1,1, Pro/Am Ladies Adult C1 Interm Silver Intl. Foxtrot  (F),Sample,0,vcc14,88C7321B,10,Young Ryu,Intl. Foxtrot,1
BC,0,1,Final,Clifford Enns,Heather Dunn,11,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. Foxtrot  (F),Sample,0,vcc14,88C23B1B,46,Kim Donaghy,Intl. Foxtrot,1
BC,0,1,Final,Clifford Enns,Heather Dunn,14,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. Foxtrot  (F),Sample,0,vcc14,88C23B1B,46,Elizabeth C Knoll,Intl. Foxtrot,1
BC,0,1,Final,Clifford Enns,Heather Dunn,15,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. Foxtrot  (F),Sample,0,vcc14,88C23B1B,46,Diana Lefebvre,Intl. Foxtrot,1
BC,0,1,Final,Clifford Enns,Heather Dunn,16,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. Foxtrot  (F),Sample,0,vcc14,88C23B1B,46,Ekaterina Michtchenko,Intl. Foxtrot,1
BC,0,1,Final,Clifford Enns,Heather Dunn,17,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. Foxtrot  (F),Sample,0,vcc14,88C23B1B,46,Young Ryu,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,11,1,1, Pro/Am Ladies Adult C1 Interm Silver Intl. Quickstep  (Q),Sample,0,vcc14,88C7321C,10,Kim Donaghy,Intl. Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Ladies Adult C1 Interm Silver Intl. Quickstep  (Q),Sample,0,vcc14,88C7321C,10,Elizabeth C Knoll,Intl. Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Ladies Adult C1 Interm Silver Intl. Quickstep  (Q),Sample,0,vcc14,88C7321C,10,Diana Lefebvre,Intl. Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,16,1,1, Pro/Am Ladies Adult C1 Interm Silver Intl. Quickstep  (Q),Sample,0,vcc14,88C7321C,10,Ekaterina Michtchenko,Intl. Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,17,1,1, Pro/Am Ladies Adult C1 Interm Silver Intl. Quickstep  (Q),Sample,0,vcc14,88C7321C,10,Young Ryu,Intl. Quickstep,1
BC,0,1,Final,Clifford Enns,Heather Dunn,11,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. Quickstep  (Q),Sample,0,vcc14,88C23B1C,46,Kim Donaghy,Intl. Quickstep,1
BC,0,1,Final,Clifford Enns,Heather Dunn,14,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. Quickstep  (Q),Sample,0,vcc14,88C23B1C,46,Elizabeth C Knoll,Intl. Quickstep,1
BC,0,1,Final,Clifford Enns,Heather Dunn,15,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. Quickstep  (Q),Sample,0,vcc14,88C23B1C,46,Diana Lefebvre,Intl. Quickstep,1
BC,0,1,Final,Clifford Enns,Heather Dunn,16,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. Quickstep  (Q),Sample,0,vcc14,88C23B1C,46,Ekaterina Michtchenko,Intl. Quickstep,1
BC,0,1,Final,Clifford Enns,Heather Dunn,17,1,1, Pro/Am Ladies Adult A2 Full Gold Intl. Quickstep  (Q),Sample,0,vcc14,88C23B1C,46,Young Ryu,Intl. Quickstep,1
BC,0,1,Final,Phil Dubois,Maureen Carse,11,1,1, Amateur Senior III Newcomer Standard  (W),Sample,0,vcc14,40452010,28,Kim Donaghy,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,14,1,1, Amateur Senior III Newcomer Standard  (W),Sample,0,vcc14,40452010,28,Elizabeth C Knoll,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,15,1,1, Amateur Senior III Newcomer Standard  (W),Sample,0,vcc14,40452010,28,Diana Lefebvre,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,16,1,1, Amateur Senior III Newcomer Standard  (W),Sample,0,vcc14,40452010,28,Ekaterina Michtchenko,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,17,1,1, Amateur Senior III Newcomer Standard  (W),Sample,0,vcc14,40452010,28,Young Ryu,Waltz,1
