couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,3,Final,Steven Fisher,Mina Walther,18,3,3, Pro (1) Adult C Newcomer2 Night Club 2-Step  (2),Sample,0,pgb11,21C68664,244,Evgeny Antonov,Night Club 2-Step,3
CA,0,1,Final,Stephen Ward,Deborah Davis,12,1,1, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Night Club 2-Step  (2),Sample,0,pgb11,89C78864,106,Irina Suvorov,Night Club 2-Step,1
CA,0,1,Final,Stephen Ward,Deborah Davis,14,1,1, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Night Club 2-Step  (2),Sample,0,pgb11,89C78864,106,Denise Jourdaine_Krauel,Night Club 2-Step,1
CA,0,1,Final,Stephen Ward,Deborah Davis,18,1,1, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Night Club 2-Step  (2),Sample,0,pgb11,89C78864,106,Evgeny Antonov,Night Club 2-Step,1
CA,0,2,Final,Bradley Montoya,Jan Fong,12,2,2, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Night Club 2-Step  (2),Sample,0,pgb11,89C78864,104,Irina Suvorov,Night Club 2-Step,2
CA,0,2,Final,Bradley Montoya,Jan Fong,14,2,2, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Night Club 2-Step  (2),Sample,0,pgb11,89C78864,104,Denise Jourdaine_Krauel,Night Club 2-Step,2
CA,0,2,Final,Bradley Montoya,Jan Fong,18,2,2, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Night Club 2-Step  (2),Sample,0,pgb11,89C78864,104,Evgeny Antonov,Night Club 2-Step,2
CA,0,1,Final,Stephen Ward,Deborah Davis,12,1,1, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Salsa  (S),Sample,0,pgb11,89C78867,106,Irina Suvorov,Salsa,1
CA,0,2,Final,Stephen Ward,Deborah Davis,14,1,2, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Salsa  (S),Sample,0,pgb11,89C78867,106,Denise Jourdaine_Krauel,Salsa,1
CA,0,1,Final,Stephen Ward,Deborah Davis,18,1,1, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Salsa  (S),Sample,0,pgb11,89C78867,106,Evgeny Antonov,Salsa,1
CA,0,2,Final,Bradley Montoya,Jan Fong,12,2,2, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Salsa  (S),Sample,0,pgb11,89C78867,104,Irina Suvorov,Salsa,2
CA,0,1,Final,Bradley Montoya,Jan Fong,14,2,1, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Salsa  (S),Sample,0,pgb11,89C78867,104,Denise Jourdaine_Krauel,Salsa,2
CA,0,2,Final,Bradley Montoya,Jan Fong,18,2,2, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Salsa  (S),Sample,0,pgb11,89C78867,104,Evgeny Antonov,Salsa,2
CA,0,1,Final,Steven Fisher,Mina Walther,12,1,1, Pro (1) Adult C1 Newcomer2 Salsa  (S),Sample,0,pgb11,21C78667,244,Irina Suvorov,Salsa,1
CA,0,1,Final,Steven Fisher,Mina Walther,14,1,1, Pro (1) Adult C1 Newcomer2 Salsa  (S),Sample,0,pgb11,21C78667,244,Denise Jourdaine_Krauel,Salsa,1
CA,0,1,Final,Steven Fisher,Mina Walther,18,1,1, Pro (1) Adult C1 Newcomer2 Salsa  (S),Sample,0,pgb11,21C78667,244,Evgeny Antonov,Salsa,1
CA,0,1,Final,Stephen Ward,January Zah,12,1,1, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Hustle  (H),Sample,0,pgb11,89C78869,106,Irina Suvorov,Hustle,1
CA,0,1,Final,Stephen Ward,January Zah,14,1,1, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Hustle  (H),Sample,0,pgb11,89C78869,106,Denise Jourdaine_Krauel,Hustle,1
CA,0,2,Final,Stephen Ward,January Zah,18,1,2, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Hustle  (H),Sample,0,pgb11,89C78869,106,Evgeny Antonov,Hustle,1
CA,0,2,Final,Bradley Montoya,Jan Fong,12,2,2, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Hustle  (H),Sample,0,pgb11,89C78869,104,Irina Suvorov,Hustle,2
CA,0,2,Final,Bradley Montoya,Jan Fong,14,2,2, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Hustle  (H),Sample,0,pgb11,89C78869,104,Denise Jourdaine_Krauel,Hustle,2
CA,0,1,Final,Bradley Montoya,Jan Fong,18,2,1, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Hustle  (H),Sample,0,pgb11,89C78869,104,Evgeny Antonov,Hustle,2
Ca,0,1,Final,Wesley Fukagawa,Tina sevilla,12,1,1, Pro (1) Adult C Newcomer2 Hustle  (H),Sample,0,pgb11,21C68669,258,Irina Suvorov,Hustle,1
Ca,0,1,Final,Wesley Fukagawa,Tina sevilla,14,1,1, Pro (1) Adult C Newcomer2 Hustle  (H),Sample,0,pgb11,21C68669,258,Denise Jourdaine_Krauel,Hustle,1
Ca,0,1,Final,Wesley Fukagawa,Tina sevilla,18,1,1, Pro (1) Adult C Newcomer2 Hustle  (H),Sample,0,pgb11,21C68669,258,Evgeny Antonov,Hustle,1
CA,0,2,Final,Michael Horwath,Nancy Lam,12,2,2, Pro (1) Adult C Newcomer2 Hustle  (H),Sample,0,pgb11,21C68669,283,Irina Suvorov,Hustle,2
CA,0,3,Final,Michael Horwath,Nancy Lam,14,2,3, Pro (1) Adult C Newcomer2 Hustle  (H),Sample,0,pgb11,21C68669,283,Denise Jourdaine_Krauel,Hustle,2
CA,0,2,Final,Michael Horwath,Nancy Lam,18,2,2, Pro (1) Adult C Newcomer2 Hustle  (H),Sample,0,pgb11,21C68669,283,Evgeny Antonov,Hustle,2
CA,0,3,Final,Steven Fisher,Mina Walther,12,3,3, Pro (1) Adult C Newcomer2 Hustle  (H),Sample,0,pgb11,21C68669,244,Irina Suvorov,Hustle,3
CA,0,2,Final,Steven Fisher,Mina Walther,14,3,2, Pro (1) Adult C Newcomer2 Hustle  (H),Sample,0,pgb11,21C68669,244,Denise Jourdaine_Krauel,Hustle,3
CA,0,3,Final,Steven Fisher,Mina Walther,18,3,3, Pro (1) Adult C Newcomer2 Hustle  (H),Sample,0,pgb11,21C68669,244,Evgeny Antonov,Hustle,3
CA,0,1,Final,Bradley Montoya,Jan Fong,12,1,1, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Argentine Tango  (A),Sample,0,pgb11,89C78866,104,Irina Suvorov,Argentine Tango,1
