couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
UT,0,2,Final,Dale Reeves,Tone Jacobsen,13,2,2, Pro/Am Gents Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb13,90C42048,165,Taliat Tarsinov,Am. Cha Cha,2
UT,0,2,Final,Dale Reeves,Tone Jacobsen,14,2,2, Pro/Am Gents Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb13,90C42048,165,Giacomo Steccaglia,Am. Cha Cha,2
UT,0,1,Final,Dale Reeves,Tone Jacobsen,16,2,1, Pro/Am Gents Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb13,90C42048,165,Chris Johnston,Am. Cha Cha,2
UT,0,2,Final,Dale Reeves,Tone Jacobsen,17,2,2, Pro/Am Gents Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb13,90C42048,165,Polina Pilipenchuk,Am. Cha Cha,2
UT,0,2,Final,Dale Reeves,Tone Jacobsen,22,2,2, Pro/Am Gents Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb13,90C42048,165,Marianne Nicole,Am. Cha Cha,2
UT,0,1,Final,Martin Skupinski,Cosette Reeves,13,1,1, Pro/Am Youth Newcomer Am. Rumba  (R),Sample,0,igb13,802F2049,437,Taliat Tarsinov,Am. Rumba,1
UT,0,1,Final,Martin Skupinski,Cosette Reeves,14,1,1, Pro/Am Youth Newcomer Am. Rumba  (R),Sample,0,igb13,802F2049,437,Giacomo Steccaglia,Am. Rumba,1
UT,0,1,Final,Martin Skupinski,Cosette Reeves,16,1,1, Pro/Am Youth Newcomer Am. Rumba  (R),Sample,0,igb13,802F2049,437,Chris Johnston,Am. Rumba,1
UT,0,1,Final,Martin Skupinski,Cosette Reeves,17,1,1, Pro/Am Youth Newcomer Am. Rumba  (R),Sample,0,igb13,802F2049,437,Polina Pilipenchuk,Am. Rumba,1
UT,0,1,Final,Martin Skupinski,Cosette Reeves,22,1,1, Pro/Am Youth Newcomer Am. Rumba  (R),Sample,0,igb13,802F2049,437,Marianne Nicole,Am. Rumba,1
CA,0,1,Final,Jeremy Babagay,Becky Fazio,13,1,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb13,80C12049,468,Taliat Tarsinov,Am. Rumba,1
CA,0,1,Final,Jeremy Babagay,Becky Fazio,14,1,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb13,80C12049,468,Giacomo Steccaglia,Am. Rumba,1
CA,0,1,Final,Jeremy Babagay,Becky Fazio,16,1,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb13,80C12049,468,Chris Johnston,Am. Rumba,1
CA,0,1,Final,Jeremy Babagay,Becky Fazio,17,1,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb13,80C12049,468,Polina Pilipenchuk,Am. Rumba,1
CA,0,1,Final,Jeremy Babagay,Becky Fazio,22,1,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb13,80C12049,468,Marianne Nicole,Am. Rumba,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,13,1,1, Pro/Am Gents Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C12049,162,Taliat Tarsinov,Am. Rumba,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,14,1,1, Pro/Am Gents Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C12049,162,Giacomo Steccaglia,Am. Rumba,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,16,1,1, Pro/Am Gents Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C12049,162,Chris Johnston,Am. Rumba,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,17,1,1, Pro/Am Gents Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C12049,162,Polina Pilipenchuk,Am. Rumba,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,22,1,1, Pro/Am Gents Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C12049,162,Marianne Nicole,Am. Rumba,1
UT,0,2,Final,Dale Reeves,Tone Jacobsen,13,1,2, Pro/Am Gents Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C42049,165,Taliat Tarsinov,Am. Rumba,1
UT,0,1,Final,Dale Reeves,Tone Jacobsen,14,1,1, Pro/Am Gents Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C42049,165,Giacomo Steccaglia,Am. Rumba,1
UT,0,1,Final,Dale Reeves,Tone Jacobsen,16,1,1, Pro/Am Gents Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C42049,165,Chris Johnston,Am. Rumba,1
UT,0,1,Final,Dale Reeves,Tone Jacobsen,17,1,1, Pro/Am Gents Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C42049,165,Polina Pilipenchuk,Am. Rumba,1
UT,0,2,Final,Dale Reeves,Tone Jacobsen,22,1,2, Pro/Am Gents Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C42049,165,Marianne Nicole,Am. Rumba,1
CA,0,1,Final,Sean McGuire,Krysta Walsh,13,2,1, Pro/Am Gents Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C42049,278,Taliat Tarsinov,Am. Rumba,2
CA,0,2,Final,Sean McGuire,Krysta Walsh,14,2,2, Pro/Am Gents Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C42049,278,Giacomo Steccaglia,Am. Rumba,2
CA,0,2,Final,Sean McGuire,Krysta Walsh,16,2,2, Pro/Am Gents Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C42049,278,Chris Johnston,Am. Rumba,2
