couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,3,Final,Jordan Whittingslow,McKinley Griffen,14,2.5,3, Junior Newcomer Standard  (W),Sample,0,qfb11a,402C2010,171,Peter Mant,Waltz,3
WA,0,-,Final,Arthur Avanesyan,Anita Zohrabian,11,4.5,0, Junior Newcomer Standard  (W),Sample,0,qfb11a,402C2010,101,Neil Gilligan,Waltz,4
WA,0,5,Final,Arthur Avanesyan,Anita Zohrabian,13,4.5,5, Junior Newcomer Standard  (W),Sample,0,qfb11a,402C2010,101,Jeanette Ball,Waltz,4
WA,0,2,Final,Arthur Avanesyan,Anita Zohrabian,14,4.5,2, Junior Newcomer Standard  (W),Sample,0,qfb11a,402C2010,101,Peter Mant,Waltz,4
WA,0,-,Final,Arseniy Marshak,Lora Tseytlin,11,2.5,0, Junior Newcomer Standard  (W),Sample,0,qfb11a,402C2010,145,Neil Gilligan,Waltz,5
WA,0,3,Final,Arseniy Marshak,Lora Tseytlin,13,2.5,3, Junior Newcomer Standard  (W),Sample,0,qfb11a,402C2010,145,Jeanette Ball,Waltz,5
WA,0,4,Final,Arseniy Marshak,Lora Tseytlin,14,2.5,4, Junior Newcomer Standard  (W),Sample,0,qfb11a,402C2010,145,Peter Mant,Waltz,5
WA,0,-,Final,Brandon Buchthal,Delanie Ishak,11,1,0, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,106,Neil Gilligan,Waltz,1
WA,0,1,Final,Brandon Buchthal,Delanie Ishak,13,1,1, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,106,Jeanette Ball,Waltz,1
WA,0,1,Final,Brandon Buchthal,Delanie Ishak,14,1,1, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,106,Peter Mant,Waltz,1
OR,0,-,Final,Scott Nicholson,Samantha Sun,11,2,0, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,152,Neil Gilligan,Waltz,2
OR,0,2,Final,Scott Nicholson,Samantha Sun,13,2,2, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,152,Jeanette Ball,Waltz,2
OR,0,2,Final,Scott Nicholson,Samantha Sun,14,2,2, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,152,Peter Mant,Waltz,2
WA,0,-,Final,Nathan Cook,Laura Cook,11,3,0, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,113,Neil Gilligan,Waltz,3
WA,0,3,Final,Nathan Cook,Laura Cook,13,3,3, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,113,Jeanette Ball,Waltz,3
WA,0,3,Final,Nathan Cook,Laura Cook,14,3,3, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,113,Peter Mant,Waltz,3
WA,0,-,Final,Jared McKell,Jamie Carr,11,6,0, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,146,Neil Gilligan,Waltz,4
WA,0,4,Final,Jared McKell,Jamie Carr,13,6,4, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,146,Jeanette Ball,Waltz,4
WA,0,7,Final,Jared McKell,Jamie Carr,14,6,7, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,146,Peter Mant,Waltz,4
WA,0,-,Final,Tyler Nixon,Brooke Phillips,11,4,0, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,154,Neil Gilligan,Waltz,5
WA,0,5,Final,Tyler Nixon,Brooke Phillips,13,4,5, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,154,Jeanette Ball,Waltz,5
WA,0,4,Final,Tyler Nixon,Brooke Phillips,14,4,4, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,154,Peter Mant,Waltz,5
WA,0,-,Final,Aidan Gabel,Kaylee King,11,5,0, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,127,Neil Gilligan,Waltz,6
WA,0,6,Final,Aidan Gabel,Kaylee King,13,5,6, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,127,Jeanette Ball,Waltz,6
WA,0,5,Final,Aidan Gabel,Kaylee King,14,5,5, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,127,Peter Mant,Waltz,6
WA,0,-,Final,Alec Nixon,Raye France,11,7,0, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,174,Neil Gilligan,Waltz,7
WA,0,7,Final,Alec Nixon,Raye France,13,7,7, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,174,Jeanette Ball,Waltz,7
WA,0,6,Final,Alec Nixon,Raye France,14,7,6, Youth Bronze Standard  (WQ),Sample,0,qfb11a,402F2810,174,Peter Mant,Waltz,7
WA,0,-,Final,Brandon Buchthal,Delanie Ishak,11,1.5,0, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,106,Neil Gilligan,Quickstep,1
WA,0,1,Final,Brandon Buchthal,Delanie Ishak,13,1.5,1, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,106,Jeanette Ball,Quickstep,1
WA,0,2,Final,Brandon Buchthal,Delanie Ishak,14,1.5,2, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,106,Peter Mant,Quickstep,1
OR,0,-,Final,Scott Nicholson,Samantha Sun,11,1.5,0, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,152,Neil Gilligan,Quickstep,2
OR,0,2,Final,Scott Nicholson,Samantha Sun,13,1.5,2, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,152,Jeanette Ball,Quickstep,2
OR,0,1,Final,Scott Nicholson,Samantha Sun,14,1.5,1, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,152,Peter Mant,Quickstep,2
WA,0,-,Final,Nathan Cook,Laura Cook,11,3,0, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,113,Neil Gilligan,Quickstep,3
WA,0,3,Final,Nathan Cook,Laura Cook,13,3,3, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,113,Jeanette Ball,Quickstep,3
WA,0,4,Final,Nathan Cook,Laura Cook,14,3,4, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,113,Peter Mant,Quickstep,3
WA,0,-,Final,Jared McKell,Jamie Carr,11,6,0, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,146,Neil Gilligan,Quickstep,4
WA,0,4,Final,Jared McKell,Jamie Carr,13,6,4, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,146,Jeanette Ball,Quickstep,4
WA,0,7,Final,Jared McKell,Jamie Carr,14,6,7, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,146,Peter Mant,Quickstep,4
WA,0,-,Final,Tyler Nixon,Brooke Phillips,11,4,0, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,154,Neil Gilligan,Quickstep,5
WA,0,5,Final,Tyler Nixon,Brooke Phillips,13,4,5, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,154,Jeanette Ball,Quickstep,5
WA,0,3,Final,Tyler Nixon,Brooke Phillips,14,4,3, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,154,Peter Mant,Quickstep,5
WA,0,-,Final,Aidan Gabel,Kaylee King,11,5,0, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,127,Neil Gilligan,Quickstep,6
WA,0,6,Final,Aidan Gabel,Kaylee King,13,5,6, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,127,Jeanette Ball,Quickstep,6
WA,0,5,Final,Aidan Gabel,Kaylee King,14,5,5, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,127,Peter Mant,Quickstep,6
WA,0,-,Final,Alec Nixon,Raye France,11,7,0, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,174,Neil Gilligan,Quickstep,7
WA,0,7,Final,Alec Nixon,Raye France,13,7,7, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,174,Jeanette Ball,Quickstep,7
WA,0,6,Final,Alec Nixon,Raye France,14,7,6, Youth Bronze Standard  (WQ),Sample,1,qfb11a,402F2810,174,Peter Mant,Quickstep,7
WA,0,1,Final,Andrew Salazar,Nicole Sheiman,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,161,Monique Hrouda,Waltz,1
WA,0,-,Final,Andrew Salazar,Nicole Sheiman,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,161,Neil Gilligan,Waltz,1
WA,0,2,Final,Andrew Salazar,Nicole Sheiman,13,,2, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,161,Jeanette Ball,Waltz,1
WA,0,4,Final,Gabriel Ishak,Rachel Mahoney,10,,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,134,Monique Hrouda,Waltz,2
WA,0,-,Final,Gabriel Ishak,Rachel Mahoney,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,134,Neil Gilligan,Waltz,2
WA,0,1,Final,Gabriel Ishak,Rachel Mahoney,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,134,Jeanette Ball,Waltz,2
WA,0,2,Final,Julian Beloiu,Alyssa Murstein,10,,2, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,104,Monique Hrouda,Waltz,3
WA,0,-,Final,Julian Beloiu,Alyssa Murstein,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,104,Neil Gilligan,Waltz,3
WA,0,3,Final,Julian Beloiu,Alyssa Murstein,13,,3, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,104,Jeanette Ball,Waltz,3
WA,0,6,Final,Andrew Lebedinsky,Maria Bakhmetyeva,10,,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,140,Monique Hrouda,Waltz,4
WA,0,-,Final,Andrew Lebedinsky,Maria Bakhmetyeva,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,140,Neil Gilligan,Waltz,4
WA,0,4,Final,Andrew Lebedinsky,Maria Bakhmetyeva,13,,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,140,Jeanette Ball,Waltz,4
WA,0,3,Final,Ivan Shneerson,Polina Zaytseva,10,,3, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,163,Monique Hrouda,Waltz,5
WA,0,-,Final,Ivan Shneerson,Polina Zaytseva,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,163,Neil Gilligan,Waltz,5
WA,0,6,Final,Ivan Shneerson,Polina Zaytseva,13,,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,163,Jeanette Ball,Waltz,5
WA,0,5,Final,Anton Tseytlin,Jessica Petrochuk,10,,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,166,Monique Hrouda,Waltz,6
WA,0,-,Final,Anton Tseytlin,Jessica Petrochuk,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,166,Neil Gilligan,Waltz,6
WA,0,5,Final,Anton Tseytlin,Jessica Petrochuk,13,,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,166,Jeanette Ball,Waltz,6
WA,0,1,Final,Andrew Salazar,Nicole Sheiman,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,161,Monique Hrouda,Quickstep,1
WA,0,-,Final,Andrew Salazar,Nicole Sheiman,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,161,Neil Gilligan,Quickstep,1
WA,0,3,Final,Andrew Salazar,Nicole Sheiman,13,,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,161,Jeanette Ball,Quickstep,1
WA,0,6,Final,Gabriel Ishak,Rachel Mahoney,10,,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,134,Monique Hrouda,Quickstep,2
WA,0,-,Final,Gabriel Ishak,Rachel Mahoney,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,134,Neil Gilligan,Quickstep,2
WA,0,1,Final,Gabriel Ishak,Rachel Mahoney,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,134,Jeanette Ball,Quickstep,2
WA,0,4,Final,Julian Beloiu,Alyssa Murstein,10,,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,104,Monique Hrouda,Quickstep,3
WA,0,-,Final,Julian Beloiu,Alyssa Murstein,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,104,Neil Gilligan,Quickstep,3
WA,0,2,Final,Julian Beloiu,Alyssa Murstein,13,,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,104,Jeanette Ball,Quickstep,3
WA,0,5,Final,Andrew Lebedinsky,Maria Bakhmetyeva,10,,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,140,Monique Hrouda,Quickstep,4
WA,0,-,Final,Andrew Lebedinsky,Maria Bakhmetyeva,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,140,Neil Gilligan,Quickstep,4
WA,0,4,Final,Andrew Lebedinsky,Maria Bakhmetyeva,13,,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,140,Jeanette Ball,Quickstep,4
WA,0,2,Final,Ivan Shneerson,Polina Zaytseva,10,,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,163,Monique Hrouda,Quickstep,5
WA,0,-,Final,Ivan Shneerson,Polina Zaytseva,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,163,Neil Gilligan,Quickstep,5
WA,0,6,Final,Ivan Shneerson,Polina Zaytseva,13,,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,163,Jeanette Ball,Quickstep,5
WA,0,3,Final,Anton Tseytlin,Jessica Petrochuk,10,,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,166,Monique Hrouda,Quickstep,6
WA,0,-,Final,Anton Tseytlin,Jessica Petrochuk,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,166,Neil Gilligan,Quickstep,6
WA,0,5,Final,Anton Tseytlin,Jessica Petrochuk,13,,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,166,Jeanette Ball,Quickstep,6
WA,1,,Semi-Final,Julian Beloiu,Alyssa Murstein,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,104,Neil Gilligan,Waltz,3
WA,1,X,Semi-Final,Julian Beloiu,Alyssa Murstein,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,104,Jeanette Ball,Waltz,3
WA,1,X,Semi-Final,Julian Beloiu,Alyssa Murstein,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,104,Peter Mant,Waltz,3
WA,1,,Semi-Final,Gabriel Ishak,Rachel Mahoney,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,134,Neil Gilligan,Waltz,2
WA,1,X,Semi-Final,Gabriel Ishak,Rachel Mahoney,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,134,Jeanette Ball,Waltz,2
WA,1,X,Semi-Final,Gabriel Ishak,Rachel Mahoney,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,134,Peter Mant,Waltz,2
WA,1,,Semi-Final,Andrew Lebedinsky,Maria Bakhmetyeva,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,140,Neil Gilligan,Waltz,4
WA,1,X,Semi-Final,Andrew Lebedinsky,Maria Bakhmetyeva,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,140,Jeanette Ball,Waltz,4
WA,1,X,Semi-Final,Andrew Lebedinsky,Maria Bakhmetyeva,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,140,Peter Mant,Waltz,4
WA,1,,Semi-Final,Andrew Salazar,Nicole Sheiman,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,161,Neil Gilligan,Waltz,1
WA,1,X,Semi-Final,Andrew Salazar,Nicole Sheiman,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,161,Jeanette Ball,Waltz,1
WA,1,X,Semi-Final,Andrew Salazar,Nicole Sheiman,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,161,Peter Mant,Waltz,1
WA,1,,Semi-Final,Ivan Shneerson,Polina Zaytseva,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,163,Neil Gilligan,Waltz,5
WA,1,X,Semi-Final,Ivan Shneerson,Polina Zaytseva,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,163,Jeanette Ball,Waltz,5
WA,1,,Semi-Final,Ivan Shneerson,Polina Zaytseva,14,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,163,Peter Mant,Waltz,5
WA,1,,Semi-Final,Anton Tseytlin,Jessica Petrochuk,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,166,Neil Gilligan,Waltz,6
WA,1,,Semi-Final,Anton Tseytlin,Jessica Petrochuk,13,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,166,Jeanette Ball,Waltz,6
WA,1,,Semi-Final,Anton Tseytlin,Jessica Petrochuk,14,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,166,Peter Mant,Waltz,6
WA,1,,Semi-Final,Zachary Ellis,Anastasia Mokhnyuk,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,123,Neil Gilligan,Waltz,7
WA,1,,Semi-Final,Zachary Ellis,Anastasia Mokhnyuk,13,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,123,Jeanette Ball,Waltz,7
WA,1,X,Semi-Final,Zachary Ellis,Anastasia Mokhnyuk,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,123,Peter Mant,Waltz,7
WA,1,,Semi-Final,Jordan Naini,Audrey Hanson,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,150,Neil Gilligan,Waltz,8
WA,1,X,Semi-Final,Jordan Naini,Audrey Hanson,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,150,Jeanette Ball,Waltz,8
WA,1,X,Semi-Final,Jordan Naini,Audrey Hanson,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,150,Peter Mant,Waltz,8
WA,1,,Semi-Final,Nicholas Clarke,Josephine Taylor,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,111,Neil Gilligan,Waltz,9
WA,1,,Semi-Final,Nicholas Clarke,Josephine Taylor,13,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,111,Jeanette Ball,Waltz,9
WA,1,,Semi-Final,Nicholas Clarke,Josephine Taylor,14,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb11a,40272810,111,Peter Mant,Waltz,9
WA,1,,Semi-Final,Julian Beloiu,Alyssa Murstein,11,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,104,Neil Gilligan,Quickstep,3
WA,1,X,Semi-Final,Julian Beloiu,Alyssa Murstein,13,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,104,Jeanette Ball,Quickstep,3
WA,1,X,Semi-Final,Julian Beloiu,Alyssa Murstein,14,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,104,Peter Mant,Quickstep,3
WA,1,,Semi-Final,Gabriel Ishak,Rachel Mahoney,11,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,134,Neil Gilligan,Quickstep,2
WA,1,X,Semi-Final,Gabriel Ishak,Rachel Mahoney,13,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,134,Jeanette Ball,Quickstep,2
WA,1,,Semi-Final,Gabriel Ishak,Rachel Mahoney,14,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,134,Peter Mant,Quickstep,2
WA,1,,Semi-Final,Andrew Lebedinsky,Maria Bakhmetyeva,11,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,140,Neil Gilligan,Quickstep,4
WA,1,X,Semi-Final,Andrew Lebedinsky,Maria Bakhmetyeva,13,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,140,Jeanette Ball,Quickstep,4
WA,1,,Semi-Final,Andrew Lebedinsky,Maria Bakhmetyeva,14,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,140,Peter Mant,Quickstep,4
WA,1,,Semi-Final,Andrew Salazar,Nicole Sheiman,11,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,161,Neil Gilligan,Quickstep,1
WA,1,X,Semi-Final,Andrew Salazar,Nicole Sheiman,13,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,161,Jeanette Ball,Quickstep,1
WA,1,X,Semi-Final,Andrew Salazar,Nicole Sheiman,14,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,161,Peter Mant,Quickstep,1
WA,1,,Semi-Final,Ivan Shneerson,Polina Zaytseva,11,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,163,Neil Gilligan,Quickstep,5
WA,1,X,Semi-Final,Ivan Shneerson,Polina Zaytseva,13,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,163,Jeanette Ball,Quickstep,5
WA,1,X,Semi-Final,Ivan Shneerson,Polina Zaytseva,14,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,163,Peter Mant,Quickstep,5
WA,1,,Semi-Final,Anton Tseytlin,Jessica Petrochuk,11,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,166,Neil Gilligan,Quickstep,6
WA,1,X,Semi-Final,Anton Tseytlin,Jessica Petrochuk,13,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,166,Jeanette Ball,Quickstep,6
WA,1,X,Semi-Final,Anton Tseytlin,Jessica Petrochuk,14,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb11a,40272810,166,Peter Mant,Quickstep,6
