couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,1,Final,Anton Tsetlin,Jessica Petrochenko,12,1,1, Pre-Teen Newcomer Smooth  (W),Sample,0,qfb09,40272030,164,Neil Gilligan,Waltz,1
WA,0,1,Final,Anton Tsetlin,Jessica Petrochenko,13,1,1, Pre-Teen Newcomer Smooth  (W),Sample,0,qfb09,40272030,164,Anya Klimova-Preston,Waltz,1
WA,0,1,Final,Anton Tsetlin,Jessica Petrochenko,14,1,1, Pre-Teen Newcomer Smooth  (W),Sample,0,qfb09,40272030,164,Cora Lyn Uczekaj,Waltz,1
WA,0,1,Final,Damien Maricich,Sarah Bernecker,12,1,1, Junior Newcomer Standard  (W),Sample,0,qfb09,402C2010,143,Neil Gilligan,Waltz,1
WA,0,1,Final,Damien Maricich,Sarah Bernecker,13,1,1, Junior Newcomer Standard  (W),Sample,0,qfb09,402C2010,143,Anya Klimova-Preston,Waltz,1
WA,0,1,Final,Damien Maricich,Sarah Bernecker,14,1,1, Junior Newcomer Standard  (W),Sample,0,qfb09,402C2010,143,Cora Lyn Uczekaj,Waltz,1
WA,0,2,Final,Evan Calveri,Kaylee King,12,2,2, Junior Newcomer Standard  (W),Sample,0,qfb09,402C2010,110,Neil Gilligan,Waltz,2
WA,0,2,Final,Evan Calveri,Kaylee King,13,2,2, Junior Newcomer Standard  (W),Sample,0,qfb09,402C2010,110,Anya Klimova-Preston,Waltz,2
WA,0,2,Final,Evan Calveri,Kaylee King,14,2,2, Junior Newcomer Standard  (W),Sample,0,qfb09,402C2010,110,Cora Lyn Uczekaj,Waltz,2
WA,0,3,Final,Levi Calveri,Laura Claire,12,3,3, Junior Newcomer Standard  (W),Sample,0,qfb09,402C2010,111,Neil Gilligan,Waltz,3
WA,0,3,Final,Levi Calveri,Laura Claire,13,3,3, Junior Newcomer Standard  (W),Sample,0,qfb09,402C2010,111,Anya Klimova-Preston,Waltz,3
WA,0,3,Final,Levi Calveri,Laura Claire,14,3,3, Junior Newcomer Standard  (W),Sample,0,qfb09,402C2010,111,Cora Lyn Uczekaj,Waltz,3
