couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
BC,0,1,Final,Kevin Dong,Joanne Lee,11,1,1, Senior I Pre-Bronze Latin  (CR),Sample,0,ubc14,40432920,70,Ekaterina Michtchenko,Cha Cha,1
BC,0,1,Final,Kevin Dong,Joanne Lee,12,1,1, Senior I Pre-Bronze Latin  (CR),Sample,0,ubc14,40432920,70,Monique Hrouda,Cha Cha,1
BC,0,1,Final,Kevin Dong,Joanne Lee,13,1,1, Senior I Pre-Bronze Latin  (CR),Sample,0,ubc14,40432920,70,Anya Klimova - Preston,Cha Cha,1
BC,0,1,Final,Kevin Dong,Joanne Lee,14,1,1, Senior I Pre-Bronze Latin  (CR),Sample,0,ubc14,40432920,70,Martin Lefebvre,Cha Cha,1
BC,0,1,Final,Kevin Dong,Joanne Lee,15,1,1, Senior I Pre-Bronze Latin  (CR),Sample,0,ubc14,40432920,70,Andy Wong,Cha Cha,1
BC,0,1,Final,Kevin Dong,Joanne Lee,11,1,1, Senior I Pre-Bronze Latin  (CR),Sample,1,ubc14,40432920,70,Ekaterina Michtchenko,Rumba,1
BC,0,1,Final,Kevin Dong,Joanne Lee,12,1,1, Senior I Pre-Bronze Latin  (CR),Sample,1,ubc14,40432920,70,Monique Hrouda,Rumba,1
BC,0,1,Final,Kevin Dong,Joanne Lee,13,1,1, Senior I Pre-Bronze Latin  (CR),Sample,1,ubc14,40432920,70,Anya Klimova - Preston,Rumba,1
BC,0,1,Final,Kevin Dong,Joanne Lee,14,1,1, Senior I Pre-Bronze Latin  (CR),Sample,1,ubc14,40432920,70,Martin Lefebvre,Rumba,1
BC,0,1,Final,Kevin Dong,Joanne Lee,15,1,1, Senior I Pre-Bronze Latin  (CR),Sample,1,ubc14,40432920,70,Andy Wong,Rumba,1
BC,0,1,Final,Siu Kee (Andy) Lau,Sandy Nakano,11,2,1, Senior II Bronze Latin  (CJ),Sample,0,ubc14,40442820,100,Ekaterina Michtchenko,Cha Cha,1
BC,0,2,Final,Siu Kee (Andy) Lau,Sandy Nakano,12,2,2, Senior II Bronze Latin  (CJ),Sample,0,ubc14,40442820,100,Monique Hrouda,Cha Cha,1
BC,0,2,Final,Siu Kee (Andy) Lau,Sandy Nakano,13,2,2, Senior II Bronze Latin  (CJ),Sample,0,ubc14,40442820,100,Anya Klimova - Preston,Cha Cha,1
BC,0,2,Final,Siu Kee (Andy) Lau,Sandy Nakano,14,2,2, Senior II Bronze Latin  (CJ),Sample,0,ubc14,40442820,100,Martin Lefebvre,Cha Cha,1
BC,0,2,Final,Siu Kee (Andy) Lau,Sandy Nakano,15,2,2, Senior II Bronze Latin  (CJ),Sample,0,ubc14,40442820,100,Andy Wong,Cha Cha,1
BC,0,2,Final,Peter Zannis,Marilyn Zannis,11,1,2, Senior II Bronze Latin  (CJ),Sample,0,ubc14,40442820,36,Ekaterina Michtchenko,Cha Cha,2
BC,0,1,Final,Peter Zannis,Marilyn Zannis,12,1,1, Senior II Bronze Latin  (CJ),Sample,0,ubc14,40442820,36,Monique Hrouda,Cha Cha,2
BC,0,1,Final,Peter Zannis,Marilyn Zannis,13,1,1, Senior II Bronze Latin  (CJ),Sample,0,ubc14,40442820,36,Anya Klimova - Preston,Cha Cha,2
BC,0,1,Final,Peter Zannis,Marilyn Zannis,14,1,1, Senior II Bronze Latin  (CJ),Sample,0,ubc14,40442820,36,Martin Lefebvre,Cha Cha,2
BC,0,1,Final,Peter Zannis,Marilyn Zannis,15,1,1, Senior II Bronze Latin  (CJ),Sample,0,ubc14,40442820,36,Andy Wong,Cha Cha,2
