couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,2,Final,Wesley Fukagawa,Tam Nguyen,13,2,2, Pro/Am Adult B1 Full Bronze Night Club 2-Step  (2),Sample,0,clb13,80C42B64,175,Olga Foraponova,Night Club 2-Step,2
CA,0,1,Final,Wesley Fukagawa,Tam Nguyen,17,2,1, Pro/Am Adult B1 Full Bronze Night Club 2-Step  (2),Sample,0,clb13,80C42B64,175,Charlotte Jorgensen,Night Club 2-Step,2
CA,0,2,Final,Wesley Fukagawa,Tam Nguyen,18,2,2, Pro/Am Adult B1 Full Bronze Night Club 2-Step  (2),Sample,0,clb13,80C42B64,175,Lena Kosovich,Night Club 2-Step,2
CA,0,2,Final,Wesley Fukagawa,Tam Nguyen,21,2,2, Pro/Am Adult B1 Full Bronze Night Club 2-Step  (2),Sample,0,clb13,80C42B64,175,Ronald Montez,Night Club 2-Step,2
CA,0,2,Final,Wesley Fukagawa,Tam Nguyen,24,2,2, Pro/Am Adult B1 Full Bronze Night Club 2-Step  (2),Sample,0,clb13,80C42B64,175,Giacomo Steccaglia,Night Club 2-Step,2
CA,0,1,Final,Kurt Senser,Nancy Chou,13,1,1, Pro/Am Adult A2 Open Advanced Night Club 2-Step  (2),Sample,0,clb13,80C23E64,127,Olga Foraponova,Night Club 2-Step,1
CA,0,1,Final,Kurt Senser,Nancy Chou,17,1,1, Pro/Am Adult A2 Open Advanced Night Club 2-Step  (2),Sample,0,clb13,80C23E64,127,Charlotte Jorgensen,Night Club 2-Step,1
CA,0,1,Final,Kurt Senser,Nancy Chou,18,1,1, Pro/Am Adult A2 Open Advanced Night Club 2-Step  (2),Sample,0,clb13,80C23E64,127,Lena Kosovich,Night Club 2-Step,1
CA,0,1,Final,Kurt Senser,Nancy Chou,21,1,1, Pro/Am Adult A2 Open Advanced Night Club 2-Step  (2),Sample,0,clb13,80C23E64,127,Ronald Montez,Night Club 2-Step,1
CA,0,1,Final,Kurt Senser,Nancy Chou,24,1,1, Pro/Am Adult A2 Open Advanced Night Club 2-Step  (2),Sample,0,clb13,80C23E64,127,Giacomo Steccaglia,Night Club 2-Step,1
CA,0,1,Final,Kurt Senser,Nancy Chou,13,1,1, Pro/Am Adult A2 Open Advanced Country Two-Step  (2),Sample,0,clb13,80C23E7C,127,Olga Foraponova,Country Two-Step,1
CA,0,1,Final,Kurt Senser,Nancy Chou,17,1,1, Pro/Am Adult A2 Open Advanced Country Two-Step  (2),Sample,0,clb13,80C23E7C,127,Charlotte Jorgensen,Country Two-Step,1
CA,0,1,Final,Kurt Senser,Nancy Chou,18,1,1, Pro/Am Adult A2 Open Advanced Country Two-Step  (2),Sample,0,clb13,80C23E7C,127,Lena Kosovich,Country Two-Step,1
CA,0,1,Final,Kurt Senser,Nancy Chou,21,1,1, Pro/Am Adult A2 Open Advanced Country Two-Step  (2),Sample,0,clb13,80C23E7C,127,Ronald Montez,Country Two-Step,1
CA,0,1,Final,Kurt Senser,Nancy Chou,24,1,1, Pro/Am Adult A2 Open Advanced Country Two-Step  (2),Sample,0,clb13,80C23E7C,127,Giacomo Steccaglia,Country Two-Step,1
CA,0,1,Final,Kurt Senser,Christina Lau,13,1,1, Pro/Am Adult B1 Open Silver Country Two-Step  (2),Sample,0,clb13,80C4357C,127,Olga Foraponova,Country Two-Step,1
CA,0,1,Final,Kurt Senser,Christina Lau,17,1,1, Pro/Am Adult B1 Open Silver Country Two-Step  (2),Sample,0,clb13,80C4357C,127,Charlotte Jorgensen,Country Two-Step,1
CA,0,1,Final,Kurt Senser,Christina Lau,18,1,1, Pro/Am Adult B1 Open Silver Country Two-Step  (2),Sample,0,clb13,80C4357C,127,Lena Kosovich,Country Two-Step,1
CA,0,1,Final,Kurt Senser,Christina Lau,21,1,1, Pro/Am Adult B1 Open Silver Country Two-Step  (2),Sample,0,clb13,80C4357C,127,Ronald Montez,Country Two-Step,1
CA,0,1,Final,Kurt Senser,Christina Lau,24,1,1, Pro/Am Adult B1 Open Silver Country Two-Step  (2),Sample,0,clb13,80C4357C,127,Giacomo Steccaglia,Country Two-Step,1
CA,0,1,Final,Henry Chen,Erica Ridgeway,14,1,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,410,Viktoria Franova,West Coast Swing,1
CA,0,1,Final,Henry Chen,Erica Ridgeway,21,1,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,410,Ronald Montez,West Coast Swing,1
CA,0,1,Final,Henry Chen,Erica Ridgeway,22,1,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,410,Susan Puttock,West Coast Swing,1
,0,2,Final,Jack Board,unknown unknown,14,2,2, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,408,Viktoria Franova,West Coast Swing,2
,0,2,Final,Jack Board,unknown unknown,21,2,2, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,408,Ronald Montez,West Coast Swing,2
,0,4,Final,Jack Board,unknown unknown,22,2,4, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,408,Susan Puttock,West Coast Swing,2
