couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
ID,0,1,Final,Hill Brody,Amy Fisher,10,1,1, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,437,Ric Fairbourne,Waltz,1
ID,0,1,Final,Hill Brody,Amy Fisher,13,1,1, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,437,MIchelle Harris,Waltz,1
ID,0,1,Final,Hill Brody,Amy Fisher,14,1,1, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,437,Karen Hermanson,Waltz,1
ID,0,1,Final,Hill Brody,Amy Fisher,15,1,1, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,437,Terri Hess,Waltz,1
ID,0,1,Final,Hill Brody,Amy Fisher,16,1,1, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,437,Ron Montez,Waltz,1
ID,0,1,Final,Hill Brody,Amy Fisher,17,1,1, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,437,Todd Wakefield,Waltz,1
ID,0,1,Final,Hill Brody,Amy Fisher,18,1,1, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,437,Joy Watts,Waltz,1
ID,0,2,Final,Jon Baird,Emily Gale,10,2,2, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,294,Ric Fairbourne,Waltz,2
ID,0,2,Final,Jon Baird,Emily Gale,13,2,2, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,294,MIchelle Harris,Waltz,2
ID,0,3,Final,Jon Baird,Emily Gale,14,2,3, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,294,Karen Hermanson,Waltz,2
ID,0,2,Final,Jon Baird,Emily Gale,15,2,2, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,294,Terri Hess,Waltz,2
ID,0,3,Final,Jon Baird,Emily Gale,16,2,3, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,294,Ron Montez,Waltz,2
ID,0,3,Final,Jon Baird,Emily Gale,17,2,3, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,294,Todd Wakefield,Waltz,2
ID,0,2,Final,Jon Baird,Emily Gale,18,2,2, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,294,Joy Watts,Waltz,2
,0,3,Final,Rilie Fry,Kara Fry,10,3,3, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,331,Ric Fairbourne,Waltz,3
,0,3,Final,Rilie Fry,Kara Fry,13,3,3, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,331,MIchelle Harris,Waltz,3
,0,2,Final,Rilie Fry,Kara Fry,14,3,2, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,331,Karen Hermanson,Waltz,3
,0,3,Final,Rilie Fry,Kara Fry,15,3,3, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,331,Terri Hess,Waltz,3
,0,2,Final,Rilie Fry,Kara Fry,16,3,2, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,331,Ron Montez,Waltz,3
,0,2,Final,Rilie Fry,Kara Fry,17,3,2, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,331,Todd Wakefield,Waltz,3
,0,3,Final,Rilie Fry,Kara Fry,18,3,3, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,331,Joy Watts,Waltz,3
ID,0,4,Final,Adam Christensen,Lady zUnknown,10,4,4, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,201,Ric Fairbourne,Waltz,4
ID,0,4,Final,Adam Christensen,Lady zUnknown,13,4,4, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,201,MIchelle Harris,Waltz,4
ID,0,4,Final,Adam Christensen,Lady zUnknown,14,4,4, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,201,Karen Hermanson,Waltz,4
ID,0,4,Final,Adam Christensen,Lady zUnknown,15,4,4, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,201,Terri Hess,Waltz,4
ID,0,4,Final,Adam Christensen,Lady zUnknown,16,4,4, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,201,Ron Montez,Waltz,4
ID,0,4,Final,Adam Christensen,Lady zUnknown,17,4,4, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,201,Todd Wakefield,Waltz,4
ID,0,4,Final,Adam Christensen,Lady zUnknown,18,4,4, Collegiate Open Standard  (WV),Sample,0,bi307,40328511,201,Joy Watts,Waltz,4
ID,0,1,Final,Hill Brody,Amy Fisher,10,1,1, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,437,Ric Fairbourne,Viennese Waltz,1
ID,0,1,Final,Hill Brody,Amy Fisher,13,1,1, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,437,MIchelle Harris,Viennese Waltz,1
ID,0,1,Final,Hill Brody,Amy Fisher,14,1,1, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,437,Karen Hermanson,Viennese Waltz,1
ID,0,2,Final,Hill Brody,Amy Fisher,15,1,2, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,437,Terri Hess,Viennese Waltz,1
ID,0,1,Final,Hill Brody,Amy Fisher,16,1,1, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,437,Ron Montez,Viennese Waltz,1
ID,0,1,Final,Hill Brody,Amy Fisher,17,1,1, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,437,Todd Wakefield,Viennese Waltz,1
ID,0,1,Final,Hill Brody,Amy Fisher,18,1,1, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,437,Joy Watts,Viennese Waltz,1
ID,0,2,Final,Jon Baird,Emily Gale,10,2,2, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,294,Ric Fairbourne,Viennese Waltz,2
ID,0,2,Final,Jon Baird,Emily Gale,13,2,2, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,294,MIchelle Harris,Viennese Waltz,2
ID,0,2,Final,Jon Baird,Emily Gale,14,2,2, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,294,Karen Hermanson,Viennese Waltz,2
ID,0,1,Final,Jon Baird,Emily Gale,15,2,1, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,294,Terri Hess,Viennese Waltz,2
ID,0,2,Final,Jon Baird,Emily Gale,16,2,2, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,294,Ron Montez,Viennese Waltz,2
ID,0,3,Final,Jon Baird,Emily Gale,17,2,3, Collegiate Open Standard  (WV),Sample,1,bi307,40328511,294,Todd Wakefield,Viennese Waltz,2
