couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,1,X,Semi-Final,Richard Tsai,Carina Rodriguez,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,270,Tomas Atkocevicius,Am. Waltz,6
CA,1,,Semi-Final,Richard Tsai,Carina Rodriguez,11,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,270,Sue Swain,Am. Waltz,6
CA,1,X,Semi-Final,Richard Tsai,Carina Rodriguez,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,270,Borbala Bunnett,Am. Waltz,6
CA,1,X,Semi-Final,Richard Tsai,Carina Rodriguez,13,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,270,ikaika dowsett,Am. Waltz,6
CA,1,,Semi-Final,Richard Tsai,Carina Rodriguez,14,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,270,Tadas Jonyla,Am. Waltz,6
CA,1,X,Semi-Final,Julie Steele,Georg Ristock,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,300,Tomas Atkocevicius,Am. Waltz,2
CA,1,X,Semi-Final,Julie Steele,Georg Ristock,11,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,300,Sue Swain,Am. Waltz,2
CA,1,X,Semi-Final,Julie Steele,Georg Ristock,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,300,Borbala Bunnett,Am. Waltz,2
CA,1,X,Semi-Final,Julie Steele,Georg Ristock,13,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,300,ikaika dowsett,Am. Waltz,2
CA,1,X,Semi-Final,Julie Steele,Georg Ristock,14,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,300,Tadas Jonyla,Am. Waltz,2
CA,1,X,Semi-Final,Michael Markson,Anna Dobrokhodova,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,302,Tomas Atkocevicius,Am. Waltz,5
