couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
California,0,1,Final,Palmer Hayward,Ariel Kent,11,1,1, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,236,Diana Masarsky,Waltz,1
California,0,2,Final,Palmer Hayward,Ariel Kent,12,1,2, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,236,Anton Koukareko,Waltz,1
California,0,1,Final,Palmer Hayward,Ariel Kent,13,1,1, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,236,Tadas Jonyla,Waltz,1
California,0,3,Final,Emil  Mottola,Sharon Chuang,11,2,3, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,219,Diana Masarsky,Waltz,2
California,0,1,Final,Emil  Mottola,Sharon Chuang,12,2,1, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,219,Anton Koukareko,Waltz,2
California,0,6,Final,Emil  Mottola,Sharon Chuang,13,2,6, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,219,Tadas Jonyla,Waltz,2
California,0,4,Final,Anthony Lubbers,Minerva Lin,11,3,4, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,203,Diana Masarsky,Waltz,3
California,0,3,Final,Anthony Lubbers,Minerva Lin,12,3,3, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,203,Anton Koukareko,Waltz,3
California,0,2,Final,Anthony Lubbers,Minerva Lin,13,3,2, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,203,Tadas Jonyla,Waltz,3
California,0,5,Final,Thomas Dobbs,Caroline Su,11,6,5, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,246,Diana Masarsky,Waltz,4
California,0,6,Final,Thomas Dobbs,Caroline Su,12,6,6, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,246,Anton Koukareko,Waltz,4
California,0,3,Final,Thomas Dobbs,Caroline Su,13,6,3, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,246,Tadas Jonyla,Waltz,4
California,0,2,Final,Kevin Ho,Amy Lyden,11,5,2, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,200,Diana Masarsky,Waltz,5
California,0,7,Final,Kevin Ho,Amy Lyden,12,5,7, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,200,Anton Koukareko,Waltz,5
California,0,5,Final,Kevin Ho,Amy Lyden,13,5,5, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,200,Tadas Jonyla,Waltz,5
California,0,6,Final,Leo Steinmetz,Monica Sheffer,11,4,6, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,230,Diana Masarsky,Waltz,6
California,0,4,Final,Leo Steinmetz,Monica Sheffer,12,4,4, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,230,Anton Koukareko,Waltz,6
California,0,4,Final,Leo Steinmetz,Monica Sheffer,13,4,4, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,230,Tadas Jonyla,Waltz,6
California,0,7,Final,James Jia,Sophie  You,11,7,7, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,231,Diana Masarsky,Waltz,7
California,0,5,Final,James Jia,Sophie  You,12,7,5, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,231,Anton Koukareko,Waltz,7
California,0,7,Final,James Jia,Sophie  You,13,7,7, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,231,Tadas Jonyla,Waltz,7
California,0,1,Final,Palmer Hayward,Ariel Kent,11,1,1, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,236,Diana Masarsky,Quickstep,1
California,0,1,Final,Palmer Hayward,Ariel Kent,12,1,1, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,236,Anton Koukareko,Quickstep,1
California,0,1,Final,Palmer Hayward,Ariel Kent,13,1,1, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,236,Tadas Jonyla,Quickstep,1
California,0,4,Final,Emil  Mottola,Sharon Chuang,11,4,4, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,219,Diana Masarsky,Quickstep,2
California,0,4,Final,Emil  Mottola,Sharon Chuang,12,4,4, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,219,Anton Koukareko,Quickstep,2
California,0,7,Final,Emil  Mottola,Sharon Chuang,13,4,7, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,219,Tadas Jonyla,Quickstep,2
California,0,5,Final,Anthony Lubbers,Minerva Lin,11,3,5, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,203,Diana Masarsky,Quickstep,3
California,0,3,Final,Anthony Lubbers,Minerva Lin,12,3,3, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,203,Anton Koukareko,Quickstep,3
California,0,2,Final,Anthony Lubbers,Minerva Lin,13,3,2, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,203,Tadas Jonyla,Quickstep,3
California,0,3,Final,Thomas Dobbs,Caroline Su,11,2,3, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,246,Diana Masarsky,Quickstep,4
California,0,2,Final,Thomas Dobbs,Caroline Su,12,2,2, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,246,Anton Koukareko,Quickstep,4
California,0,3,Final,Thomas Dobbs,Caroline Su,13,2,3, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,246,Tadas Jonyla,Quickstep,4
California,0,2,Final,Kevin Ho,Amy Lyden,11,5,2, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,200,Diana Masarsky,Quickstep,5
California,0,7,Final,Kevin Ho,Amy Lyden,12,5,7, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,200,Anton Koukareko,Quickstep,5
California,0,5,Final,Kevin Ho,Amy Lyden,13,5,5, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,200,Tadas Jonyla,Quickstep,5
California,0,7,Final,Leo Steinmetz,Monica Sheffer,11,6,7, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,230,Diana Masarsky,Quickstep,6
California,0,5,Final,Leo Steinmetz,Monica Sheffer,12,6,5, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,230,Anton Koukareko,Quickstep,6
California,0,4,Final,Leo Steinmetz,Monica Sheffer,13,6,4, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,230,Tadas Jonyla,Quickstep,6
California,0,6,Final,James Jia,Sophie  You,11,7,6, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,231,Diana Masarsky,Quickstep,7
California,0,6,Final,James Jia,Sophie  You,12,7,6, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,231,Anton Koukareko,Quickstep,7
California,0,6,Final,James Jia,Sophie  You,13,7,6, Adult Bronze Standard  (WQ),Sample,1,vee14,40422810,231,Tadas Jonyla,Quickstep,7
California,1,X,Semi-Final,Kevin Ho,Amy Lyden,12,,1, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,200,Anton Koukareko,Waltz,5
California,1,X,Semi-Final,Kevin Ho,Amy Lyden,13,,1, Adult Bronze Standard  (WQ),Sample,0,vee14,40422810,200,Tadas Jonyla,Waltz,5
