couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,1,Final,Quinlan Harp,Dascha Jayne Wright,10,1,1, Pre-Teen Newcomer Smooth  (W),Sample,0,qfb208,40272030,120,Elizabeth Knoll,Waltz,1
WA,0,1,Final,Quinlan Harp,Dascha Jayne Wright,11,1,1, Pre-Teen Newcomer Smooth  (W),Sample,0,qfb208,40272030,120,Jeanette Ball,Waltz,1
WA,0,1,Final,Quinlan Harp,Dascha Jayne Wright,12,1,1, Pre-Teen Newcomer Smooth  (W),Sample,0,qfb208,40272030,120,Yelena Zakharova,Waltz,1
Wa,0,1,Final,Gabriel Buccino,Ayana Pagan,10,1,1, Pre-Teen Newcomer Standard  (W),Sample,0,qfb208,40272010,106,Elizabeth Knoll,Waltz,1
Wa,0,1,Final,Gabriel Buccino,Ayana Pagan,11,1,1, Pre-Teen Newcomer Standard  (W),Sample,0,qfb208,40272010,106,Jeanette Ball,Waltz,1
Wa,0,1,Final,Gabriel Buccino,Ayana Pagan,12,1,1, Pre-Teen Newcomer Standard  (W),Sample,0,qfb208,40272010,106,Yelena Zakharova,Waltz,1
WA,0,2,Final,Quinlan Harp,Dascha Jayne Wright,10,2,2, Pre-Teen Newcomer Standard  (W),Sample,0,qfb208,40272010,120,Elizabeth Knoll,Waltz,2
WA,0,2,Final,Quinlan Harp,Dascha Jayne Wright,11,2,2, Pre-Teen Newcomer Standard  (W),Sample,0,qfb208,40272010,120,Jeanette Ball,Waltz,2
WA,0,2,Final,Quinlan Harp,Dascha Jayne Wright,12,2,2, Pre-Teen Newcomer Standard  (W),Sample,0,qfb208,40272010,120,Yelena Zakharova,Waltz,2
WA,0,1,Final,Chayce Baldwin,Megan Wright,10,1,1, Junior Newcomer Standard  (W),Sample,0,qfb208,402C2010,101,Elizabeth Knoll,Waltz,1
WA,0,1,Final,Chayce Baldwin,Megan Wright,11,1,1, Junior Newcomer Standard  (W),Sample,0,qfb208,402C2010,101,Jeanette Ball,Waltz,1
WA,0,2,Final,Chayce Baldwin,Megan Wright,12,1,2, Junior Newcomer Standard  (W),Sample,0,qfb208,402C2010,101,Yelena Zakharova,Waltz,1
Wa,0,2,Final,Sergei Yesayan,Hannah Ugawa,10,2,2, Junior Newcomer Standard  (W),Sample,0,qfb208,402C2010,149,Elizabeth Knoll,Waltz,2
Wa,0,2,Final,Sergei Yesayan,Hannah Ugawa,11,2,2, Junior Newcomer Standard  (W),Sample,0,qfb208,402C2010,149,Jeanette Ball,Waltz,2
Wa,0,1,Final,Sergei Yesayan,Hannah Ugawa,12,2,1, Junior Newcomer Standard  (W),Sample,0,qfb208,402C2010,149,Yelena Zakharova,Waltz,2
WA,0,3,Final,Evan Calveri,Elizabeth Wilson,10,3,3, Junior Newcomer Standard  (W),Sample,0,qfb208,402C2010,108,Elizabeth Knoll,Waltz,3
WA,0,3,Final,Evan Calveri,Elizabeth Wilson,11,3,3, Junior Newcomer Standard  (W),Sample,0,qfb208,402C2010,108,Jeanette Ball,Waltz,3
WA,0,3,Final,Evan Calveri,Elizabeth Wilson,12,3,3, Junior Newcomer Standard  (W),Sample,0,qfb208,402C2010,108,Yelena Zakharova,Waltz,3
WA,0,1,Final,John Lane,Stasia Marriott,10,1,1, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,126,Elizabeth Knoll,Waltz,1
WA,0,1,Final,John Lane,Stasia Marriott,11,1,1, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,126,Jeanette Ball,Waltz,1
WA,0,1,Final,John Lane,Stasia Marriott,12,1,1, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,126,Yelena Zakharova,Waltz,1
WA,0,2,Final,Ryan Hayes,Melissa Maricich,10,2,2, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,121,Elizabeth Knoll,Waltz,2
WA,0,2,Final,Ryan Hayes,Melissa Maricich,11,2,2, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,121,Jeanette Ball,Waltz,2
WA,0,4,Final,Ryan Hayes,Melissa Maricich,12,2,4, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,121,Yelena Zakharova,Waltz,2
WA,0,3,Final,Jarrod Call,Kiersten Larson,10,3,3, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,107,Elizabeth Knoll,Waltz,3
WA,0,4,Final,Jarrod Call,Kiersten Larson,11,3,4, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,107,Jeanette Ball,Waltz,3
WA,0,3,Final,Jarrod Call,Kiersten Larson,12,3,3, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,107,Yelena Zakharova,Waltz,3
Wa,0,4,Final,David Zhuang,Rosalyn Hanson,10,4,4, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,147,Elizabeth Knoll,Waltz,4
Wa,0,3,Final,David Zhuang,Rosalyn Hanson,11,4,3, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,147,Jeanette Ball,Waltz,4
Wa,0,6,Final,David Zhuang,Rosalyn Hanson,12,4,6, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,147,Yelena Zakharova,Waltz,4
WA,0,5,Final,Cullen Black,Kayla Smith,10,5,5, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,104,Elizabeth Knoll,Waltz,5
WA,0,5,Final,Cullen Black,Kayla Smith,11,5,5, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,104,Jeanette Ball,Waltz,5
WA,0,5,Final,Cullen Black,Kayla Smith,12,5,5, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,104,Yelena Zakharova,Waltz,5
Wa,0,6,Final,Sergei Yesayan,Hannah Ugawa,10,6,6, Youth Newcomer Standard  (W),Sample,0,qfb208,402F2010,149,Elizabeth Knoll,Waltz,6
