couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,3,Final,Chris Sarkisian,Jessica Parra,19,2,3, Amateur Adult Championship Smooth  (WTFV),Sample,1,sfo08,40428730,327,Brian McDonald,Tango,2
CA,0,2,Final,Chris Sarkisian,Jessica Parra,23,2,2, Amateur Adult Championship Smooth  (WTFV),Sample,1,sfo08,40428730,327,Nancy Senner,Tango,2
CA,0,3,Final,Chris Sarkisian,Jessica Parra,26,2,3, Amateur Adult Championship Smooth  (WTFV),Sample,1,sfo08,40428730,327,Keith Todd,Tango,2
CA,0,3,Final,James Kleinrath,Melody Singleton,12,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,1,sfo08,40428730,294,Shirely Ballas,Tango,3
CA,0,3,Final,James Kleinrath,Melody Singleton,14,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,1,sfo08,40428730,294,Glennis Dee,Tango,3
CA,0,3,Final,James Kleinrath,Melody Singleton,16,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,1,sfo08,40428730,294,Paul Holmes,Tango,3
CA,0,2,Final,James Kleinrath,Melody Singleton,17,3,2, Amateur Adult Championship Smooth  (WTFV),Sample,1,sfo08,40428730,294,Wendy Johnson,Tango,3
CA,0,2,Final,James Kleinrath,Melody Singleton,19,3,2, Amateur Adult Championship Smooth  (WTFV),Sample,1,sfo08,40428730,294,Brian McDonald,Tango,3
CA,0,3,Final,James Kleinrath,Melody Singleton,23,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,1,sfo08,40428730,294,Nancy Senner,Tango,3
CA,0,1,Final,James Kleinrath,Melody Singleton,26,3,1, Amateur Adult Championship Smooth  (WTFV),Sample,1,sfo08,40428730,294,Keith Todd,Tango,3
,0,1,Final,Matthew See,Gina Jorgensen,12,1,1, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,457,Shirely Ballas,Foxtrot,1
,0,1,Final,Matthew See,Gina Jorgensen,14,1,1, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,457,Glennis Dee,Foxtrot,1
,0,1,Final,Matthew See,Gina Jorgensen,16,1,1, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,457,Paul Holmes,Foxtrot,1
