couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,10,1,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,njs122,40442840,372,Amy Block_Hamilton,Cha Cha,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,11,1,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,njs122,40442840,372,Bill Davies,Cha Cha,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,13,1,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,njs122,40442840,372,Katia Kanevskaya,Cha Cha,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,14,1,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,njs122,40442840,372,Pamela Licht,Cha Cha,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,16,1,1, Amateur Senior II Bronze Rhythm  (CR),Sample,0,njs122,40442840,372,Jennifer Ford McCalla,Cha Cha,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,10,1,1, Amateur Senior II Bronze Rhythm  (CR),Sample,1,njs122,40442840,372,Amy Block_Hamilton,Rumba,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,11,1,1, Amateur Senior II Bronze Rhythm  (CR),Sample,1,njs122,40442840,372,Bill Davies,Rumba,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,13,1,1, Amateur Senior II Bronze Rhythm  (CR),Sample,1,njs122,40442840,372,Katia Kanevskaya,Rumba,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,14,1,1, Amateur Senior II Bronze Rhythm  (CR),Sample,1,njs122,40442840,372,Pamela Licht,Rumba,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,16,1,1, Amateur Senior II Bronze Rhythm  (CR),Sample,1,njs122,40442840,372,Jennifer Ford McCalla,Rumba,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,10,1,1, Amateur Senior II Bronze Am. Swing  (S),Sample,0,njs122,4044284A,372,Amy Block_Hamilton,Am. Swing,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,11,1,1, Amateur Senior II Bronze Am. Swing  (S),Sample,0,njs122,4044284A,372,Bill Davies,Am. Swing,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,13,1,1, Amateur Senior II Bronze Am. Swing  (S),Sample,0,njs122,4044284A,372,Katia Kanevskaya,Am. Swing,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,14,1,1, Amateur Senior II Bronze Am. Swing  (S),Sample,0,njs122,4044284A,372,Pamela Licht,Am. Swing,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,16,1,1, Amateur Senior II Bronze Am. Swing  (S),Sample,0,njs122,4044284A,372,Jennifer Ford McCalla,Am. Swing,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,10,1,1, Amateur Senior III Bronze Rhythm  (CR),Sample,0,njs122,40452840,372,Amy Block_Hamilton,Cha Cha,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,11,1,1, Amateur Senior III Bronze Rhythm  (CR),Sample,0,njs122,40452840,372,Bill Davies,Cha Cha,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,12,1,1, Amateur Senior III Bronze Rhythm  (CR),Sample,0,njs122,40452840,372,Evgeny Dyachenko,Cha Cha,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,13,1,1, Amateur Senior III Bronze Rhythm  (CR),Sample,0,njs122,40452840,372,Katia Kanevskaya,Cha Cha,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,14,1,1, Amateur Senior III Bronze Rhythm  (CR),Sample,0,njs122,40452840,372,Pamela Licht,Cha Cha,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,10,1,1, Amateur Senior III Bronze Rhythm  (CR),Sample,1,njs122,40452840,372,Amy Block_Hamilton,Rumba,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,11,1,1, Amateur Senior III Bronze Rhythm  (CR),Sample,1,njs122,40452840,372,Bill Davies,Rumba,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,12,1,1, Amateur Senior III Bronze Rhythm  (CR),Sample,1,njs122,40452840,372,Evgeny Dyachenko,Rumba,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,13,1,1, Amateur Senior III Bronze Rhythm  (CR),Sample,1,njs122,40452840,372,Katia Kanevskaya,Rumba,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,14,1,1, Amateur Senior III Bronze Rhythm  (CR),Sample,1,njs122,40452840,372,Pamela Licht,Rumba,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,10,1,1, Amateur Senior III Bronze Am. Swing  (S),Sample,0,njs122,4045284A,372,Amy Block_Hamilton,Am. Swing,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,11,1,1, Amateur Senior III Bronze Am. Swing  (S),Sample,0,njs122,4045284A,372,Bill Davies,Am. Swing,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,12,1,1, Amateur Senior III Bronze Am. Swing  (S),Sample,0,njs122,4045284A,372,Evgeny Dyachenko,Am. Swing,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,13,1,1, Amateur Senior III Bronze Am. Swing  (S),Sample,0,njs122,4045284A,372,Katia Kanevskaya,Am. Swing,1
NY,0,1,Final,Al Dickinson,Sherry C. Dickinson,14,1,1, Amateur Senior III Bronze Am. Swing  (S),Sample,0,njs122,4045284A,372,Pamela Licht,Am. Swing,1
VT,0,1,Final,Steve Cothalis,Grace Cothalis,10,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,0,njs122,40432830,388,Amy Block_Hamilton,Waltz,1
VT,0,1,Final,Steve Cothalis,Grace Cothalis,11,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,0,njs122,40432830,388,Bill Davies,Waltz,1
VT,0,1,Final,Steve Cothalis,Grace Cothalis,15,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,0,njs122,40432830,388,Igor Litvinov,Waltz,1
VT,0,1,Final,Steve Cothalis,Grace Cothalis,16,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,0,njs122,40432830,388,Jennifer Ford McCalla,Waltz,1
VT,0,1,Final,Steve Cothalis,Grace Cothalis,17,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,0,njs122,40432830,388,Danny Quilliam,Waltz,1
VT,0,1,Final,Steve Cothalis,Grace Cothalis,10,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,1,njs122,40432830,388,Amy Block_Hamilton,Foxtrot,1
VT,0,1,Final,Steve Cothalis,Grace Cothalis,11,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,1,njs122,40432830,388,Bill Davies,Foxtrot,1
VT,0,1,Final,Steve Cothalis,Grace Cothalis,15,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,1,njs122,40432830,388,Igor Litvinov,Foxtrot,1
VT,0,1,Final,Steve Cothalis,Grace Cothalis,16,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,1,njs122,40432830,388,Jennifer Ford McCalla,Foxtrot,1
VT,0,1,Final,Steve Cothalis,Grace Cothalis,17,1,1, Amateur Senior I Bronze Smooth  (WF),Sample,1,njs122,40432830,388,Danny Quilliam,Foxtrot,1
VT,0,1,Final,Steve Cothalis,Grace Cothalis,10,1,1, Amateur Senior I Pre Bronze Am. Foxtrot  (F),Sample,0,njs122,4043213A,388,Amy Block_Hamilton,Am. Foxtrot,1
