couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
MA,0,1,Final,Jim Cole,Carolyn Dailey,19,1,1, Pro/Am Adult B3 Newcomer I Am. Rumba  (R),Sample,0,edc14,80C62049,140,David Rosinski,Am. Rumba,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,15,1,1, Pro/Am Pre-Teen C Pre-Bronze Am. Rumba  (R),Sample,0,edc14,80282949,101,Andrew Michael Phillips,Am. Rumba,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,16,1,1, Pro/Am Pre-Teen C Pre-Bronze Am. Rumba  (R),Sample,0,edc14,80282949,101,Eva Marie Pilgaard,Am. Rumba,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,19,1,1, Pro/Am Pre-Teen C Pre-Bronze Am. Rumba  (R),Sample,0,edc14,80282949,101,David Rosinski,Am. Rumba,1
MA,0,1,Final,Arun Nair,Edna C Stefaniak,15,1,1, Pro/Am Adult A2 Newcomer I Am. Swing  (S),Sample,0,edc14,80C2204A,223,Andrew Michael Phillips,Am. Swing,1
MA,0,2,Final,Arun Nair,Edna C Stefaniak,16,1,2, Pro/Am Adult A2 Newcomer I Am. Swing  (S),Sample,0,edc14,80C2204A,223,Eva Marie Pilgaard,Am. Swing,1
MA,0,1,Final,Arun Nair,Edna C Stefaniak,19,1,1, Pro/Am Adult A2 Newcomer I Am. Swing  (S),Sample,0,edc14,80C2204A,223,David Rosinski,Am. Swing,1
MA,0,2,Final,Zachary Bordonaro,Jen Cushing,15,2,2, Pro/Am Adult A2 Newcomer I Am. Swing  (S),Sample,0,edc14,80C2204A,161,Andrew Michael Phillips,Am. Swing,2
MA,0,1,Final,Zachary Bordonaro,Jen Cushing,16,2,1, Pro/Am Adult A2 Newcomer I Am. Swing  (S),Sample,0,edc14,80C2204A,161,Eva Marie Pilgaard,Am. Swing,2
MA,0,2,Final,Zachary Bordonaro,Jen Cushing,19,2,2, Pro/Am Adult A2 Newcomer I Am. Swing  (S),Sample,0,edc14,80C2204A,161,David Rosinski,Am. Swing,2
MA,0,1,Final,Ian Davis,Tessa Antolini,15,1,1, Pro/Am Adult B1 Newcomer I Am. Swing  (S),Sample,0,edc14,80C4204A,201,Andrew Michael Phillips,Am. Swing,1
MA,0,1,Final,Ian Davis,Tessa Antolini,16,1,1, Pro/Am Adult B1 Newcomer I Am. Swing  (S),Sample,0,edc14,80C4204A,201,Eva Marie Pilgaard,Am. Swing,1
