couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
,0,1,Final,UNC,,10,1,1, Amateur Team Match  Open Intl. Multi-Dance  (WRTC),Sample,0,tri13,42018561,12,Susie Buck,Waltz,1
,0,1,Final,UNC,,11,1,1, Amateur Team Match  Open Intl. Multi-Dance  (WRTC),Sample,0,tri13,42018561,12,Anik Laforest,Waltz,1
,0,1,Final,UNC,,12,1,1, Amateur Team Match  Open Intl. Multi-Dance  (WRTC),Sample,0,tri13,42018561,12,Bruce Hasson,Waltz,1
,0,3,Final,Dancing with Wolves,,10,3,3, Amateur Team Match  Open Intl. Multi-Dance  (WRTC),Sample,0,tri13,42018561,10,Susie Buck,Waltz,2
,0,2,Final,Dancing with Wolves,,11,3,2, Amateur Team Match  Open Intl. Multi-Dance  (WRTC),Sample,0,tri13,42018561,10,Anik Laforest,Waltz,2
,0,3,Final,Dancing with Wolves,,12,3,3, Amateur Team Match  Open Intl. Multi-Dance  (WRTC),Sample,0,tri13,42018561,10,Bruce Hasson,Waltz,2
,0,2,Final,Miners,,10,2,2, Amateur Team Match  Open Intl. Multi-Dance  (WRTC),Sample,0,tri13,42018561,11,Susie Buck,Waltz,3
,0,3,Final,Miners,,11,2,3, Amateur Team Match  Open Intl. Multi-Dance  (WRTC),Sample,0,tri13,42018561,11,Anik Laforest,Waltz,3
,0,2,Final,Miners,,12,2,2, Amateur Team Match  Open Intl. Multi-Dance  (WRTC),Sample,0,tri13,42018561,11,Bruce Hasson,Waltz,3
,0,4,Final,William & Mary,,10,4,4, Amateur Team Match  Open Intl. Multi-Dance  (WRTC),Sample,0,tri13,42018561,13,Susie Buck,Waltz,4
,0,4,Final,William & Mary,,11,4,4, Amateur Team Match  Open Intl. Multi-Dance  (WRTC),Sample,0,tri13,42018561,13,Anik Laforest,Waltz,4
