couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,1,Final,Zhong Yuan,Arsenia Pavlova,11,1,1, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,280,Sue Swain,Waltz,1
CA,0,1,Final,Zhong Yuan,Arsenia Pavlova,12,1,1, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,280,Joanne Schaffer,Waltz,1
CA,0,1,Final,Zhong Yuan,Arsenia Pavlova,13,1,1, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,280,Francesco Flumiani,Waltz,1
CA,0,2,Final,Ed Wang,Ying Jin,11,3,2, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,262,Sue Swain,Waltz,2
CA,0,3,Final,Ed Wang,Ying Jin,12,3,3, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,262,Joanne Schaffer,Waltz,2
CA,0,4,Final,Ed Wang,Ying Jin,13,3,4, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,262,Francesco Flumiani,Waltz,2
CA,0,6,Final,Jet Hauge,Maansi Shah,11,2,6, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,287,Sue Swain,Waltz,3
CA,0,2,Final,Jet Hauge,Maansi Shah,12,2,2, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,287,Joanne Schaffer,Waltz,3
CA,0,2,Final,Jet Hauge,Maansi Shah,13,2,2, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,287,Francesco Flumiani,Waltz,3
CA,0,4,Final,Palmer Haywood,Ariel Kent,11,4,4, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,234,Sue Swain,Waltz,4
CA,0,7,Final,Palmer Haywood,Ariel Kent,12,4,7, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,234,Joanne Schaffer,Waltz,4
CA,0,3,Final,Palmer Haywood,Ariel Kent,13,4,3, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,234,Francesco Flumiani,Waltz,4
CA,0,7,Final,Raul Leal,Mina Li,11,7,7, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,259,Sue Swain,Waltz,5
CA,0,5,Final,Raul Leal,Mina Li,12,7,5, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,259,Joanne Schaffer,Waltz,5
CA,0,6,Final,Raul Leal,Mina Li,13,7,6, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,259,Francesco Flumiani,Waltz,5
CA,0,3,Final,Ivan Smirnov,Sarah Cronin,11,5,3, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,224,Sue Swain,Waltz,6
CA,0,6,Final,Ivan Smirnov,Sarah Cronin,12,5,6, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,224,Joanne Schaffer,Waltz,6
CA,0,5,Final,Ivan Smirnov,Sarah Cronin,13,5,5, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,224,Francesco Flumiani,Waltz,6
CA,0,5,Final,Russell Buehler,Hoa Gabriele Tran,11,6,5, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,217,Sue Swain,Waltz,7
CA,0,4,Final,Russell Buehler,Hoa Gabriele Tran,12,6,4, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,217,Joanne Schaffer,Waltz,7
CA,0,7,Final,Russell Buehler,Hoa Gabriele Tran,13,6,7, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,217,Francesco Flumiani,Waltz,7
CA,0,1,Final,Zhong Yuan,Arsenia Pavlova,11,1,1, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,280,Sue Swain,Quickstep,1
CA,0,2,Final,Zhong Yuan,Arsenia Pavlova,12,1,2, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,280,Joanne Schaffer,Quickstep,1
CA,0,1,Final,Zhong Yuan,Arsenia Pavlova,13,1,1, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,280,Francesco Flumiani,Quickstep,1
CA,0,2,Final,Ed Wang,Ying Jin,11,2,2, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,262,Sue Swain,Quickstep,2
CA,0,1,Final,Ed Wang,Ying Jin,12,2,1, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,262,Joanne Schaffer,Quickstep,2
CA,0,2,Final,Ed Wang,Ying Jin,13,2,2, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,262,Francesco Flumiani,Quickstep,2
CA,0,5,Final,Jet Hauge,Maansi Shah,11,3,5, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,287,Sue Swain,Quickstep,3
CA,0,3,Final,Jet Hauge,Maansi Shah,12,3,3, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,287,Joanne Schaffer,Quickstep,3
CA,0,3,Final,Jet Hauge,Maansi Shah,13,3,3, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,287,Francesco Flumiani,Quickstep,3
CA,0,6,Final,Palmer Haywood,Ariel Kent,11,5,6, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,234,Sue Swain,Quickstep,4
CA,0,6,Final,Palmer Haywood,Ariel Kent,12,5,6, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,234,Joanne Schaffer,Quickstep,4
CA,0,4,Final,Palmer Haywood,Ariel Kent,13,5,4, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,234,Francesco Flumiani,Quickstep,4
CA,0,3,Final,Raul Leal,Mina Li,11,4,3, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,259,Sue Swain,Quickstep,5
CA,0,4,Final,Raul Leal,Mina Li,12,4,4, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,259,Joanne Schaffer,Quickstep,5
CA,0,5,Final,Raul Leal,Mina Li,13,4,5, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,259,Francesco Flumiani,Quickstep,5
CA,0,4,Final,Ivan Smirnov,Sarah Cronin,11,6,4, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,224,Sue Swain,Quickstep,6
CA,0,7,Final,Ivan Smirnov,Sarah Cronin,12,6,7, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,224,Joanne Schaffer,Quickstep,6
CA,0,6,Final,Ivan Smirnov,Sarah Cronin,13,6,6, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,224,Francesco Flumiani,Quickstep,6
CA,0,7,Final,Russell Buehler,Hoa Gabriele Tran,11,7,7, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,217,Sue Swain,Quickstep,7
CA,0,5,Final,Russell Buehler,Hoa Gabriele Tran,12,7,5, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,217,Joanne Schaffer,Quickstep,7
CA,0,7,Final,Russell Buehler,Hoa Gabriele Tran,13,7,7, Adult Newcomer Standard  (WQ),Sample,1,csc12,40422010,217,Francesco Flumiani,Quickstep,7
CA,1,,Semi-Final,Russell Buehler,Hoa Gabriele Tran,11,,0, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,217,Sue Swain,Waltz,7
CA,1,X,Semi-Final,Russell Buehler,Hoa Gabriele Tran,12,,1, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,217,Joanne Schaffer,Waltz,7
CA,1,,Semi-Final,Russell Buehler,Hoa Gabriele Tran,13,,0, Adult Newcomer Standard  (WQ),Sample,0,csc12,40422010,217,Francesco Flumiani,Waltz,7
