couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,1,Final,Dave Watson,Julie Vincent,15,1,1, Pro/Am Ladies Adult B2 Int. Silver Am. Paso Doble  (P),Sample,0,ssb11,88C5324E,133,Toni Redpath,Am. Paso Doble,1
WA,0,1,Final,Dave Watson,Julie Vincent,17,1,1, Pro/Am Ladies Adult B2 Int. Silver Am. Paso Doble  (P),Sample,0,ssb11,88C5324E,133,Jenell Maranto,Am. Paso Doble,1
WA,0,1,Final,Dave Watson,Julie Vincent,18,1,1, Pro/Am Ladies Adult B2 Int. Silver Am. Paso Doble  (P),Sample,0,ssb11,88C5324E,133,Andre Paramonov,Am. Paso Doble,1
WA,0,1,Final,Dave Watson,Julie Vincent,15,1,1, Pro/Am Ladies Adult B2 Full Silver Am. Paso Doble  (P),Sample,0,ssb11,88C5334E,133,Toni Redpath,Am. Paso Doble,1
WA,0,1,Final,Dave Watson,Julie Vincent,17,1,1, Pro/Am Ladies Adult B2 Full Silver Am. Paso Doble  (P),Sample,0,ssb11,88C5334E,133,Jenell Maranto,Am. Paso Doble,1
WA,0,1,Final,Dave Watson,Julie Vincent,18,1,1, Pro/Am Ladies Adult B2 Full Silver Am. Paso Doble  (P),Sample,0,ssb11,88C5334E,133,Andre Paramonov,Am. Paso Doble,1
NY,0,2,Final,Randy Dias,Sally Powers,12,1,2, Pro/Am Ladies Adult A2 Newcomer Am. Waltz  (W),Sample,0,ssb11,88C22038,119,Trevor Luff,Am. Waltz,1
NY,0,2,Final,Randy Dias,Sally Powers,16,1,2, Pro/Am Ladies Adult A2 Newcomer Am. Waltz  (W),Sample,0,ssb11,88C22038,119,Nathan Daniels,Am. Waltz,1
NY,0,1,Final,Randy Dias,Sally Powers,17,1,1, Pro/Am Ladies Adult A2 Newcomer Am. Waltz  (W),Sample,0,ssb11,88C22038,119,Jenell Maranto,Am. Waltz,1
WA,0,1,Final,Nathan Fontes,Karen Sprague,12,2,1, Pro/Am Ladies Adult A2 Newcomer Am. Waltz  (W),Sample,0,ssb11,88C22038,122,Trevor Luff,Am. Waltz,2
WA,0,3,Final,Nathan Fontes,Karen Sprague,16,2,3, Pro/Am Ladies Adult A2 Newcomer Am. Waltz  (W),Sample,0,ssb11,88C22038,122,Nathan Daniels,Am. Waltz,2
WA,0,2,Final,Nathan Fontes,Karen Sprague,17,2,2, Pro/Am Ladies Adult A2 Newcomer Am. Waltz  (W),Sample,0,ssb11,88C22038,122,Jenell Maranto,Am. Waltz,2
WA,0,3,Final,Andre Yeremin,Galina Borodyansky,12,3,3, Pro/Am Ladies Adult A2 Newcomer Am. Waltz  (W),Sample,0,ssb11,88C22038,139,Trevor Luff,Am. Waltz,3
WA,0,1,Final,Andre Yeremin,Galina Borodyansky,16,3,1, Pro/Am Ladies Adult A2 Newcomer Am. Waltz  (W),Sample,0,ssb11,88C22038,139,Nathan Daniels,Am. Waltz,3
WA,0,3,Final,Andre Yeremin,Galina Borodyansky,17,3,3, Pro/Am Ladies Adult A2 Newcomer Am. Waltz  (W),Sample,0,ssb11,88C22038,139,Jenell Maranto,Am. Waltz,3
WA,0,1,Final,Nathan Simler,Jade Belzberg,12,1,1, Pro/Am Ladies Adult A1 Beginning Bronze Am. Waltz  (W),Sample,0,ssb11,88C12138,110,Trevor Luff,Am. Waltz,1
WA,0,1,Final,Nathan Simler,Jade Belzberg,16,1,1, Pro/Am Ladies Adult A1 Beginning Bronze Am. Waltz  (W),Sample,0,ssb11,88C12138,110,Nathan Daniels,Am. Waltz,1
WA,0,1,Final,Nathan Simler,Jade Belzberg,17,1,1, Pro/Am Ladies Adult A1 Beginning Bronze Am. Waltz  (W),Sample,0,ssb11,88C12138,110,Jenell Maranto,Am. Waltz,1
WA,0,1,Final,Michael Shaich,Delayna Fontes,12,1,1, Pro/Am Gents Adult A2 Beginning Bronze Am. Waltz  (W),Sample,0,ssb11,90C22138,342,Trevor Luff,Am. Waltz,1
WA,0,1,Final,Michael Shaich,Delayna Fontes,16,1,1, Pro/Am Gents Adult A2 Beginning Bronze Am. Waltz  (W),Sample,0,ssb11,90C22138,342,Nathan Daniels,Am. Waltz,1
WA,0,1,Final,Michael Shaich,Delayna Fontes,17,1,1, Pro/Am Gents Adult A2 Beginning Bronze Am. Waltz  (W),Sample,0,ssb11,90C22138,342,Jenell Maranto,Am. Waltz,1
OR,0,1,Final,Paul Richert-boe,Kristina Mola,12,1,1, Pro/Am Gents Adult B1 Beginning Bronze Am. Waltz  (W),Sample,0,ssb11,90C42138,415,Trevor Luff,Am. Waltz,1
OR,0,1,Final,Paul Richert-boe,Kristina Mola,16,1,1, Pro/Am Gents Adult B1 Beginning Bronze Am. Waltz  (W),Sample,0,ssb11,90C42138,415,Nathan Daniels,Am. Waltz,1
