couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,1,X,Semi-Final,Georg Ristock,Julie Steele,13,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,345,Steve Vasco,Am. Waltz,5
CA,1,X,Semi-Final,Georg Ristock,Julie Steele,14,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,345,Monika Olejnik,Am. Waltz,5
CA,1,X,Semi-Final,Sean Timm,Claire Parker,12,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,349,Alex Zagrean,Am. Waltz,4
CA,1,X,Semi-Final,Sean Timm,Claire Parker,13,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,349,Steve Vasco,Am. Waltz,4
CA,1,X,Semi-Final,Sean Timm,Claire Parker,14,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,349,Monika Olejnik,Am. Waltz,4
CA,1,,Semi-Final,Connor  Sullivan,Miranda Bridges,12,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,301,Alex Zagrean,Am. Waltz,7
CA,1,X,Semi-Final,Connor  Sullivan,Miranda Bridges,13,,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,301,Steve Vasco,Am. Waltz,7
CA,1,,Semi-Final,Connor  Sullivan,Miranda Bridges,14,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,301,Monika Olejnik,Am. Waltz,7
CALIFORNIA,1,,Semi-Final,Jeff Traughber,Melody Curren,12,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,302,Alex Zagrean,Am. Waltz,8
CALIFORNIA,1,,Semi-Final,Jeff Traughber,Melody Curren,13,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,302,Steve Vasco,Am. Waltz,8
CALIFORNIA,1,X,Semi-Final,Jeff Traughber,Melody Curren,14,,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,302,Monika Olejnik,Am. Waltz,8
,1,X,Semi-Final,Kyle Eckman,Tara McDermott,12,,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,314,Alex Zagrean,Am. Waltz,9
,1,,Semi-Final,Kyle Eckman,Tara McDermott,13,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,314,Steve Vasco,Am. Waltz,9
,1,,Semi-Final,Kyle Eckman,Tara McDermott,14,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,314,Monika Olejnik,Am. Waltz,9
CA,1,,Semi-Final,Ryan Pletcher,Vicky Schmitz,12,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,340,Alex Zagrean,Am. Waltz,10
CA,1,,Semi-Final,Ryan Pletcher,Vicky Schmitz,13,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,340,Steve Vasco,Am. Waltz,10
CA,1,,Semi-Final,Ryan Pletcher,Vicky Schmitz,14,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,340,Monika Olejnik,Am. Waltz,10
CA,1,,Semi-Final,Michael Thornton,Elana Nelson,12,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,348,Alex Zagrean,Am. Waltz,11
CA,1,,Semi-Final,Michael Thornton,Elana Nelson,13,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,348,Steve Vasco,Am. Waltz,11
CA,1,,Semi-Final,Michael Thornton,Elana Nelson,14,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,348,Monika Olejnik,Am. Waltz,11
CA,2,X,Quarter-Final,Connor  Sullivan,Miranda Bridges,12,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,301,Alex Zagrean,Am. Waltz,7
CA,2,X,Quarter-Final,Connor  Sullivan,Miranda Bridges,13,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,301,Steve Vasco,Am. Waltz,7
CA,2,X,Quarter-Final,Connor  Sullivan,Miranda Bridges,14,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,301,Monika Olejnik,Am. Waltz,7
CALIFORNIA,2,X,Quarter-Final,Jeff Traughber,Melody Curren,12,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,302,Alex Zagrean,Am. Waltz,8
CALIFORNIA,2,X,Quarter-Final,Jeff Traughber,Melody Curren,13,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,302,Steve Vasco,Am. Waltz,8
CALIFORNIA,2,,Quarter-Final,Jeff Traughber,Melody Curren,14,R,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,302,Monika Olejnik,Am. Waltz,8
,2,,Quarter-Final,Kyle Eckman,Tara McDermott,12,R,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,314,Alex Zagrean,Am. Waltz,9
,2,X,Quarter-Final,Kyle Eckman,Tara McDermott,13,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,314,Steve Vasco,Am. Waltz,9
,2,X,Quarter-Final,Kyle Eckman,Tara McDermott,14,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,314,Monika Olejnik,Am. Waltz,9
CA,2,X,Quarter-Final,Scott Suwabe,Anne Nakano,12,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,325,Alex Zagrean,Am. Waltz,2
CA,2,X,Quarter-Final,Scott Suwabe,Anne Nakano,13,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,325,Steve Vasco,Am. Waltz,2
CA,2,X,Quarter-Final,Scott Suwabe,Anne Nakano,14,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,325,Monika Olejnik,Am. Waltz,2
CA,2,X,Quarter-Final,Eli Marable,Maura OLeary,12,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,336,Alex Zagrean,Am. Waltz,6
CA,2,X,Quarter-Final,Eli Marable,Maura OLeary,13,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,336,Steve Vasco,Am. Waltz,6
CA,2,X,Quarter-Final,Eli Marable,Maura OLeary,14,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,336,Monika Olejnik,Am. Waltz,6
CA,2,X,Quarter-Final,Merritt Miller,Michelle Becker,12,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,338,Alex Zagrean,Am. Waltz,3
CA,2,X,Quarter-Final,Merritt Miller,Michelle Becker,13,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,338,Steve Vasco,Am. Waltz,3
CA,2,X,Quarter-Final,Merritt Miller,Michelle Becker,14,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,338,Monika Olejnik,Am. Waltz,3
CA,2,X,Quarter-Final,Andrew Nguyen,Jennifer Huey,12,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,339,Alex Zagrean,Am. Waltz,1
CA,2,X,Quarter-Final,Andrew Nguyen,Jennifer Huey,13,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,339,Steve Vasco,Am. Waltz,1
CA,2,X,Quarter-Final,Andrew Nguyen,Jennifer Huey,14,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,339,Monika Olejnik,Am. Waltz,1
CA,2,,Quarter-Final,Ryan Pletcher,Vicky Schmitz,12,R,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,340,Alex Zagrean,Am. Waltz,10
CA,2,X,Quarter-Final,Ryan Pletcher,Vicky Schmitz,13,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,340,Steve Vasco,Am. Waltz,10
CA,2,X,Quarter-Final,Ryan Pletcher,Vicky Schmitz,14,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,340,Monika Olejnik,Am. Waltz,10
CA,2,X,Quarter-Final,Georg Ristock,Julie Steele,12,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,345,Alex Zagrean,Am. Waltz,5
CA,2,X,Quarter-Final,Georg Ristock,Julie Steele,13,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,345,Steve Vasco,Am. Waltz,5
CA,2,X,Quarter-Final,Georg Ristock,Julie Steele,14,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,345,Monika Olejnik,Am. Waltz,5
CA,2,X,Quarter-Final,Michael Thornton,Elana Nelson,12,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,348,Alex Zagrean,Am. Waltz,11
CA,2,,Quarter-Final,Michael Thornton,Elana Nelson,13,R,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,348,Steve Vasco,Am. Waltz,11
CA,2,X,Quarter-Final,Michael Thornton,Elana Nelson,14,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,348,Monika Olejnik,Am. Waltz,11
CA,2,,Quarter-Final,Sean Timm,Claire Parker,12,R,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,349,Alex Zagrean,Am. Waltz,4
CA,2,X,Quarter-Final,Sean Timm,Claire Parker,13,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,349,Steve Vasco,Am. Waltz,4
CA,2,X,Quarter-Final,Sean Timm,Claire Parker,14,R,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,349,Monika Olejnik,Am. Waltz,4
CA,2,,Quarter-Final,Boats Stauffer,Georgia Pollard,12,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,300,Alex Zagrean,Am. Waltz,12
CA,2,,Quarter-Final,Boats Stauffer,Georgia Pollard,13,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,300,Steve Vasco,Am. Waltz,12
CA,2,X,Quarter-Final,Boats Stauffer,Georgia Pollard,14,,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,300,Monika Olejnik,Am. Waltz,12
CA,2,X,Quarter-Final,Brandon Cruz,Andrea Cullison,12,,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,309,Alex Zagrean,Am. Waltz,13
CA,2,,Quarter-Final,Brandon Cruz,Andrea Cullison,13,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,309,Steve Vasco,Am. Waltz,13
CA,2,,Quarter-Final,Brandon Cruz,Andrea Cullison,14,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,309,Monika Olejnik,Am. Waltz,13
CA,2,,Quarter-Final,Nick DeStasio,Ellen Lewis,12,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,311,Alex Zagrean,Am. Waltz,14
CA,2,X,Quarter-Final,Nick DeStasio,Ellen Lewis,13,,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,311,Steve Vasco,Am. Waltz,14
CA,2,,Quarter-Final,Nick DeStasio,Ellen Lewis,14,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,311,Monika Olejnik,Am. Waltz,14
,2,,Quarter-Final,Antony Mascovich,Erin Tang,12,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,317,Alex Zagrean,Am. Waltz,15
,2,,Quarter-Final,Antony Mascovich,Erin Tang,13,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,317,Steve Vasco,Am. Waltz,15
,2,X,Quarter-Final,Antony Mascovich,Erin Tang,14,,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,317,Monika Olejnik,Am. Waltz,15
CA,2,X,Quarter-Final,Colin Keane,Marie Grap,12,,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,322,Alex Zagrean,Am. Waltz,16
CA,2,,Quarter-Final,Colin Keane,Marie Grap,13,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,322,Steve Vasco,Am. Waltz,16
CA,2,,Quarter-Final,Colin Keane,Marie Grap,14,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,322,Monika Olejnik,Am. Waltz,16
CA,2,X,Quarter-Final,Raymond Mata,Nikki Aguinaldo,12,,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,331,Alex Zagrean,Am. Waltz,17
CA,2,,Quarter-Final,Raymond Mata,Nikki Aguinaldo,13,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,331,Steve Vasco,Am. Waltz,17
CA,2,,Quarter-Final,Raymond Mata,Nikki Aguinaldo,14,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,331,Monika Olejnik,Am. Waltz,17
