couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,1,Final,Aidan SMITH,Cora LONGHURST,10,1,1, Amateur Pre-Teen I Newcomer Intl. Waltz  (W),Sample,0,wdf12,40232018,102,Glen Brennan,Intl. Waltz,1
WA,0,1,Final,Aidan SMITH,Cora LONGHURST,12,1,1, Amateur Pre-Teen I Newcomer Intl. Waltz  (W),Sample,0,wdf12,40232018,102,Lynn Offutt,Intl. Waltz,1
WA,0,1,Final,Aidan SMITH,Cora LONGHURST,13,1,1, Amateur Pre-Teen I Newcomer Intl. Waltz  (W),Sample,0,wdf12,40232018,102,Byron Johnson,Intl. Waltz,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,10,1,1, Amateur Pre-Teen II Bronze Intl. Waltz  (W),Sample,0,wdf12,40252818,108,Glen Brennan,Intl. Waltz,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,12,1,1, Amateur Pre-Teen II Bronze Intl. Waltz  (W),Sample,0,wdf12,40252818,108,Lynn Offutt,Intl. Waltz,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,13,1,1, Amateur Pre-Teen II Bronze Intl. Waltz  (W),Sample,0,wdf12,40252818,108,Byron Johnson,Intl. Waltz,1
WA,0,1,Final,Austin Berendes,Sasha Hancheroff,10,1,1, Amateur Youth Bronze Intl. Waltz  (W),Sample,0,wdf12,402F2818,106,Glen Brennan,Intl. Waltz,1
WA,0,1,Final,Austin Berendes,Sasha Hancheroff,12,1,1, Amateur Youth Bronze Intl. Waltz  (W),Sample,0,wdf12,402F2818,106,Lynn Offutt,Intl. Waltz,1
WA,0,1,Final,Austin Berendes,Sasha Hancheroff,13,1,1, Amateur Youth Bronze Intl. Waltz  (W),Sample,0,wdf12,402F2818,106,Byron Johnson,Intl. Waltz,1
WA,0,2,Final,Daniel Bernecker,Olga Korohod,10,1,2, Amateur Junior II Silver Intl. Waltz  (W),Sample,0,wdf12,402B3018,125,Glen Brennan,Intl. Waltz,1
WA,0,1,Final,Daniel Bernecker,Olga Korohod,12,1,1, Amateur Junior II Silver Intl. Waltz  (W),Sample,0,wdf12,402B3018,125,Lynn Offutt,Intl. Waltz,1
WA,0,1,Final,Daniel Bernecker,Olga Korohod,13,1,1, Amateur Junior II Silver Intl. Waltz  (W),Sample,0,wdf12,402B3018,125,Byron Johnson,Intl. Waltz,1
WA,0,1,Final,Scott Nicholson,Delanie Ishak,10,2,1, Amateur Junior II Silver Intl. Waltz  (W),Sample,0,wdf12,402B3018,105,Glen Brennan,Intl. Waltz,2
WA,0,2,Final,Scott Nicholson,Delanie Ishak,12,2,2, Amateur Junior II Silver Intl. Waltz  (W),Sample,0,wdf12,402B3018,105,Lynn Offutt,Intl. Waltz,2
WA,0,2,Final,Scott Nicholson,Delanie Ishak,13,2,2, Amateur Junior II Silver Intl. Waltz  (W),Sample,0,wdf12,402B3018,105,Byron Johnson,Intl. Waltz,2
WA,0,1,Final,Daniel Bernecker,Olga Korohod,10,1,1, Amateur Junior II Silver Intl. Tango  (T),Sample,0,wdf12,402B3019,125,Glen Brennan,Intl. Tango,1
WA,0,2,Final,Daniel Bernecker,Olga Korohod,12,1,2, Amateur Junior II Silver Intl. Tango  (T),Sample,0,wdf12,402B3019,125,Lynn Offutt,Intl. Tango,1
WA,0,1,Final,Daniel Bernecker,Olga Korohod,13,1,1, Amateur Junior II Silver Intl. Tango  (T),Sample,0,wdf12,402B3019,125,Byron Johnson,Intl. Tango,1
WA,0,2,Final,Scott Nicholson,Delanie Ishak,10,2,2, Amateur Junior II Silver Intl. Tango  (T),Sample,0,wdf12,402B3019,105,Glen Brennan,Intl. Tango,2
WA,0,1,Final,Scott Nicholson,Delanie Ishak,12,2,1, Amateur Junior II Silver Intl. Tango  (T),Sample,0,wdf12,402B3019,105,Lynn Offutt,Intl. Tango,2
WA,0,2,Final,Scott Nicholson,Delanie Ishak,13,2,2, Amateur Junior II Silver Intl. Tango  (T),Sample,0,wdf12,402B3019,105,Byron Johnson,Intl. Tango,2
WA,0,1,Final,Gabriel Ishak,Cherie Chiu,10,1,1, Amateur Junior I Bronze Intl. Waltz  (W),Sample,0,wdf12,402A2818,108,Glen Brennan,Intl. Waltz,1
WA,0,1,Final,Gabriel Ishak,Cherie Chiu,12,1,1, Amateur Junior I Bronze Intl. Waltz  (W),Sample,0,wdf12,402A2818,108,Lynn Offutt,Intl. Waltz,1
WA,0,1,Final,Gabriel Ishak,Cherie Chiu,13,1,1, Amateur Junior I Bronze Intl. Waltz  (W),Sample,0,wdf12,402A2818,108,Byron Johnson,Intl. Waltz,1
WA,0,2,Final,Conner WHITLOCK,Cora LONGHURST,10,2,2, Amateur Junior I Bronze Intl. Waltz  (W),Sample,0,wdf12,402A2818,110,Glen Brennan,Intl. Waltz,2
WA,0,2,Final,Conner WHITLOCK,Cora LONGHURST,12,2,2, Amateur Junior I Bronze Intl. Waltz  (W),Sample,0,wdf12,402A2818,110,Lynn Offutt,Intl. Waltz,2
WA,0,2,Final,Conner WHITLOCK,Cora LONGHURST,13,2,2, Amateur Junior I Bronze Intl. Waltz  (W),Sample,0,wdf12,402A2818,110,Byron Johnson,Intl. Waltz,2
WA,0,1,Final,Gabriel Ishak,Cherie Chiu,10,1,1, Amateur Junior I Bronze Intl. Quickstep  (Q),Sample,0,wdf12,402A281C,108,Glen Brennan,Intl. Quickstep,1
WA,0,1,Final,Gabriel Ishak,Cherie Chiu,12,1,1, Amateur Junior I Bronze Intl. Quickstep  (Q),Sample,0,wdf12,402A281C,108,Lynn Offutt,Intl. Quickstep,1
WA,0,1,Final,Gabriel Ishak,Cherie Chiu,13,1,1, Amateur Junior I Bronze Intl. Quickstep  (Q),Sample,0,wdf12,402A281C,108,Byron Johnson,Intl. Quickstep,1
WA,0,2,Final,Conner WHITLOCK,Cora LONGHURST,10,2,2, Amateur Junior I Bronze Intl. Quickstep  (Q),Sample,0,wdf12,402A281C,110,Glen Brennan,Intl. Quickstep,2
WA,0,2,Final,Conner WHITLOCK,Cora LONGHURST,12,2,2, Amateur Junior I Bronze Intl. Quickstep  (Q),Sample,0,wdf12,402A281C,110,Lynn Offutt,Intl. Quickstep,2
WA,0,2,Final,Conner WHITLOCK,Cora LONGHURST,13,2,2, Amateur Junior I Bronze Intl. Quickstep  (Q),Sample,0,wdf12,402A281C,110,Byron Johnson,Intl. Quickstep,2
WA,0,1,Final,Daniel Bernecker,Olga Korohod,10,1,1, Amateur Junior II Silver Intl. Foxtrot  (F),Sample,0,wdf12,402B301B,125,Glen Brennan,Intl. Foxtrot,1
WA,0,1,Final,Daniel Bernecker,Olga Korohod,12,1,1, Amateur Junior II Silver Intl. Foxtrot  (F),Sample,0,wdf12,402B301B,125,Lynn Offutt,Intl. Foxtrot,1
WA,0,1,Final,Daniel Bernecker,Olga Korohod,13,1,1, Amateur Junior II Silver Intl. Foxtrot  (F),Sample,0,wdf12,402B301B,125,Byron Johnson,Intl. Foxtrot,1
WA,0,2,Final,Scott Nicholson,Delanie Ishak,10,2,2, Amateur Junior II Silver Intl. Foxtrot  (F),Sample,0,wdf12,402B301B,105,Glen Brennan,Intl. Foxtrot,2
WA,0,2,Final,Scott Nicholson,Delanie Ishak,12,2,2, Amateur Junior II Silver Intl. Foxtrot  (F),Sample,0,wdf12,402B301B,105,Lynn Offutt,Intl. Foxtrot,2
WA,0,2,Final,Scott Nicholson,Delanie Ishak,13,2,2, Amateur Junior II Silver Intl. Foxtrot  (F),Sample,0,wdf12,402B301B,105,Byron Johnson,Intl. Foxtrot,2
WA,0,1,Final,Aidan SMITH,Cora LONGHURST,10,1,1, Amateur Pre-Teen I Newcomer Intl. Quickstep  (Q),Sample,0,wdf12,4023201C,102,Glen Brennan,Intl. Quickstep,1
WA,0,1,Final,Aidan SMITH,Cora LONGHURST,12,1,1, Amateur Pre-Teen I Newcomer Intl. Quickstep  (Q),Sample,0,wdf12,4023201C,102,Lynn Offutt,Intl. Quickstep,1
WA,0,1,Final,Aidan SMITH,Cora LONGHURST,13,1,1, Amateur Pre-Teen I Newcomer Intl. Quickstep  (Q),Sample,0,wdf12,4023201C,102,Byron Johnson,Intl. Quickstep,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,10,1,1, Amateur Pre-Teen II Bronze Intl. Quickstep  (Q),Sample,0,wdf12,4025281C,108,Glen Brennan,Intl. Quickstep,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,12,1,1, Amateur Pre-Teen II Bronze Intl. Quickstep  (Q),Sample,0,wdf12,4025281C,108,Lynn Offutt,Intl. Quickstep,1
