couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
LA,0,1,Final,Remy Toups,Kristen Plaisance,10,1,1, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,332,Russ Arnold,Cha Cha,1
LA,0,1,Final,Remy Toups,Kristen Plaisance,12,1,1, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,332,Jennifer Booth,Cha Cha,1
LA,0,1,Final,Remy Toups,Kristen Plaisance,15,1,1, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,332,Wayne Crowder,Cha Cha,1
LA,0,2,Final,Remy Toups,Kristen Plaisance,16,1,2, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,332,Nathan Daniels,Cha Cha,1
LA,0,1,Final,Remy Toups,Kristen Plaisance,19,1,1, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,332,Kimberly Smith,Cha Cha,1
LA,0,3,Final,Trey Gibson,Theresa Johnson,10,2,3, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,266,Russ Arnold,Cha Cha,2
LA,0,2,Final,Trey Gibson,Theresa Johnson,12,2,2, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,266,Jennifer Booth,Cha Cha,2
LA,0,4,Final,Trey Gibson,Theresa Johnson,15,2,4, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,266,Wayne Crowder,Cha Cha,2
LA,0,1,Final,Trey Gibson,Theresa Johnson,16,2,1, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,266,Nathan Daniels,Cha Cha,2
LA,0,3,Final,Trey Gibson,Theresa Johnson,19,2,3, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,266,Kimberly Smith,Cha Cha,2
LA,0,5,Final,Christopher Griffith,Zoe Fernandez,10,3,5, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,212,Russ Arnold,Cha Cha,3
LA,0,3,Final,Christopher Griffith,Zoe Fernandez,12,3,3, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,212,Jennifer Booth,Cha Cha,3
LA,0,2,Final,Christopher Griffith,Zoe Fernandez,15,3,2, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,212,Wayne Crowder,Cha Cha,3
LA,0,3,Final,Christopher Griffith,Zoe Fernandez,16,3,3, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,212,Nathan Daniels,Cha Cha,3
LA,0,2,Final,Christopher Griffith,Zoe Fernandez,19,3,2, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,212,Kimberly Smith,Cha Cha,3
LA,0,4,Final,Travis Jordan,Sarah Savois,10,5,4, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,278,Russ Arnold,Cha Cha,4
LA,0,5,Final,Travis Jordan,Sarah Savois,12,5,5, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,278,Jennifer Booth,Cha Cha,4
LA,0,5,Final,Travis Jordan,Sarah Savois,15,5,5, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,278,Wayne Crowder,Cha Cha,4
LA,0,5,Final,Travis Jordan,Sarah Savois,16,5,5, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,278,Nathan Daniels,Cha Cha,4
LA,0,4,Final,Travis Jordan,Sarah Savois,19,5,4, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,278,Kimberly Smith,Cha Cha,4
LA,0,2,Final,Gaige Wilcox,Bethanee Roussel,10,4,2, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,293,Russ Arnold,Cha Cha,5
LA,0,4,Final,Gaige Wilcox,Bethanee Roussel,12,4,4, Junior Newcomer Rhythm  (CS),Sample,0,scr10,402C2040,293,Jennifer Booth,Cha Cha,5
