couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
,0,1,Final,Joshua Manzano,Jenny Lai,10,1,1, Adult Championship Latin  (SCRPJ),Sample,0,DDS13,40428720,238,Diana Berry,Samba,1
,0,1,Final,Joshua Manzano,Jenny Lai,11,1,1, Adult Championship Latin  (SCRPJ),Sample,0,DDS13,40428720,238,Jenell Maranto,Samba,1
,0,1,Final,Joshua Manzano,Jenny Lai,12,1,1, Adult Championship Latin  (SCRPJ),Sample,0,DDS13,40428720,238,Forrest Vance,Samba,1
,0,1,Final,Joshua Manzano,Jenny Lai,13,1,1, Adult Championship Latin  (SCRPJ),Sample,0,DDS13,40428720,238,Chad Burson,Samba,1
,0,1,Final,Joshua Manzano,Jenny Lai,14,1,1, Adult Championship Latin  (SCRPJ),Sample,0,DDS13,40428720,238,Wesly Feuquay,Samba,1
,0,1,Final,Joshua Manzano,Jenny Lai,10,1,1, Adult Championship Latin  (SCRPJ),Sample,1,DDS13,40428720,238,Diana Berry,Cha Cha,1
,0,1,Final,Joshua Manzano,Jenny Lai,11,1,1, Adult Championship Latin  (SCRPJ),Sample,1,DDS13,40428720,238,Jenell Maranto,Cha Cha,1
,0,1,Final,Joshua Manzano,Jenny Lai,12,1,1, Adult Championship Latin  (SCRPJ),Sample,1,DDS13,40428720,238,Forrest Vance,Cha Cha,1
,0,1,Final,Joshua Manzano,Jenny Lai,13,1,1, Adult Championship Latin  (SCRPJ),Sample,1,DDS13,40428720,238,Chad Burson,Cha Cha,1
,0,1,Final,Joshua Manzano,Jenny Lai,14,1,1, Adult Championship Latin  (SCRPJ),Sample,1,DDS13,40428720,238,Wesly Feuquay,Cha Cha,1
,0,1,Final,Joshua Manzano,Jenny Lai,10,1,1, Adult Championship Latin  (SCRPJ),Sample,2,DDS13,40428720,238,Diana Berry,Rumba,1
,0,1,Final,Joshua Manzano,Jenny Lai,11,1,1, Adult Championship Latin  (SCRPJ),Sample,2,DDS13,40428720,238,Jenell Maranto,Rumba,1
,0,1,Final,Joshua Manzano,Jenny Lai,12,1,1, Adult Championship Latin  (SCRPJ),Sample,2,DDS13,40428720,238,Forrest Vance,Rumba,1
,0,1,Final,Joshua Manzano,Jenny Lai,13,1,1, Adult Championship Latin  (SCRPJ),Sample,2,DDS13,40428720,238,Chad Burson,Rumba,1
,0,1,Final,Joshua Manzano,Jenny Lai,14,1,1, Adult Championship Latin  (SCRPJ),Sample,2,DDS13,40428720,238,Wesly Feuquay,Rumba,1
,0,1,Final,Joshua Manzano,Jenny Lai,10,1,1, Adult Championship Latin  (SCRPJ),Sample,3,DDS13,40428720,238,Diana Berry,Paso Doble,1
,0,1,Final,Joshua Manzano,Jenny Lai,11,1,1, Adult Championship Latin  (SCRPJ),Sample,3,DDS13,40428720,238,Jenell Maranto,Paso Doble,1
,0,1,Final,Joshua Manzano,Jenny Lai,12,1,1, Adult Championship Latin  (SCRPJ),Sample,3,DDS13,40428720,238,Forrest Vance,Paso Doble,1
,0,1,Final,Joshua Manzano,Jenny Lai,13,1,1, Adult Championship Latin  (SCRPJ),Sample,3,DDS13,40428720,238,Chad Burson,Paso Doble,1
,0,1,Final,Joshua Manzano,Jenny Lai,14,1,1, Adult Championship Latin  (SCRPJ),Sample,3,DDS13,40428720,238,Wesly Feuquay,Paso Doble,1
,0,1,Final,Joshua Manzano,Jenny Lai,10,1,1, Adult Championship Latin  (SCRPJ),Sample,4,DDS13,40428720,238,Diana Berry,Jive,1
,0,1,Final,Joshua Manzano,Jenny Lai,11,1,1, Adult Championship Latin  (SCRPJ),Sample,4,DDS13,40428720,238,Jenell Maranto,Jive,1
,0,1,Final,Joshua Manzano,Jenny Lai,12,1,1, Adult Championship Latin  (SCRPJ),Sample,4,DDS13,40428720,238,Forrest Vance,Jive,1
,0,1,Final,Joshua Manzano,Jenny Lai,13,1,1, Adult Championship Latin  (SCRPJ),Sample,4,DDS13,40428720,238,Chad Burson,Jive,1
,0,1,Final,Joshua Manzano,Jenny Lai,14,1,1, Adult Championship Latin  (SCRPJ),Sample,4,DDS13,40428720,238,Wesly Feuquay,Jive,1
AZ,0,1,Final,Carlos Ballesteros,Ashley Toland,12,1,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,204,Forrest Vance,Am. Waltz,1
AZ,0,3,Final,Carlos Ballesteros,Ashley Toland,13,1,3, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,204,Chad Burson,Am. Waltz,1
AZ,0,1,Final,Carlos Ballesteros,Ashley Toland,15,1,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,204,Devorah Kastner,Am. Waltz,1
,0,2,Final,Jake Schwarz,Ricci-Lee Hotz,12,2,2, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,254,Forrest Vance,Am. Waltz,2
,0,1,Final,Jake Schwarz,Ricci-Lee Hotz,13,2,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,254,Chad Burson,Am. Waltz,2
,0,2,Final,Jake Schwarz,Ricci-Lee Hotz,15,2,2, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,254,Devorah Kastner,Am. Waltz,2
,0,3,Final,Danny Vazquez,Melissa Stirton,12,3,3, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,261,Forrest Vance,Am. Waltz,3
,0,2,Final,Danny Vazquez,Melissa Stirton,13,3,2, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,261,Chad Burson,Am. Waltz,3
,0,3,Final,Danny Vazquez,Melissa Stirton,15,3,3, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,261,Devorah Kastner,Am. Waltz,3
AZ,0,4,Final,Jee Nam,Karime Rosas,12,4,4, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,242,Forrest Vance,Am. Waltz,4
AZ,0,5,Final,Jee Nam,Karime Rosas,13,4,5, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,242,Chad Burson,Am. Waltz,4
AZ,0,4,Final,Jee Nam,Karime Rosas,15,4,4, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,242,Devorah Kastner,Am. Waltz,4
,0,5,Final,Luke Peil,Alison Belliveau,12,5,5, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,246,Forrest Vance,Am. Waltz,5
,0,4,Final,Luke Peil,Alison Belliveau,13,5,4, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,246,Chad Burson,Am. Waltz,5
,0,5,Final,Luke Peil,Alison Belliveau,15,5,5, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,246,Devorah Kastner,Am. Waltz,5
,0,6,Final,Chris Hazelwood,Caterly Abrams,12,6,6, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,229,Forrest Vance,Am. Waltz,6
,0,6,Final,Chris Hazelwood,Caterly Abrams,13,6,6, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,229,Chad Burson,Am. Waltz,6
,0,6,Final,Chris Hazelwood,Caterly Abrams,15,6,6, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,229,Devorah Kastner,Am. Waltz,6
AZ,1,X,Semi-Final,Carlos Ballesteros,Ashley Toland,10,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,204,Diana Berry,Am. Waltz,1
AZ,1,X,Semi-Final,Carlos Ballesteros,Ashley Toland,12,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,204,Forrest Vance,Am. Waltz,1
AZ,1,X,Semi-Final,Carlos Ballesteros,Ashley Toland,13,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,204,Chad Burson,Am. Waltz,1
,1,X,Semi-Final,Chris Hazelwood,Caterly Abrams,10,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,229,Diana Berry,Am. Waltz,6
,1,X,Semi-Final,Chris Hazelwood,Caterly Abrams,12,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,229,Forrest Vance,Am. Waltz,6
,1,X,Semi-Final,Chris Hazelwood,Caterly Abrams,13,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,229,Chad Burson,Am. Waltz,6
AZ,1,X,Semi-Final,Jee Nam,Karime Rosas,10,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,242,Diana Berry,Am. Waltz,4
AZ,1,X,Semi-Final,Jee Nam,Karime Rosas,12,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,242,Forrest Vance,Am. Waltz,4
AZ,1,X,Semi-Final,Jee Nam,Karime Rosas,13,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,242,Chad Burson,Am. Waltz,4
,1,X,Semi-Final,Luke Peil,Alison Belliveau,10,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,246,Diana Berry,Am. Waltz,5
,1,,Semi-Final,Luke Peil,Alison Belliveau,12,R,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,246,Forrest Vance,Am. Waltz,5
,1,X,Semi-Final,Luke Peil,Alison Belliveau,13,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,246,Chad Burson,Am. Waltz,5
,1,X,Semi-Final,Jake Schwarz,Ricci-Lee Hotz,10,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,254,Diana Berry,Am. Waltz,2
,1,X,Semi-Final,Jake Schwarz,Ricci-Lee Hotz,12,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,254,Forrest Vance,Am. Waltz,2
,1,X,Semi-Final,Jake Schwarz,Ricci-Lee Hotz,13,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,254,Chad Burson,Am. Waltz,2
,1,X,Semi-Final,Danny Vazquez,Melissa Stirton,10,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,261,Diana Berry,Am. Waltz,3
,1,X,Semi-Final,Danny Vazquez,Melissa Stirton,12,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,261,Forrest Vance,Am. Waltz,3
,1,X,Semi-Final,Danny Vazquez,Melissa Stirton,13,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,261,Chad Burson,Am. Waltz,3
AZ,1,,Semi-Final,Michael Greenley,Tiffany Weiss,10,,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,224,Diana Berry,Am. Waltz,7
AZ,1,X,Semi-Final,Michael Greenley,Tiffany Weiss,12,,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,224,Forrest Vance,Am. Waltz,7
AZ,1,,Semi-Final,Michael Greenley,Tiffany Weiss,13,,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,224,Chad Burson,Am. Waltz,7
AZ,1,,Semi-Final,Gabi Wasserman,Lauren Mehok,10,,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,264,Diana Berry,Am. Waltz,8
AZ,1,,Semi-Final,Gabi Wasserman,Lauren Mehok,12,,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,264,Forrest Vance,Am. Waltz,8
AZ,1,,Semi-Final,Gabi Wasserman,Lauren Mehok,13,,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,264,Chad Burson,Am. Waltz,8
AZ,2,X,Quarter-Final,Carlos Ballesteros,Ashley Toland,10,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,204,Diana Berry,Am. Waltz,1
AZ,2,X,Quarter-Final,Carlos Ballesteros,Ashley Toland,12,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,204,Forrest Vance,Am. Waltz,1
AZ,2,X,Quarter-Final,Carlos Ballesteros,Ashley Toland,15,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,204,Devorah Kastner,Am. Waltz,1
AZ,2,,Quarter-Final,Michael Greenley,Tiffany Weiss,10,R,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,224,Diana Berry,Am. Waltz,7
AZ,2,X,Quarter-Final,Michael Greenley,Tiffany Weiss,12,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,224,Forrest Vance,Am. Waltz,7
AZ,2,,Quarter-Final,Michael Greenley,Tiffany Weiss,15,R,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,224,Devorah Kastner,Am. Waltz,7
,2,X,Quarter-Final,Chris Hazelwood,Caterly Abrams,10,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,229,Diana Berry,Am. Waltz,6
,2,X,Quarter-Final,Chris Hazelwood,Caterly Abrams,12,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,229,Forrest Vance,Am. Waltz,6
,2,X,Quarter-Final,Chris Hazelwood,Caterly Abrams,15,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,229,Devorah Kastner,Am. Waltz,6
AZ,2,X,Quarter-Final,Jee Nam,Karime Rosas,10,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,242,Diana Berry,Am. Waltz,4
AZ,2,,Quarter-Final,Jee Nam,Karime Rosas,12,R,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,242,Forrest Vance,Am. Waltz,4
AZ,2,X,Quarter-Final,Jee Nam,Karime Rosas,15,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,242,Devorah Kastner,Am. Waltz,4
,2,X,Quarter-Final,Luke Peil,Alison Belliveau,10,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,246,Diana Berry,Am. Waltz,5
,2,,Quarter-Final,Luke Peil,Alison Belliveau,12,R,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,246,Forrest Vance,Am. Waltz,5
,2,X,Quarter-Final,Luke Peil,Alison Belliveau,15,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,246,Devorah Kastner,Am. Waltz,5
,2,X,Quarter-Final,Jake Schwarz,Ricci-Lee Hotz,10,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,254,Diana Berry,Am. Waltz,2
,2,X,Quarter-Final,Jake Schwarz,Ricci-Lee Hotz,12,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,254,Forrest Vance,Am. Waltz,2
,2,X,Quarter-Final,Jake Schwarz,Ricci-Lee Hotz,15,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,254,Devorah Kastner,Am. Waltz,2
,2,X,Quarter-Final,Danny Vazquez,Melissa Stirton,10,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,261,Diana Berry,Am. Waltz,3
,2,X,Quarter-Final,Danny Vazquez,Melissa Stirton,12,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,261,Forrest Vance,Am. Waltz,3
,2,X,Quarter-Final,Danny Vazquez,Melissa Stirton,15,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,261,Devorah Kastner,Am. Waltz,3
AZ,2,,Quarter-Final,Gabi Wasserman,Lauren Mehok,10,R,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,264,Diana Berry,Am. Waltz,8
AZ,2,X,Quarter-Final,Gabi Wasserman,Lauren Mehok,12,R,1, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,264,Forrest Vance,Am. Waltz,8
AZ,2,,Quarter-Final,Gabi Wasserman,Lauren Mehok,15,R,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,264,Devorah Kastner,Am. Waltz,8
,2,,Quarter-Final,Chris Berger,Emily Harty,10,,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,207,Diana Berry,Am. Waltz,9
,2,,Quarter-Final,Chris Berger,Emily Harty,12,,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,207,Forrest Vance,Am. Waltz,9
,2,,Quarter-Final,Chris Berger,Emily Harty,15,,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,207,Devorah Kastner,Am. Waltz,9
,2,,Quarter-Final,Matt Gautreau,Elena Urbina,10,,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,222,Diana Berry,Am. Waltz,10
,2,,Quarter-Final,Matt Gautreau,Elena Urbina,12,,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,222,Forrest Vance,Am. Waltz,10
,2,,Quarter-Final,Matt Gautreau,Elena Urbina,15,,0, Adult Silver Am. Waltz  (W),Sample,0,DDS13,40423038,222,Devorah Kastner,Am. Waltz,10
