couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
MS,0,1,Final,Percell St. Thomass,Darian Scurlock,11,1,1, Pro/Am Ladies PreTeen Full Bronze Intl. Cha Cha  (C),Sample,0,loc09,88A12B28,220,Wayne Crowder,Intl. Cha Cha,1
MS,0,1,Final,Percell St. Thomass,Darian Scurlock,12,1,1, Pro/Am Ladies PreTeen Full Bronze Intl. Cha Cha  (C),Sample,0,loc09,88A12B28,220,Phillip Stephens,Intl. Cha Cha,1
MS,0,1,Final,Percell St. Thomass,Darian Scurlock,13,1,1, Pro/Am Ladies PreTeen Full Bronze Intl. Cha Cha  (C),Sample,0,loc09,88A12B28,220,Kimberly Smith,Intl. Cha Cha,1
MS,0,1,Final,Percell St. Thomass,Darian Scurlock,11,2,1, Pro/Am Ladies PreTeen Full Bronze Intl. Rumba  (R),Sample,0,loc09,88A12B2A,220,Wayne Crowder,Intl. Rumba,1
MS,0,2,Final,Percell St. Thomass,Darian Scurlock,12,2,2, Pro/Am Ladies PreTeen Full Bronze Intl. Rumba  (R),Sample,0,loc09,88A12B2A,220,Phillip Stephens,Intl. Rumba,1
MS,0,2,Final,Percell St. Thomass,Darian Scurlock,13,2,2, Pro/Am Ladies PreTeen Full Bronze Intl. Rumba  (R),Sample,0,loc09,88A12B2A,220,Kimberly Smith,Intl. Rumba,1
LA,0,1,Final,Jesse Gellrich,Tammy Clark,11,1,1, Pro/Am Gents Adult D Full Bronze Intl. Rumba  (R),Sample,0,loc09,90C42B2A,307,Wayne Crowder,Intl. Rumba,1
LA,0,1,Final,Jesse Gellrich,Tammy Clark,12,1,1, Pro/Am Gents Adult D Full Bronze Intl. Rumba  (R),Sample,0,loc09,90C42B2A,307,Phillip Stephens,Intl. Rumba,1
LA,0,1,Final,Jesse Gellrich,Tammy Clark,13,1,1, Pro/Am Gents Adult D Full Bronze Intl. Rumba  (R),Sample,0,loc09,90C42B2A,307,Kimberly Smith,Intl. Rumba,1
LA,0,2,Final,Jesse Gellrich,Tammy Clark,11,1,2, Pro/Am Gents Adult E Full Bronze Intl. Rumba  (R),Sample,0,loc09,90C52B2A,307,Wayne Crowder,Intl. Rumba,1
LA,0,1,Final,Jesse Gellrich,Tammy Clark,12,1,1, Pro/Am Gents Adult E Full Bronze Intl. Rumba  (R),Sample,0,loc09,90C52B2A,307,Phillip Stephens,Intl. Rumba,1
LA,0,1,Final,Jesse Gellrich,Tammy Clark,13,1,1, Pro/Am Gents Adult E Full Bronze Intl. Rumba  (R),Sample,0,loc09,90C52B2A,307,Kimberly Smith,Intl. Rumba,1
MS,0,1,Final,Percell St. Thomass,Darian Scurlock,11,1,1, Pro/Am Ladies PreTeen Full Bronze Intl. Jive  (J),Sample,0,loc09,88A12B2C,220,Wayne Crowder,Intl. Jive,1
MS,0,1,Final,Percell St. Thomass,Darian Scurlock,12,1,1, Pro/Am Ladies PreTeen Full Bronze Intl. Jive  (J),Sample,0,loc09,88A12B2C,220,Phillip Stephens,Intl. Jive,1
MS,0,1,Final,Percell St. Thomass,Darian Scurlock,13,1,1, Pro/Am Ladies PreTeen Full Bronze Intl. Jive  (J),Sample,0,loc09,88A12B2C,220,Kimberly Smith,Intl. Jive,1
,0,1,Final,Bill Anderson,Sharron Dillon,11,1,1, Pro/Am Ladies Adult D Full Bronze Intl. Samba  (S),Sample,0,loc09,88C42B29,223,Wayne Crowder,Intl. Samba,1
,0,1,Final,Bill Anderson,Sharron Dillon,12,1,1, Pro/Am Ladies Adult D Full Bronze Intl. Samba  (S),Sample,0,loc09,88C42B29,223,Phillip Stephens,Intl. Samba,1
,0,1,Final,Bill Anderson,Sharron Dillon,13,1,1, Pro/Am Ladies Adult D Full Bronze Intl. Samba  (S),Sample,0,loc09,88C42B29,223,Kimberly Smith,Intl. Samba,1
MS,0,1,Final,Percell St. Thomass,Darian Scurlock,11,1,1, Pro/Am Ladies PreTeen Full Bronze Intl. Samba  (S),Sample,0,loc09,88A12B29,220,Wayne Crowder,Intl. Samba,1
MS,0,1,Final,Percell St. Thomass,Darian Scurlock,12,1,1, Pro/Am Ladies PreTeen Full Bronze Intl. Samba  (S),Sample,0,loc09,88A12B29,220,Phillip Stephens,Intl. Samba,1
MS,0,1,Final,Percell St. Thomass,Darian Scurlock,13,1,1, Pro/Am Ladies PreTeen Full Bronze Intl. Samba  (S),Sample,0,loc09,88A12B29,220,Kimberly Smith,Intl. Samba,1
LA,0,1,Final,Stephan Howard,Yoruba Coleman,11,1,1, Pro/Am Ladies Adult A Newcomer Am. Cha Cha  (C),Sample,0,loc09,88C12048,224,Wayne Crowder,Am. Cha Cha,1
LA,0,1,Final,Stephan Howard,Yoruba Coleman,12,1,1, Pro/Am Ladies Adult A Newcomer Am. Cha Cha  (C),Sample,0,loc09,88C12048,224,Phillip Stephens,Am. Cha Cha,1
