couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,2,Final,Lance Morton,Amanda Lisica,11,1,2, Amateur Adult Bronze Rhythm (S)**  (S),Sample,0,wsz12,4042287C,542,Bill Davies,Rhythm (S)**,1
CA,0,1,Final,Lance Morton,Amanda Lisica,20,1,1, Amateur Adult Bronze Rhythm (S)**  (S),Sample,0,wsz12,4042287C,542,Paul Richardson,Rhythm (S)**,1
CA,0,1,Final,Lance Morton,Amanda Lisica,21,1,1, Amateur Adult Bronze Rhythm (S)**  (S),Sample,0,wsz12,4042287C,542,Olga Rodionova,Rhythm (S)**,1
CA,0,2,Final,Lance Morton,Amanda Lisica,22,1,2, Amateur Adult Bronze Rhythm (S)**  (S),Sample,0,wsz12,4042287C,542,Dasha Sushko,Rhythm (S)**,1
CA,0,1,Final,Lance Morton,Amanda Lisica,23,1,1, Amateur Adult Bronze Rhythm (S)**  (S),Sample,0,wsz12,4042287C,542,Oksana Zolotarevskaya,Rhythm (S)**,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,11,2,1, Amateur Adult Bronze Rhythm (S)**  (S),Sample,0,wsz12,4042287C,335,Bill Davies,Rhythm (S)**,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,20,2,2, Amateur Adult Bronze Rhythm (S)**  (S),Sample,0,wsz12,4042287C,335,Paul Richardson,Rhythm (S)**,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,21,2,2, Amateur Adult Bronze Rhythm (S)**  (S),Sample,0,wsz12,4042287C,335,Olga Rodionova,Rhythm (S)**,2
PA,0,1,Final,Alexander Jacobs,Ruth Yang,22,2,1, Amateur Adult Bronze Rhythm (S)**  (S),Sample,0,wsz12,4042287C,335,Dasha Sushko,Rhythm (S)**,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,23,2,2, Amateur Adult Bronze Rhythm (S)**  (S),Sample,0,wsz12,4042287C,335,Oksana Zolotarevskaya,Rhythm (S)**,2
NY,0,1,Final,George Brower,Mari-Ann Brower,11,1,1, Amateur Senior II Bronze Rhythm (S)**  (S),Sample,0,wsz12,4044287C,560,Bill Davies,Rhythm (S)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,20,1,1, Amateur Senior II Bronze Rhythm (S)**  (S),Sample,0,wsz12,4044287C,560,Paul Richardson,Rhythm (S)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,21,1,1, Amateur Senior II Bronze Rhythm (S)**  (S),Sample,0,wsz12,4044287C,560,Olga Rodionova,Rhythm (S)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,22,1,1, Amateur Senior II Bronze Rhythm (S)**  (S),Sample,0,wsz12,4044287C,560,Dasha Sushko,Rhythm (S)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,23,1,1, Amateur Senior II Bronze Rhythm (S)**  (S),Sample,0,wsz12,4044287C,560,Oksana Zolotarevskaya,Rhythm (S)**,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,11,1,1, Amateur Adult Bronze Rhythm (M)**  (M),Sample,0,wsz12,4042287D,335,Bill Davies,Rhythm (M)**,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,20,1,1, Amateur Adult Bronze Rhythm (M)**  (M),Sample,0,wsz12,4042287D,335,Paul Richardson,Rhythm (M)**,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,21,1,1, Amateur Adult Bronze Rhythm (M)**  (M),Sample,0,wsz12,4042287D,335,Olga Rodionova,Rhythm (M)**,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,22,1,1, Amateur Adult Bronze Rhythm (M)**  (M),Sample,0,wsz12,4042287D,335,Dasha Sushko,Rhythm (M)**,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,23,1,1, Amateur Adult Bronze Rhythm (M)**  (M),Sample,0,wsz12,4042287D,335,Oksana Zolotarevskaya,Rhythm (M)**,1
NY,0,1,Final,Eric Karnani,Lisa Miller,11,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,0,wsz12,40423040,506,Bill Davies,Cha Cha,1
NY,0,1,Final,Eric Karnani,Lisa Miller,20,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,0,wsz12,40423040,506,Paul Richardson,Cha Cha,1
NY,0,1,Final,Eric Karnani,Lisa Miller,21,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,0,wsz12,40423040,506,Olga Rodionova,Cha Cha,1
NY,0,1,Final,Eric Karnani,Lisa Miller,22,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,0,wsz12,40423040,506,Dasha Sushko,Cha Cha,1
NY,0,1,Final,Eric Karnani,Lisa Miller,23,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,0,wsz12,40423040,506,Oksana Zolotarevskaya,Cha Cha,1
PA,0,2,Final,Alexander Jacobs,Ruth Yang,11,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,0,wsz12,40423040,335,Bill Davies,Cha Cha,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,20,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,0,wsz12,40423040,335,Paul Richardson,Cha Cha,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,21,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,0,wsz12,40423040,335,Olga Rodionova,Cha Cha,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,22,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,0,wsz12,40423040,335,Dasha Sushko,Cha Cha,2
