couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,1,Final,Rhett Powers,Linda Duncan,10,,1, -- Combine --  Scholarship Am. Multi-Dance  (WTFV),Sample,0,wdf09,EE01C071,103,Peter Mant,Waltz,1
WA,0,2,Final,Johnny Bryant,Diana Dean,10,,2, -- Combine --  Scholarship Am. Multi-Dance  (WTFV),Sample,0,wdf09,EE01C071,110,Peter Mant,Waltz,2
WA,0,1,Final,Rhett Powers,Linda Duncan,10,,1, -- Combine --  Scholarship Am. Multi-Dance  (WTFV),Sample,1,wdf09,EE01C071,103,Peter Mant,Tango,1
WA,0,2,Final,Johnny Bryant,Diana Dean,10,,2, -- Combine --  Scholarship Am. Multi-Dance  (WTFV),Sample,1,wdf09,EE01C071,110,Peter Mant,Tango,2
WA,0,1,Final,Rhett Powers,Linda Duncan,10,,1, -- Combine --  Scholarship Am. Multi-Dance  (WTFV),Sample,2,wdf09,EE01C071,103,Peter Mant,Foxtrot,1
WA,0,2,Final,Johnny Bryant,Diana Dean,10,,2, -- Combine --  Scholarship Am. Multi-Dance  (WTFV),Sample,2,wdf09,EE01C071,110,Peter Mant,Foxtrot,2
WA,0,1,Final,Rhett Powers,Linda Duncan,10,,1, -- Combine --  Scholarship Am. Multi-Dance  (WTFV),Sample,3,wdf09,EE01C071,103,Peter Mant,Viennese Waltz,1
WA,0,2,Final,Johnny Bryant,Diana Dean,10,,2, -- Combine --  Scholarship Am. Multi-Dance  (WTFV),Sample,3,wdf09,EE01C071,110,Peter Mant,Viennese Waltz,2
WA,0,1,Final,Sarosh Ahmad,Zoe Wydroug,10,,1, -- Combine --  Scholarship Intl. Multi-Dance  (WTVFQ),Sample,0,wdf09,EE01C061,108,Peter Mant,Waltz,1
WA,0,2,Final,Stephen Uczekaj,Natasha Zrazhevskaya,10,,2, -- Combine --  Scholarship Intl. Multi-Dance  (WTVFQ),Sample,0,wdf09,EE01C061,106,Peter Mant,Waltz,2
WA,0,1,Final,Sarosh Ahmad,Zoe Wydroug,10,,1, -- Combine --  Scholarship Intl. Multi-Dance  (WTVFQ),Sample,1,wdf09,EE01C061,108,Peter Mant,Tango,1
WA,0,2,Final,Stephen Uczekaj,Natasha Zrazhevskaya,10,,2, -- Combine --  Scholarship Intl. Multi-Dance  (WTVFQ),Sample,1,wdf09,EE01C061,106,Peter Mant,Tango,2
WA,0,1,Final,Sarosh Ahmad,Zoe Wydroug,10,,1, -- Combine --  Scholarship Intl. Multi-Dance  (WTVFQ),Sample,2,wdf09,EE01C061,108,Peter Mant,Viennese Waltz,1
WA,0,2,Final,Stephen Uczekaj,Natasha Zrazhevskaya,10,,2, -- Combine --  Scholarship Intl. Multi-Dance  (WTVFQ),Sample,2,wdf09,EE01C061,106,Peter Mant,Viennese Waltz,2
WA,0,1,Final,Sarosh Ahmad,Zoe Wydroug,10,,1, -- Combine --  Scholarship Intl. Multi-Dance  (WTVFQ),Sample,3,wdf09,EE01C061,108,Peter Mant,Foxtrot,1
WA,0,2,Final,Stephen Uczekaj,Natasha Zrazhevskaya,10,,2, -- Combine --  Scholarship Intl. Multi-Dance  (WTVFQ),Sample,3,wdf09,EE01C061,106,Peter Mant,Foxtrot,2
WA,0,2,Final,Sarosh Ahmad,Zoe Wydroug,10,,2, -- Combine --  Scholarship Intl. Multi-Dance  (WTVFQ),Sample,4,wdf09,EE01C061,108,Peter Mant,Quickstep,1
WA,0,1,Final,Stephen Uczekaj,Natasha Zrazhevskaya,10,,1, -- Combine --  Scholarship Intl. Multi-Dance  (WTVFQ),Sample,4,wdf09,EE01C061,106,Peter Mant,Quickstep,2
WA,0,1,Final,Anton Fateev,Anna Novoselova,12,1,1, Amateur Pre-Teen I Newcomer Intl. Waltz  (W),Sample,0,wdf09,40232018,377,Yelena Zakharova,Intl. Waltz,1
WA,0,1,Final,Anton Fateev,Anna Novoselova,18,1,1, Amateur Pre-Teen I Newcomer Intl. Waltz  (W),Sample,0,wdf09,40232018,377,Cora Lyn Uczekaj,Intl. Waltz,1
WA,0,2,Final,Anton Fateev,Anna Novoselova,19,1,2, Amateur Pre-Teen I Newcomer Intl. Waltz  (W),Sample,0,wdf09,40232018,377,Robert Hrouda,Intl. Waltz,1
WA,0,2,Final,Nathanael Rogers,Kalinka Botchev,12,2,2, Amateur Pre-Teen I Newcomer Intl. Waltz  (W),Sample,0,wdf09,40232018,371,Yelena Zakharova,Intl. Waltz,2
WA,0,2,Final,Nathanael Rogers,Kalinka Botchev,18,2,2, Amateur Pre-Teen I Newcomer Intl. Waltz  (W),Sample,0,wdf09,40232018,371,Cora Lyn Uczekaj,Intl. Waltz,2
WA,0,1,Final,Nathanael Rogers,Kalinka Botchev,19,2,1, Amateur Pre-Teen I Newcomer Intl. Waltz  (W),Sample,0,wdf09,40232018,371,Robert Hrouda,Intl. Waltz,2
WA,0,1,Final,James Itaya,Maxine Taylor,12,1,1, Amateur Junior I Bronze Intl. Waltz  (W),Sample,0,wdf09,402A2818,375,Yelena Zakharova,Intl. Waltz,1
WA,0,1,Final,James Itaya,Maxine Taylor,18,1,1, Amateur Junior I Bronze Intl. Waltz  (W),Sample,0,wdf09,402A2818,375,Cora Lyn Uczekaj,Intl. Waltz,1
WA,0,1,Final,James Itaya,Maxine Taylor,19,1,1, Amateur Junior I Bronze Intl. Waltz  (W),Sample,0,wdf09,402A2818,375,Robert Hrouda,Intl. Waltz,1
WA,0,2,Final,Jason Hart,Alexsandra Mirza,12,2,2, Amateur Junior I Bronze Intl. Waltz  (W),Sample,0,wdf09,402A2818,378,Yelena Zakharova,Intl. Waltz,2
WA,0,2,Final,Jason Hart,Alexsandra Mirza,18,2,2, Amateur Junior I Bronze Intl. Waltz  (W),Sample,0,wdf09,402A2818,378,Cora Lyn Uczekaj,Intl. Waltz,2
WA,0,2,Final,Jason Hart,Alexsandra Mirza,19,2,2, Amateur Junior I Bronze Intl. Waltz  (W),Sample,0,wdf09,402A2818,378,Robert Hrouda,Intl. Waltz,2
WA,0,1,Final,Damien Maricich,Laura Walsh,12,1,1, Amateur Junior I Newcomer Intl. Waltz  (W),Sample,0,wdf09,402A2018,313,Yelena Zakharova,Intl. Waltz,1
WA,0,1,Final,Damien Maricich,Laura Walsh,18,1,1, Amateur Junior I Newcomer Intl. Waltz  (W),Sample,0,wdf09,402A2018,313,Cora Lyn Uczekaj,Intl. Waltz,1
WA,0,1,Final,Damien Maricich,Laura Walsh,19,1,1, Amateur Junior I Newcomer Intl. Waltz  (W),Sample,0,wdf09,402A2018,313,Robert Hrouda,Intl. Waltz,1
WA,0,4,Final,Evan Calveri,Sarah VanderHoeven,12,2,4, Amateur Junior I Newcomer Intl. Waltz  (W),Sample,0,wdf09,402A2018,324,Yelena Zakharova,Intl. Waltz,2
WA,0,2,Final,Evan Calveri,Sarah VanderHoeven,18,2,2, Amateur Junior I Newcomer Intl. Waltz  (W),Sample,0,wdf09,402A2018,324,Cora Lyn Uczekaj,Intl. Waltz,2
WA,0,2,Final,Evan Calveri,Sarah VanderHoeven,19,2,2, Amateur Junior I Newcomer Intl. Waltz  (W),Sample,0,wdf09,402A2018,324,Robert Hrouda,Intl. Waltz,2
WA,0,2,Final,Jared McKell,Maren Parker,12,3,2, Amateur Junior I Newcomer Intl. Waltz  (W),Sample,0,wdf09,402A2018,331,Yelena Zakharova,Intl. Waltz,3
WA,0,3,Final,Jared McKell,Maren Parker,18,3,3, Amateur Junior I Newcomer Intl. Waltz  (W),Sample,0,wdf09,402A2018,331,Cora Lyn Uczekaj,Intl. Waltz,3
WA,0,3,Final,Jared McKell,Maren Parker,19,3,3, Amateur Junior I Newcomer Intl. Waltz  (W),Sample,0,wdf09,402A2018,331,Robert Hrouda,Intl. Waltz,3
WA,0,3,Final,Jason Hart,Alexsandra Mirza,12,4,3, Amateur Junior I Newcomer Intl. Waltz  (W),Sample,0,wdf09,402A2018,378,Yelena Zakharova,Intl. Waltz,4
WA,0,4,Final,Jason Hart,Alexsandra Mirza,18,4,4, Amateur Junior I Newcomer Intl. Waltz  (W),Sample,0,wdf09,402A2018,378,Cora Lyn Uczekaj,Intl. Waltz,4
WA,0,4,Final,Jason Hart,Alexsandra Mirza,19,4,4, Amateur Junior I Newcomer Intl. Waltz  (W),Sample,0,wdf09,402A2018,378,Robert Hrouda,Intl. Waltz,4
WA,0,1,Final,Gabriel Buccino,Ayana Pagan,12,1,1, Amateur Pre-Teen II Bronze Intl. Waltz  (W),Sample,0,wdf09,40252818,362,Yelena Zakharova,Intl. Waltz,1
WA,0,1,Final,Gabriel Buccino,Ayana Pagan,18,1,1, Amateur Pre-Teen II Bronze Intl. Waltz  (W),Sample,0,wdf09,40252818,362,Cora Lyn Uczekaj,Intl. Waltz,1
WA,0,1,Final,Gabriel Buccino,Ayana Pagan,19,1,1, Amateur Pre-Teen II Bronze Intl. Waltz  (W),Sample,0,wdf09,40252818,362,Robert Hrouda,Intl. Waltz,1
WA,0,1,Final,Nathanael Rogers,Kalinka Botchev,12,1,1, Amateur Pre-Teen I Newcomer Intl. Quickstep  (Q),Sample,0,wdf09,4023201C,371,Yelena Zakharova,Intl. Quickstep,1
WA,0,1,Final,Nathanael Rogers,Kalinka Botchev,18,1,1, Amateur Pre-Teen I Newcomer Intl. Quickstep  (Q),Sample,0,wdf09,4023201C,371,Cora Lyn Uczekaj,Intl. Quickstep,1
WA,0,1,Final,Nathanael Rogers,Kalinka Botchev,19,1,1, Amateur Pre-Teen I Newcomer Intl. Quickstep  (Q),Sample,0,wdf09,4023201C,371,Robert Hrouda,Intl. Quickstep,1
WA,0,1,Final,Gabriel Buccino,Ayana Pagan,12,1,1, Amateur Pre-Teen II Bronze Intl. Quickstep  (Q),Sample,0,wdf09,4025281C,362,Yelena Zakharova,Intl. Quickstep,1
WA,0,1,Final,Gabriel Buccino,Ayana Pagan,18,1,1, Amateur Pre-Teen II Bronze Intl. Quickstep  (Q),Sample,0,wdf09,4025281C,362,Cora Lyn Uczekaj,Intl. Quickstep,1
WA,0,1,Final,Gabriel Buccino,Ayana Pagan,19,1,1, Amateur Pre-Teen II Bronze Intl. Quickstep  (Q),Sample,0,wdf09,4025281C,362,Robert Hrouda,Intl. Quickstep,1
WA,0,1,Final,James Itaya,Maxine Taylor,12,1,1, Amateur Junior I Bronze Intl. Quickstep  (Q),Sample,0,wdf09,402A281C,375,Yelena Zakharova,Intl. Quickstep,1
WA,0,1,Final,James Itaya,Maxine Taylor,18,1,1, Amateur Junior I Bronze Intl. Quickstep  (Q),Sample,0,wdf09,402A281C,375,Cora Lyn Uczekaj,Intl. Quickstep,1
WA,0,2,Final,James Itaya,Maxine Taylor,19,1,2, Amateur Junior I Bronze Intl. Quickstep  (Q),Sample,0,wdf09,402A281C,375,Robert Hrouda,Intl. Quickstep,1
WA,0,2,Final,Jason Hart,Alexsandra Mirza,12,2,2, Amateur Junior I Bronze Intl. Quickstep  (Q),Sample,0,wdf09,402A281C,378,Yelena Zakharova,Intl. Quickstep,2
WA,0,2,Final,Jason Hart,Alexsandra Mirza,18,2,2, Amateur Junior I Bronze Intl. Quickstep  (Q),Sample,0,wdf09,402A281C,378,Cora Lyn Uczekaj,Intl. Quickstep,2
WA,0,1,Final,Jason Hart,Alexsandra Mirza,19,2,1, Amateur Junior I Bronze Intl. Quickstep  (Q),Sample,0,wdf09,402A281C,378,Robert Hrouda,Intl. Quickstep,2
WA,0,1,Final,Gordan Sabin,Kayla Smith,12,1,1, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,355,Yelena Zakharova,Intl. Waltz,1
WA,0,5,Final,Gordan Sabin,Kayla Smith,16,1,5, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,355,Byron Johnson,Intl. Waltz,1
WA,0,1,Final,Gordan Sabin,Kayla Smith,18,1,1, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,355,Cora Lyn Uczekaj,Intl. Waltz,1
WA,0,2,Final,Cameron Hayes,Hannah Smith,12,2,2, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,304,Yelena Zakharova,Intl. Waltz,2
WA,0,3,Final,Cameron Hayes,Hannah Smith,16,2,3, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,304,Byron Johnson,Intl. Waltz,2
WA,0,2,Final,Cameron Hayes,Hannah Smith,18,2,2, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,304,Cora Lyn Uczekaj,Intl. Waltz,2
WA,0,3,Final,Chayce Baldwin,Emilee Gailey,12,3,3, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,366,Yelena Zakharova,Intl. Waltz,3
WA,0,4,Final,Chayce Baldwin,Emilee Gailey,16,3,4, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,366,Byron Johnson,Intl. Waltz,3
WA,0,3,Final,Chayce Baldwin,Emilee Gailey,18,3,3, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,366,Cora Lyn Uczekaj,Intl. Waltz,3
WA,0,5,Final,Levi Calveri,Megan Wright,12,4,5, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,335,Yelena Zakharova,Intl. Waltz,4
WA,0,1,Final,Levi Calveri,Megan Wright,16,4,1, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,335,Byron Johnson,Intl. Waltz,4
WA,0,4,Final,Levi Calveri,Megan Wright,18,4,4, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,335,Cora Lyn Uczekaj,Intl. Waltz,4
WA,0,4,Final,Bryce Manos,Nicole Decker,12,5,4, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,360,Yelena Zakharova,Intl. Waltz,5
WA,0,2,Final,Bryce Manos,Nicole Decker,16,5,2, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,360,Byron Johnson,Intl. Waltz,5
WA,0,5,Final,Bryce Manos,Nicole Decker,18,5,5, Amateur Junior II Newcomer Intl. Waltz  (W),Sample,0,wdf09,402B2018,360,Cora Lyn Uczekaj,Intl. Waltz,5
WA,0,1,Final,Gabriel Buccino,Ayana Pagan,12,1,1, Amateur Pre-Teen II Int. Bronze Intl. Waltz  (W),Sample,0,wdf09,40252A18,362,Yelena Zakharova,Intl. Waltz,1
WA,0,1,Final,Gabriel Buccino,Ayana Pagan,16,1,1, Amateur Pre-Teen II Int. Bronze Intl. Waltz  (W),Sample,0,wdf09,40252A18,362,Byron Johnson,Intl. Waltz,1
WA,0,1,Final,Gabriel Buccino,Ayana Pagan,18,1,1, Amateur Pre-Teen II Int. Bronze Intl. Waltz  (W),Sample,0,wdf09,40252A18,362,Cora Lyn Uczekaj,Intl. Waltz,1
