couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CO,0,1,Final,John McClure,Sara Hadley,18,1,1, Amateur Senior I Bronze Intl. V. Waltz  (V),Sample,0,rmt10a,4043281A,113,Robert Nardozza,Intl. V. Waltz,1
CO,0,1,Final,John McClure,Sara Hadley,10,1,1, Amateur Adult Bronze Intl. Foxtrot  (F),Sample,0,rmt10a,4042281B,113,Brad Ackerman,Intl. Foxtrot,1
CO,0,1,Final,John McClure,Sara Hadley,12,1,1, Amateur Adult Bronze Intl. Foxtrot  (F),Sample,0,rmt10a,4042281B,113,Gary Bohlmeyer,Intl. Foxtrot,1
CO,0,1,Final,John McClure,Sara Hadley,13,1,1, Amateur Adult Bronze Intl. Foxtrot  (F),Sample,0,rmt10a,4042281B,113,Jennifer Corey,Intl. Foxtrot,1
CO,0,1,Final,John McClure,Sara Hadley,16,1,1, Amateur Adult Bronze Intl. Foxtrot  (F),Sample,0,rmt10a,4042281B,113,Mitch Kibel,Intl. Foxtrot,1
CO,0,1,Final,John McClure,Sara Hadley,18,1,1, Amateur Adult Bronze Intl. Foxtrot  (F),Sample,0,rmt10a,4042281B,113,Robert Nardozza,Intl. Foxtrot,1
CO,0,1,Final,John McClure,Sara Hadley,10,1,1, Amateur Senior I Bronze Intl. Foxtrot  (F),Sample,0,rmt10a,4043281B,113,Brad Ackerman,Intl. Foxtrot,1
CO,0,1,Final,John McClure,Sara Hadley,12,1,1, Amateur Senior I Bronze Intl. Foxtrot  (F),Sample,0,rmt10a,4043281B,113,Gary Bohlmeyer,Intl. Foxtrot,1
CO,0,1,Final,John McClure,Sara Hadley,13,1,1, Amateur Senior I Bronze Intl. Foxtrot  (F),Sample,0,rmt10a,4043281B,113,Jennifer Corey,Intl. Foxtrot,1
CO,0,1,Final,John McClure,Sara Hadley,16,1,1, Amateur Senior I Bronze Intl. Foxtrot  (F),Sample,0,rmt10a,4043281B,113,Mitch Kibel,Intl. Foxtrot,1
CO,0,1,Final,John McClure,Sara Hadley,18,1,1, Amateur Senior I Bronze Intl. Foxtrot  (F),Sample,0,rmt10a,4043281B,113,Robert Nardozza,Intl. Foxtrot,1
CO,0,1,Final,John McClure,Sara Hadley,10,1,1, Amateur Adult Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4042281C,113,Brad Ackerman,Intl. Quickstep,1
CO,0,1,Final,John McClure,Sara Hadley,12,1,1, Amateur Adult Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4042281C,113,Gary Bohlmeyer,Intl. Quickstep,1
CO,0,1,Final,John McClure,Sara Hadley,13,1,1, Amateur Adult Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4042281C,113,Jennifer Corey,Intl. Quickstep,1
CO,0,1,Final,John McClure,Sara Hadley,16,1,1, Amateur Adult Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4042281C,113,Mitch Kibel,Intl. Quickstep,1
CO,0,1,Final,John McClure,Sara Hadley,18,1,1, Amateur Adult Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4042281C,113,Robert Nardozza,Intl. Quickstep,1
CO,0,1,Final,Peter VanWirt,Debbie VanWirt,10,1,1, Amateur Senior II Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4044281C,123,Brad Ackerman,Intl. Quickstep,1
CO,0,1,Final,Peter VanWirt,Debbie VanWirt,12,1,1, Amateur Senior II Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4044281C,123,Gary Bohlmeyer,Intl. Quickstep,1
CO,0,1,Final,Peter VanWirt,Debbie VanWirt,13,1,1, Amateur Senior II Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4044281C,123,Jennifer Corey,Intl. Quickstep,1
CO,0,1,Final,Peter VanWirt,Debbie VanWirt,16,1,1, Amateur Senior II Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4044281C,123,Mitch Kibel,Intl. Quickstep,1
CO,0,1,Final,Peter VanWirt,Debbie VanWirt,18,1,1, Amateur Senior II Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4044281C,123,Robert Nardozza,Intl. Quickstep,1
CO,0,1,Final,John McClure,Sara Hadley,10,1,1, Amateur Senior I Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4043281C,113,Brad Ackerman,Intl. Quickstep,1
CO,0,1,Final,John McClure,Sara Hadley,12,1,1, Amateur Senior I Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4043281C,113,Gary Bohlmeyer,Intl. Quickstep,1
CO,0,1,Final,John McClure,Sara Hadley,13,1,1, Amateur Senior I Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4043281C,113,Jennifer Corey,Intl. Quickstep,1
CO,0,1,Final,John McClure,Sara Hadley,16,1,1, Amateur Senior I Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4043281C,113,Mitch Kibel,Intl. Quickstep,1
CO,0,1,Final,John McClure,Sara Hadley,18,1,1, Amateur Senior I Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4043281C,113,Robert Nardozza,Intl. Quickstep,1
CO,0,2,Final,Peter VanWirt,Debbie VanWirt,10,2,2, Amateur Senior I Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4043281C,123,Brad Ackerman,Intl. Quickstep,2
CO,0,2,Final,Peter VanWirt,Debbie VanWirt,12,2,2, Amateur Senior I Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4043281C,123,Gary Bohlmeyer,Intl. Quickstep,2
CO,0,2,Final,Peter VanWirt,Debbie VanWirt,13,2,2, Amateur Senior I Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4043281C,123,Jennifer Corey,Intl. Quickstep,2
CO,0,2,Final,Peter VanWirt,Debbie VanWirt,16,2,2, Amateur Senior I Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4043281C,123,Mitch Kibel,Intl. Quickstep,2
CO,0,2,Final,Peter VanWirt,Debbie VanWirt,18,2,2, Amateur Senior I Bronze Intl. Quickstep  (Q),Sample,0,rmt10a,4043281C,123,Robert Nardozza,Intl. Quickstep,2
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,10,1,1, Amateur Adult Silver Intl. Waltz  (W),Sample,0,rmt10a,40423018,101,Brad Ackerman,Intl. Waltz,1
