couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
ON,0,1,Final,Andrew Bee,Margaret Kawaja,12,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Rumba  (R),Sample,0,csb10,88C52949,290,Bill Davies,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,14,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Rumba  (R),Sample,0,csb10,88C52949,290,Elizabeth Knoll,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,15,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Rumba  (R),Sample,0,csb10,88C52949,290,Cora Lyn Uczekaj,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,16,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Rumba  (R),Sample,0,csb10,88C52949,290,Forrest Vance,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,17,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Rumba  (R),Sample,0,csb10,88C52949,290,Dave Watson,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Mindy Mulligan,12,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Rumba  (R),Sample,0,csb10,88C22B49,296,Bill Davies,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Mindy Mulligan,14,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Rumba  (R),Sample,0,csb10,88C22B49,296,Elizabeth Knoll,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Mindy Mulligan,15,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Rumba  (R),Sample,0,csb10,88C22B49,296,Cora Lyn Uczekaj,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Mindy Mulligan,16,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Rumba  (R),Sample,0,csb10,88C22B49,296,Forrest Vance,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Mindy Mulligan,17,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Rumba  (R),Sample,0,csb10,88C22B49,296,Dave Watson,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,12,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Swing  (S),Sample,0,csb10,88C5294A,290,Bill Davies,Am. Swing,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,14,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Swing  (S),Sample,0,csb10,88C5294A,290,Elizabeth Knoll,Am. Swing,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,15,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Swing  (S),Sample,0,csb10,88C5294A,290,Cora Lyn Uczekaj,Am. Swing,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,16,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Swing  (S),Sample,0,csb10,88C5294A,290,Forrest Vance,Am. Swing,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,17,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Swing  (S),Sample,0,csb10,88C5294A,290,Dave Watson,Am. Swing,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,12,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Bolero  (B),Sample,0,csb10,88C5294B,290,Bill Davies,Am. Bolero,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,14,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Bolero  (B),Sample,0,csb10,88C5294B,290,Elizabeth Knoll,Am. Bolero,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,15,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Bolero  (B),Sample,0,csb10,88C5294B,290,Cora Lyn Uczekaj,Am. Bolero,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,16,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Bolero  (B),Sample,0,csb10,88C5294B,290,Forrest Vance,Am. Bolero,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,17,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Bolero  (B),Sample,0,csb10,88C5294B,290,Dave Watson,Am. Bolero,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,12,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Mambo  (M),Sample,0,csb10,88C5294C,290,Bill Davies,Am. Mambo,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,14,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Mambo  (M),Sample,0,csb10,88C5294C,290,Elizabeth Knoll,Am. Mambo,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,15,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Mambo  (M),Sample,0,csb10,88C5294C,290,Cora Lyn Uczekaj,Am. Mambo,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,16,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Mambo  (M),Sample,0,csb10,88C5294C,290,Forrest Vance,Am. Mambo,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,17,1,1, Pro/Am Ladies Adult B2 Pre-Bronze Am. Mambo  (M),Sample,0,csb10,88C5294C,290,Dave Watson,Am. Mambo,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,12,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C13248,292,Bill Davies,Am. Cha Cha,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,14,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C13248,292,Elizabeth Knoll,Am. Cha Cha,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,15,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C13248,292,Cora Lyn Uczekaj,Am. Cha Cha,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,16,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C13248,292,Forrest Vance,Am. Cha Cha,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,17,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C13248,292,Dave Watson,Am. Cha Cha,1
OR,0,1,Final,Wayne Heredeen,Julie Isaacson,12,1,1, Pro/Am Ladies Adult B2 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C53248,296,Bill Davies,Am. Cha Cha,1
OR,0,1,Final,Wayne Heredeen,Julie Isaacson,14,1,1, Pro/Am Ladies Adult B2 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C53248,296,Elizabeth Knoll,Am. Cha Cha,1
OR,0,1,Final,Wayne Heredeen,Julie Isaacson,15,1,1, Pro/Am Ladies Adult B2 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C53248,296,Cora Lyn Uczekaj,Am. Cha Cha,1
OR,0,1,Final,Wayne Heredeen,Julie Isaacson,16,1,1, Pro/Am Ladies Adult B2 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C53248,296,Forrest Vance,Am. Cha Cha,1
OR,0,1,Final,Wayne Heredeen,Julie Isaacson,17,1,1, Pro/Am Ladies Adult B2 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C53248,296,Dave Watson,Am. Cha Cha,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,12,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C13249,292,Bill Davies,Am. Rumba,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,14,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C13249,292,Elizabeth Knoll,Am. Rumba,1
OR,0,2,Final,Robert Alexander,Heidi Nelson,15,1,2, Pro/Am Ladies Adult A1 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C13249,292,Cora Lyn Uczekaj,Am. Rumba,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,16,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C13249,292,Forrest Vance,Am. Rumba,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,17,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C13249,292,Dave Watson,Am. Rumba,1
OR,0,2,Final,Wayne Heredeen,Grace Singleton,12,2,2, Pro/Am Ladies Adult A1 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C13249,296,Bill Davies,Am. Rumba,2
OR,0,2,Final,Wayne Heredeen,Grace Singleton,14,2,2, Pro/Am Ladies Adult A1 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C13249,296,Elizabeth Knoll,Am. Rumba,2
OR,0,1,Final,Wayne Heredeen,Grace Singleton,15,2,1, Pro/Am Ladies Adult A1 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C13249,296,Cora Lyn Uczekaj,Am. Rumba,2
OR,0,2,Final,Wayne Heredeen,Grace Singleton,16,2,2, Pro/Am Ladies Adult A1 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C13249,296,Forrest Vance,Am. Rumba,2
OR,0,2,Final,Wayne Heredeen,Grace Singleton,17,2,2, Pro/Am Ladies Adult A1 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C13249,296,Dave Watson,Am. Rumba,2
OR,0,1,Final,Robert Alexander,Heidi Nelson,12,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Swing  (S),Sample,0,csb10,88C1324A,292,Bill Davies,Am. Swing,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,14,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Swing  (S),Sample,0,csb10,88C1324A,292,Elizabeth Knoll,Am. Swing,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,15,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Swing  (S),Sample,0,csb10,88C1324A,292,Cora Lyn Uczekaj,Am. Swing,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,16,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Swing  (S),Sample,0,csb10,88C1324A,292,Forrest Vance,Am. Swing,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,17,1,1, Pro/Am Ladies Adult A1 Int. Silver Am. Swing  (S),Sample,0,csb10,88C1324A,292,Dave Watson,Am. Swing,1
OR,0,2,Final,Wayne Heredeen,Grace Singleton,12,2,2, Pro/Am Ladies Adult A1 Int. Silver Am. Swing  (S),Sample,0,csb10,88C1324A,296,Bill Davies,Am. Swing,2
OR,0,2,Final,Wayne Heredeen,Grace Singleton,14,2,2, Pro/Am Ladies Adult A1 Int. Silver Am. Swing  (S),Sample,0,csb10,88C1324A,296,Elizabeth Knoll,Am. Swing,2
OR,0,2,Final,Wayne Heredeen,Grace Singleton,15,2,2, Pro/Am Ladies Adult A1 Int. Silver Am. Swing  (S),Sample,0,csb10,88C1324A,296,Cora Lyn Uczekaj,Am. Swing,2
OR,0,2,Final,Wayne Heredeen,Grace Singleton,16,2,2, Pro/Am Ladies Adult A1 Int. Silver Am. Swing  (S),Sample,0,csb10,88C1324A,296,Forrest Vance,Am. Swing,2
OR,0,2,Final,Wayne Heredeen,Grace Singleton,17,2,2, Pro/Am Ladies Adult A1 Int. Silver Am. Swing  (S),Sample,0,csb10,88C1324A,296,Dave Watson,Am. Swing,2
ON,0,1,Final,Andrew Bee,Margaret Kawaja,12,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Cha Cha  (C),Sample,0,csb10,88C52A48,290,Bill Davies,Am. Cha Cha,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,14,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Cha Cha  (C),Sample,0,csb10,88C52A48,290,Elizabeth Knoll,Am. Cha Cha,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,15,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Cha Cha  (C),Sample,0,csb10,88C52A48,290,Cora Lyn Uczekaj,Am. Cha Cha,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,16,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Cha Cha  (C),Sample,0,csb10,88C52A48,290,Forrest Vance,Am. Cha Cha,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,17,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Cha Cha  (C),Sample,0,csb10,88C52A48,290,Dave Watson,Am. Cha Cha,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,12,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Rumba  (R),Sample,0,csb10,88C52A49,290,Bill Davies,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,14,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Rumba  (R),Sample,0,csb10,88C52A49,290,Elizabeth Knoll,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,15,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Rumba  (R),Sample,0,csb10,88C52A49,290,Cora Lyn Uczekaj,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,16,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Rumba  (R),Sample,0,csb10,88C52A49,290,Forrest Vance,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,17,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Rumba  (R),Sample,0,csb10,88C52A49,290,Dave Watson,Am. Rumba,1
,0,1,Final,Mark McClelland,Bree Blevins,12,1,1, Pro/Am Gents Adult A2 Pre-Bronze Am. Rumba  (R),Sample,0,csb10,90C22949,176,Bill Davies,Am. Rumba,1
,0,1,Final,Mark McClelland,Bree Blevins,14,1,1, Pro/Am Gents Adult A2 Pre-Bronze Am. Rumba  (R),Sample,0,csb10,90C22949,176,Elizabeth Knoll,Am. Rumba,1
,0,1,Final,Mark McClelland,Bree Blevins,15,1,1, Pro/Am Gents Adult A2 Pre-Bronze Am. Rumba  (R),Sample,0,csb10,90C22949,176,Cora Lyn Uczekaj,Am. Rumba,1
,0,1,Final,Mark McClelland,Bree Blevins,16,1,1, Pro/Am Gents Adult A2 Pre-Bronze Am. Rumba  (R),Sample,0,csb10,90C22949,176,Forrest Vance,Am. Rumba,1
,0,1,Final,Mark McClelland,Bree Blevins,17,1,1, Pro/Am Gents Adult A2 Pre-Bronze Am. Rumba  (R),Sample,0,csb10,90C22949,176,Dave Watson,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Grace Singleton,12,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Rumba  (R),Sample,0,csb10,88C13149,296,Bill Davies,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Grace Singleton,14,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Rumba  (R),Sample,0,csb10,88C13149,296,Elizabeth Knoll,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Grace Singleton,15,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Rumba  (R),Sample,0,csb10,88C13149,296,Cora Lyn Uczekaj,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Grace Singleton,16,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Rumba  (R),Sample,0,csb10,88C13149,296,Forrest Vance,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Grace Singleton,17,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Rumba  (R),Sample,0,csb10,88C13149,296,Dave Watson,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,12,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Swing  (S),Sample,0,csb10,88C52A4A,290,Bill Davies,Am. Swing,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,14,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Swing  (S),Sample,0,csb10,88C52A4A,290,Elizabeth Knoll,Am. Swing,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,15,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Swing  (S),Sample,0,csb10,88C52A4A,290,Cora Lyn Uczekaj,Am. Swing,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,16,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Swing  (S),Sample,0,csb10,88C52A4A,290,Forrest Vance,Am. Swing,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,17,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Swing  (S),Sample,0,csb10,88C52A4A,290,Dave Watson,Am. Swing,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,12,1,1, Pro/Am Ladies Adult A1 Full Silver Am. Swing  (S),Sample,0,csb10,88C1334A,292,Bill Davies,Am. Swing,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,14,1,1, Pro/Am Ladies Adult A1 Full Silver Am. Swing  (S),Sample,0,csb10,88C1334A,292,Elizabeth Knoll,Am. Swing,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,15,1,1, Pro/Am Ladies Adult A1 Full Silver Am. Swing  (S),Sample,0,csb10,88C1334A,292,Cora Lyn Uczekaj,Am. Swing,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,16,1,1, Pro/Am Ladies Adult A1 Full Silver Am. Swing  (S),Sample,0,csb10,88C1334A,292,Forrest Vance,Am. Swing,1
OR,0,1,Final,Robert Alexander,Heidi Nelson,17,1,1, Pro/Am Ladies Adult A1 Full Silver Am. Swing  (S),Sample,0,csb10,88C1334A,292,Dave Watson,Am. Swing,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,12,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C23248,296,Bill Davies,Am. Cha Cha,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,14,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C23248,296,Elizabeth Knoll,Am. Cha Cha,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,15,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C23248,296,Cora Lyn Uczekaj,Am. Cha Cha,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,16,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C23248,296,Forrest Vance,Am. Cha Cha,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,17,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Cha Cha  (C),Sample,0,csb10,88C23248,296,Dave Watson,Am. Cha Cha,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,12,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C23249,296,Bill Davies,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,14,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C23249,296,Elizabeth Knoll,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,15,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C23249,296,Cora Lyn Uczekaj,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,16,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C23249,296,Forrest Vance,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,17,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Rumba  (R),Sample,0,csb10,88C23249,296,Dave Watson,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,12,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Mambo  (M),Sample,0,csb10,88C2324C,296,Bill Davies,Am. Mambo,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,14,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Mambo  (M),Sample,0,csb10,88C2324C,296,Elizabeth Knoll,Am. Mambo,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,15,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Mambo  (M),Sample,0,csb10,88C2324C,296,Cora Lyn Uczekaj,Am. Mambo,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,16,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Mambo  (M),Sample,0,csb10,88C2324C,296,Forrest Vance,Am. Mambo,1
OR,0,1,Final,Wayne Heredeen,Andrea Nero-Jones,17,1,1, Pro/Am Ladies Adult A2 Int. Silver Am. Mambo  (M),Sample,0,csb10,88C2324C,296,Dave Watson,Am. Mambo,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,12,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Cha Cha  (C),Sample,0,csb10,88C52B48,290,Bill Davies,Am. Cha Cha,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,14,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Cha Cha  (C),Sample,0,csb10,88C52B48,290,Elizabeth Knoll,Am. Cha Cha,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,15,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Cha Cha  (C),Sample,0,csb10,88C52B48,290,Cora Lyn Uczekaj,Am. Cha Cha,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,16,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Cha Cha  (C),Sample,0,csb10,88C52B48,290,Forrest Vance,Am. Cha Cha,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,17,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Cha Cha  (C),Sample,0,csb10,88C52B48,290,Dave Watson,Am. Cha Cha,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,12,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Rumba  (R),Sample,0,csb10,88C52B49,290,Bill Davies,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,14,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Rumba  (R),Sample,0,csb10,88C52B49,290,Elizabeth Knoll,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,15,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Rumba  (R),Sample,0,csb10,88C52B49,290,Cora Lyn Uczekaj,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,16,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Rumba  (R),Sample,0,csb10,88C52B49,290,Forrest Vance,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,17,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Rumba  (R),Sample,0,csb10,88C52B49,290,Dave Watson,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Mindy Mulligan,12,1,1, Pro/Am Ladies Adult A2 Int. Bronze Am. Rumba  (R),Sample,0,csb10,88C22A49,296,Bill Davies,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Mindy Mulligan,14,1,1, Pro/Am Ladies Adult A2 Int. Bronze Am. Rumba  (R),Sample,0,csb10,88C22A49,296,Elizabeth Knoll,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Mindy Mulligan,15,1,1, Pro/Am Ladies Adult A2 Int. Bronze Am. Rumba  (R),Sample,0,csb10,88C22A49,296,Cora Lyn Uczekaj,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Mindy Mulligan,16,1,1, Pro/Am Ladies Adult A2 Int. Bronze Am. Rumba  (R),Sample,0,csb10,88C22A49,296,Forrest Vance,Am. Rumba,1
OR,0,1,Final,Wayne Heredeen,Mindy Mulligan,17,1,1, Pro/Am Ladies Adult A2 Int. Bronze Am. Rumba  (R),Sample,0,csb10,88C22A49,296,Dave Watson,Am. Rumba,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,12,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Bolero  (B),Sample,0,csb10,88C52A4B,290,Bill Davies,Am. Bolero,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,14,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Bolero  (B),Sample,0,csb10,88C52A4B,290,Elizabeth Knoll,Am. Bolero,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,15,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Bolero  (B),Sample,0,csb10,88C52A4B,290,Cora Lyn Uczekaj,Am. Bolero,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,16,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Bolero  (B),Sample,0,csb10,88C52A4B,290,Forrest Vance,Am. Bolero,1
ON,0,1,Final,Andrew Bee,Margaret Kawaja,17,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Bolero  (B),Sample,0,csb10,88C52A4B,290,Dave Watson,Am. Bolero,1
