couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
,0,1,Final,Ivan Statsenko,Marina Dzasokhova,10,1,1, Pro/Am Adult A1 Open Gold Am. Foxtrot  (F),Sample,0,ons10b,80C13D3A,133,Alexandria Hawkins,Am. Foxtrot,1
,0,1,Final,Ivan Statsenko,Marina Dzasokhova,12,1,1, Pro/Am Adult A1 Open Gold Am. Foxtrot  (F),Sample,0,ons10b,80C13D3A,133,Anya Klimova-Preston,Am. Foxtrot,1
,0,1,Final,Ivan Statsenko,Marina Dzasokhova,17,1,1, Pro/Am Adult A1 Open Gold Am. Foxtrot  (F),Sample,0,ons10b,80C13D3A,133,Elena Zakharova,Am. Foxtrot,1
WA,0,1,Final,Art Ward,Jean Milano,10,1,1, Pro/Am Adult B2 Full Silver Am. V. Waltz  (V),Sample,0,ons10b,80C5333B,240,Alexandria Hawkins,Am. V. Waltz,1
WA,0,1,Final,Art Ward,Jean Milano,12,1,1, Pro/Am Adult B2 Full Silver Am. V. Waltz  (V),Sample,0,ons10b,80C5333B,240,Anya Klimova-Preston,Am. V. Waltz,1
WA,0,1,Final,Art Ward,Jean Milano,17,1,1, Pro/Am Adult B2 Full Silver Am. V. Waltz  (V),Sample,0,ons10b,80C5333B,240,Elena Zakharova,Am. V. Waltz,1
WA,0,2,Final,Kaye Munro,Riittta Anderson,10,2,2, Pro/Am Adult B2 Full Silver Am. V. Waltz  (V),Sample,0,ons10b,80C5333B,130,Alexandria Hawkins,Am. V. Waltz,2
WA,0,2,Final,Kaye Munro,Riittta Anderson,12,2,2, Pro/Am Adult B2 Full Silver Am. V. Waltz  (V),Sample,0,ons10b,80C5333B,130,Anya Klimova-Preston,Am. V. Waltz,2
WA,0,2,Final,Kaye Munro,Riittta Anderson,17,2,2, Pro/Am Adult B2 Full Silver Am. V. Waltz  (V),Sample,0,ons10b,80C5333B,130,Elena Zakharova,Am. V. Waltz,2
WA,0,1,Final,Elliot Scott,Sherry Xie,10,1,1, Pro/Am Adult A1 Newcomer Am. Waltz  (W),Sample,0,ons10b,80C12038,137,Alexandria Hawkins,Am. Waltz,1
WA,0,1,Final,Elliot Scott,Sherry Xie,12,1,1, Pro/Am Adult A1 Newcomer Am. Waltz  (W),Sample,0,ons10b,80C12038,137,Anya Klimova-Preston,Am. Waltz,1
WA,0,1,Final,Elliot Scott,Sherry Xie,17,1,1, Pro/Am Adult A1 Newcomer Am. Waltz  (W),Sample,0,ons10b,80C12038,137,Elena Zakharova,Am. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,10,1,1, Pro/Am Adult B2 Pre-Silver Am. Waltz  (W),Sample,0,ons10b,80C53138,135,Alexandria Hawkins,Am. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,12,1,1, Pro/Am Adult B2 Pre-Silver Am. Waltz  (W),Sample,0,ons10b,80C53138,135,Anya Klimova-Preston,Am. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,17,1,1, Pro/Am Adult B2 Pre-Silver Am. Waltz  (W),Sample,0,ons10b,80C53138,135,Elena Zakharova,Am. Waltz,1
WA,0,2,Final,Kaye Munro,Wendy Huntington,10,2,2, Pro/Am Adult B2 Pre-Silver Am. Waltz  (W),Sample,0,ons10b,80C53138,130,Alexandria Hawkins,Am. Waltz,2
WA,0,2,Final,Kaye Munro,Wendy Huntington,12,2,2, Pro/Am Adult B2 Pre-Silver Am. Waltz  (W),Sample,0,ons10b,80C53138,130,Anya Klimova-Preston,Am. Waltz,2
WA,0,2,Final,Kaye Munro,Wendy Huntington,17,2,2, Pro/Am Adult B2 Pre-Silver Am. Waltz  (W),Sample,0,ons10b,80C53138,130,Elena Zakharova,Am. Waltz,2
WA,0,1,Final,Art Ward,Jean Milano,10,1,1, Pro/Am Adult B2 Full Silver Am. Waltz  (W),Sample,0,ons10b,80C53338,240,Alexandria Hawkins,Am. Waltz,1
WA,0,1,Final,Art Ward,Jean Milano,12,1,1, Pro/Am Adult B2 Full Silver Am. Waltz  (W),Sample,0,ons10b,80C53338,240,Anya Klimova-Preston,Am. Waltz,1
WA,0,1,Final,Art Ward,Jean Milano,17,1,1, Pro/Am Adult B2 Full Silver Am. Waltz  (W),Sample,0,ons10b,80C53338,240,Elena Zakharova,Am. Waltz,1
,0,1,Final,Ivan Statsenko,Marina Dzasokhova,10,1,1, Pro/Am Adult A2 Open Gold Am. Waltz  (W),Sample,0,ons10b,80C23D38,133,Alexandria Hawkins,Am. Waltz,1
,0,1,Final,Ivan Statsenko,Marina Dzasokhova,12,1,1, Pro/Am Adult A2 Open Gold Am. Waltz  (W),Sample,0,ons10b,80C23D38,133,Anya Klimova-Preston,Am. Waltz,1
