couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,1,Final,Paul Stovall,Leah Garakanidze,10,1,1, Amateur Junior Novice Standard  (WFQ),Sample,0,qfb091,402C8110,161,Shannon Knauss,Waltz,1
WA,0,1,Final,Paul Stovall,Leah Garakanidze,13,1,1, Amateur Junior Novice Standard  (WFQ),Sample,0,qfb091,402C8110,161,FJ Abaya,Waltz,1
WA,0,1,Final,Paul Stovall,Leah Garakanidze,14,1,1, Amateur Junior Novice Standard  (WFQ),Sample,0,qfb091,402C8110,161,Konstantin Yakunin,Waltz,1
WA,0,1,Final,Paul Stovall,Leah Garakanidze,10,1,1, Amateur Junior Novice Standard  (WFQ),Sample,1,qfb091,402C8110,161,Shannon Knauss,Foxtrot,1
WA,0,1,Final,Paul Stovall,Leah Garakanidze,13,1,1, Amateur Junior Novice Standard  (WFQ),Sample,1,qfb091,402C8110,161,FJ Abaya,Foxtrot,1
WA,0,1,Final,Paul Stovall,Leah Garakanidze,14,1,1, Amateur Junior Novice Standard  (WFQ),Sample,1,qfb091,402C8110,161,Konstantin Yakunin,Foxtrot,1
WA,0,1,Final,Paul Stovall,Leah Garakanidze,10,1,1, Amateur Junior Novice Standard  (WFQ),Sample,2,qfb091,402C8110,161,Shannon Knauss,Quickstep,1
WA,0,1,Final,Paul Stovall,Leah Garakanidze,13,1,1, Amateur Junior Novice Standard  (WFQ),Sample,2,qfb091,402C8110,161,FJ Abaya,Quickstep,1
WA,0,1,Final,Paul Stovall,Leah Garakanidze,14,1,1, Amateur Junior Novice Standard  (WFQ),Sample,2,qfb091,402C8110,161,Konstantin Yakunin,Quickstep,1
WA,0,1,Final,Damian Maricich,Sarah Bernecker,10,1,1, Amateur Junior Newcomer Standard  (W),Sample,0,qfb091,402C2010,140,Shannon Knauss,Waltz,1
WA,0,1,Final,Damian Maricich,Sarah Bernecker,13,1,1, Amateur Junior Newcomer Standard  (W),Sample,0,qfb091,402C2010,140,FJ Abaya,Waltz,1
