couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
OH,0,7,Final,Arsen Savzyan,Alex Sealscott,11,5,7,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,115,Gert Roslander,Tango,5
OH,0,5,Final,Arsen Savzyan,Alex Sealscott,13,5,5,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,115,Bill Sparks,Tango,5
MI,0,6,Final,Mark Rudolf,Karen Ye,10,7,6,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,152,Gregory Day,Tango,6
MI,0,6,Final,Mark Rudolf,Karen Ye,11,7,6,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,152,Gert Roslander,Tango,6
MI,0,7,Final,Mark Rudolf,Karen Ye,13,7,7,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,152,Bill Sparks,Tango,6
,0,7,Final,Josiah Kitchell,Stephanie Mizen,10,6,7,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,134,Gregory Day,Tango,7
,0,5,Final,Josiah Kitchell,Stephanie Mizen,11,6,5,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,134,Gert Roslander,Tango,7
,0,6,Final,Josiah Kitchell,Stephanie Mizen,13,6,6,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,134,Bill Sparks,Tango,7
OH,1,,Semi-Final,Arsen Savzyan,Alex Sealscott,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,115,Gregory Day,Waltz,5
OH,1,X,Semi-Final,Arsen Savzyan,Alex Sealscott,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,115,Gert Roslander,Waltz,5
OH,1,,Semi-Final,Arsen Savzyan,Alex Sealscott,13,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,115,Bill Sparks,Waltz,5
WI,1,X,Semi-Final,Adam Peczalski,Holly Hung,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,133,Gregory Day,Waltz,3
WI,1,X,Semi-Final,Adam Peczalski,Holly Hung,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,133,Gert Roslander,Waltz,3
WI,1,X,Semi-Final,Adam Peczalski,Holly Hung,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,133,Bill Sparks,Waltz,3
