couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,1,Final,Sean S Tamashiro,Sandria Tran,11,1,1, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,153,Jennifer Booth,Am. Cha Cha,1
CA,0,2,Final,Sean S Tamashiro,Sandria Tran,13,1,2, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,153,Rex Lewis,Am. Cha Cha,1
CA,0,1,Final,Sean S Tamashiro,Sandria Tran,21,1,1, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,153,Colin Hilary,Am. Cha Cha,1
CA,0,3,Final,Walter Erickson,Sarah Hall,11,2,3, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,147,Jennifer Booth,Am. Cha Cha,2
CA,0,1,Final,Walter Erickson,Sarah Hall,13,2,1, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,147,Rex Lewis,Am. Cha Cha,2
CA,0,2,Final,Walter Erickson,Sarah Hall,21,2,2, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,147,Colin Hilary,Am. Cha Cha,2
CA,0,2,Final,Eric Muhlebach,Melanie Tobin,11,3,2, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,271,Jennifer Booth,Am. Cha Cha,3
CA,0,5,Final,Eric Muhlebach,Melanie Tobin,13,3,5, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,271,Rex Lewis,Am. Cha Cha,3
CA,0,3,Final,Eric Muhlebach,Melanie Tobin,21,3,3, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,271,Colin Hilary,Am. Cha Cha,3
CA,0,4,Final,AJ Nava,Christina Musser,11,4,4, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,311,Jennifer Booth,Am. Cha Cha,4
CA,0,3,Final,AJ Nava,Christina Musser,13,4,3, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,311,Rex Lewis,Am. Cha Cha,4
CA,0,4,Final,AJ Nava,Christina Musser,21,4,4, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,311,Colin Hilary,Am. Cha Cha,4
CA,0,5,Final,Jim Clark,Sukndeep Kaur,11,5,5, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,138,Jennifer Booth,Am. Cha Cha,5
CA,0,6,Final,Jim Clark,Sukndeep Kaur,13,5,6, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,138,Rex Lewis,Am. Cha Cha,5
CA,0,5,Final,Jim Clark,Sukndeep Kaur,21,5,5, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,138,Colin Hilary,Am. Cha Cha,5
CA,0,6,Final,Jeremy Babagay,Andrea Nagel,11,6,6, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,109,Jennifer Booth,Am. Cha Cha,6
CA,0,4,Final,Jeremy Babagay,Andrea Nagel,13,6,4, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,109,Rex Lewis,Am. Cha Cha,6
CA,0,6,Final,Jeremy Babagay,Andrea Nagel,21,6,6, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C12048,109,Colin Hilary,Am. Cha Cha,6
CA,0,1,Final,Sean S Tamashiro,Sandria Tran,11,1,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,153,Jennifer Booth,Am. Rumba,1
CA,0,1,Final,Sean S Tamashiro,Sandria Tran,13,1,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,153,Rex Lewis,Am. Rumba,1
CA,0,1,Final,Sean S Tamashiro,Sandria Tran,21,1,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,153,Colin Hilary,Am. Rumba,1
CA,0,2,Final,Eric Muhlebach,Melanie Tobin,11,2,2, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,271,Jennifer Booth,Am. Rumba,2
CA,0,2,Final,Eric Muhlebach,Melanie Tobin,13,2,2, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,271,Rex Lewis,Am. Rumba,2
CA,0,2,Final,Eric Muhlebach,Melanie Tobin,21,2,2, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,271,Colin Hilary,Am. Rumba,2
CA,0,3,Final,Walter Erickson,Maria Batla,11,3,3, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,147,Jennifer Booth,Am. Rumba,3
CA,0,3,Final,Walter Erickson,Maria Batla,13,3,3, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,147,Rex Lewis,Am. Rumba,3
CA,0,4,Final,Walter Erickson,Maria Batla,21,3,4, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,147,Colin Hilary,Am. Rumba,3
CA,0,4,Final,Jim Clark,Sukndeep Kaur,11,4,4, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,138,Jennifer Booth,Am. Rumba,4
CA,0,4,Final,Jim Clark,Sukndeep Kaur,13,4,4, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,138,Rex Lewis,Am. Rumba,4
CA,0,6,Final,Jim Clark,Sukndeep Kaur,21,4,6, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,138,Colin Hilary,Am. Rumba,4
CA,0,6,Final,Jeremy Babagay,Tania Lugo,11,5,6, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,109,Jennifer Booth,Am. Rumba,5
CA,0,5,Final,Jeremy Babagay,Tania Lugo,13,5,5, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,109,Rex Lewis,Am. Rumba,5
CA,0,3,Final,Jeremy Babagay,Tania Lugo,21,5,3, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,109,Colin Hilary,Am. Rumba,5
CA,0,5,Final,Ikhlas Haleem,Ria Yagnik,11,6,5, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,139,Jennifer Booth,Am. Rumba,6
CA,0,6,Final,Ikhlas Haleem,Ria Yagnik,13,6,6, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,139,Rex Lewis,Am. Rumba,6
CA,0,5,Final,Ikhlas Haleem,Ria Yagnik,21,6,5, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb08,80C12049,139,Colin Hilary,Am. Rumba,6
CA,0,1,Final,Sean S Tamashiro,Sandria Tran,11,1,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb08,80C1204A,153,Jennifer Booth,Am. Swing,1
CA,0,2,Final,Sean S Tamashiro,Sandria Tran,13,1,2, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb08,80C1204A,153,Rex Lewis,Am. Swing,1
CA,0,1,Final,Sean S Tamashiro,Sandria Tran,21,1,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb08,80C1204A,153,Colin Hilary,Am. Swing,1
CA,0,2,Final,Walter Erickson,Sarah Hall,11,2,2, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb08,80C1204A,147,Jennifer Booth,Am. Swing,2
CA,0,1,Final,Walter Erickson,Sarah Hall,13,2,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb08,80C1204A,147,Rex Lewis,Am. Swing,2
CA,0,2,Final,Walter Erickson,Sarah Hall,21,2,2, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb08,80C1204A,147,Colin Hilary,Am. Swing,2
CA,0,3,Final,Jim Clark,Sukndeep Kaur,11,3,3, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb08,80C1204A,138,Jennifer Booth,Am. Swing,3
CA,0,3,Final,Jim Clark,Sukndeep Kaur,13,3,3, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb08,80C1204A,138,Rex Lewis,Am. Swing,3
CA,0,3,Final,Jim Clark,Sukndeep Kaur,21,3,3, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb08,80C1204A,138,Colin Hilary,Am. Swing,3
CA,0,1,Final,Walter Erickson,Maria Batla,11,1,1, Pro/Am Adult A1 Newcomer Am. Bolero  (B),Sample,0,igb08,80C1204B,147,Jennifer Booth,Am. Bolero,1
CA,0,1,Final,Walter Erickson,Maria Batla,13,1,1, Pro/Am Adult A1 Newcomer Am. Bolero  (B),Sample,0,igb08,80C1204B,147,Rex Lewis,Am. Bolero,1
CA,0,1,Final,Walter Erickson,Maria Batla,21,1,1, Pro/Am Adult A1 Newcomer Am. Bolero  (B),Sample,0,igb08,80C1204B,147,Colin Hilary,Am. Bolero,1
CA,0,2,Final,Jim Clark,Sukndeep Kaur,11,2,2, Pro/Am Adult A1 Newcomer Am. Bolero  (B),Sample,0,igb08,80C1204B,138,Jennifer Booth,Am. Bolero,2
CA,0,2,Final,Jim Clark,Sukndeep Kaur,13,2,2, Pro/Am Adult A1 Newcomer Am. Bolero  (B),Sample,0,igb08,80C1204B,138,Rex Lewis,Am. Bolero,2
CA,0,2,Final,Jim Clark,Sukndeep Kaur,21,2,2, Pro/Am Adult A1 Newcomer Am. Bolero  (B),Sample,0,igb08,80C1204B,138,Colin Hilary,Am. Bolero,2
CA,0,1,Final,AJ Nava,Christina Musser,11,1,1, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb08,80C1204C,311,Jennifer Booth,Am. Mambo,1
CA,0,2,Final,AJ Nava,Christina Musser,13,1,2, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb08,80C1204C,311,Rex Lewis,Am. Mambo,1
CA,0,1,Final,AJ Nava,Christina Musser,21,1,1, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb08,80C1204C,311,Colin Hilary,Am. Mambo,1
CA,0,2,Final,Walter Erickson,Sarah Hall,11,2,2, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb08,80C1204C,147,Jennifer Booth,Am. Mambo,2
CA,0,1,Final,Walter Erickson,Sarah Hall,13,2,1, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb08,80C1204C,147,Rex Lewis,Am. Mambo,2
CA,0,2,Final,Walter Erickson,Sarah Hall,21,2,2, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb08,80C1204C,147,Colin Hilary,Am. Mambo,2
CA,0,1,Final,Sean S Tamashiro,Jyoti Jain,11,1,1, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C22048,153,Jennifer Booth,Am. Cha Cha,1
CA,0,1,Final,Sean S Tamashiro,Jyoti Jain,13,1,1, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C22048,153,Rex Lewis,Am. Cha Cha,1
CA,0,1,Final,Sean S Tamashiro,Jyoti Jain,21,1,1, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C22048,153,Colin Hilary,Am. Cha Cha,1
CA,0,2,Final,Jeremy Pilling,Evelyn Rodriguez,11,2,2, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C22048,114,Jennifer Booth,Am. Cha Cha,2
CA,0,2,Final,Jeremy Pilling,Evelyn Rodriguez,13,2,2, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C22048,114,Rex Lewis,Am. Cha Cha,2
CA,0,2,Final,Jeremy Pilling,Evelyn Rodriguez,21,2,2, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C22048,114,Colin Hilary,Am. Cha Cha,2
CA,0,3,Final,Jim Clark,Kristine French,11,3,3, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C22048,138,Jennifer Booth,Am. Cha Cha,3
CA,0,3,Final,Jim Clark,Kristine French,13,3,3, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C22048,138,Rex Lewis,Am. Cha Cha,3
CA,0,3,Final,Jim Clark,Kristine French,21,3,3, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb08,80C22048,138,Colin Hilary,Am. Cha Cha,3
IN,0,1,Final,Rauno Ilo,Angelique Brown,11,1,1, Pro/Am Junior D Pre-Bronze Am. Cha Cha  (C),Sample,0,igb08,80A42948,106,Jennifer Booth,Am. Cha Cha,1
IN,0,2,Final,Rauno Ilo,Angelique Brown,13,1,2, Pro/Am Junior D Pre-Bronze Am. Cha Cha  (C),Sample,0,igb08,80A42948,106,Rex Lewis,Am. Cha Cha,1
