couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,3,Final,Minks Madaan,Li Sha,15,3,3, Adult Bronze Standard  (WQ),Sample,0,SWB09,40422810,133,Steve Vasco,Waltz,3
CA,0,3,Final,Minks Madaan,Li Sha,16,3,3, Adult Bronze Standard  (WQ),Sample,0,SWB09,40422810,133,Glenn Weiss,Waltz,3
CA,0,3,Final,Minks Madaan,Li Sha,17,3,3, Adult Bronze Standard  (WQ),Sample,0,SWB09,40422810,133,Gosia Zygadlo,Waltz,3
CA,0,4,Final,John Kilcline,Veronica Peters,10,4,4, Adult Bronze Standard  (WQ),Sample,0,SWB09,40422810,177,Stephen Cullip,Waltz,4
CA,0,4,Final,John Kilcline,Veronica Peters,11,4,4, Adult Bronze Standard  (WQ),Sample,0,SWB09,40422810,177,Tom Hicks,Waltz,4
CA,0,4,Final,John Kilcline,Veronica Peters,15,4,4, Adult Bronze Standard  (WQ),Sample,0,SWB09,40422810,177,Steve Vasco,Waltz,4
CA,0,4,Final,John Kilcline,Veronica Peters,16,4,4, Adult Bronze Standard  (WQ),Sample,0,SWB09,40422810,177,Glenn Weiss,Waltz,4
CA,0,4,Final,John Kilcline,Veronica Peters,17,4,4, Adult Bronze Standard  (WQ),Sample,0,SWB09,40422810,177,Gosia Zygadlo,Waltz,4
CA,0,1,Final,Anthony Sanchez-Torres,Marina Sanchez-Torres,10,1,1, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,167,Stephen Cullip,Quickstep,1
CA,0,1,Final,Anthony Sanchez-Torres,Marina Sanchez-Torres,11,1,1, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,167,Tom Hicks,Quickstep,1
CA,0,2,Final,Anthony Sanchez-Torres,Marina Sanchez-Torres,15,1,2, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,167,Steve Vasco,Quickstep,1
CA,0,1,Final,Anthony Sanchez-Torres,Marina Sanchez-Torres,16,1,1, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,167,Glenn Weiss,Quickstep,1
CA,0,1,Final,Anthony Sanchez-Torres,Marina Sanchez-Torres,17,1,1, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,167,Gosia Zygadlo,Quickstep,1
CA,0,2,Final,Robert Simons,Nancy Melton,10,2,2, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,196,Stephen Cullip,Quickstep,2
CA,0,2,Final,Robert Simons,Nancy Melton,11,2,2, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,196,Tom Hicks,Quickstep,2
CA,0,1,Final,Robert Simons,Nancy Melton,15,2,1, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,196,Steve Vasco,Quickstep,2
CA,0,2,Final,Robert Simons,Nancy Melton,16,2,2, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,196,Glenn Weiss,Quickstep,2
CA,0,2,Final,Robert Simons,Nancy Melton,17,2,2, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,196,Gosia Zygadlo,Quickstep,2
CA,0,3,Final,Minks Madaan,Li Sha,10,3,3, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,133,Stephen Cullip,Quickstep,3
CA,0,3,Final,Minks Madaan,Li Sha,11,3,3, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,133,Tom Hicks,Quickstep,3
CA,0,3,Final,Minks Madaan,Li Sha,15,3,3, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,133,Steve Vasco,Quickstep,3
CA,0,3,Final,Minks Madaan,Li Sha,16,3,3, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,133,Glenn Weiss,Quickstep,3
CA,0,3,Final,Minks Madaan,Li Sha,17,3,3, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,133,Gosia Zygadlo,Quickstep,3
CA,0,4,Final,John Kilcline,Veronica Peters,10,4,4, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,177,Stephen Cullip,Quickstep,4
CA,0,4,Final,John Kilcline,Veronica Peters,11,4,4, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,177,Tom Hicks,Quickstep,4
CA,0,4,Final,John Kilcline,Veronica Peters,15,4,4, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,177,Steve Vasco,Quickstep,4
CA,0,4,Final,John Kilcline,Veronica Peters,16,4,4, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,177,Glenn Weiss,Quickstep,4
CA,0,4,Final,John Kilcline,Veronica Peters,17,4,4, Adult Bronze Standard  (WQ),Sample,1,SWB09,40422810,177,Gosia Zygadlo,Quickstep,4
CA,0,1,Final,Aaron Krumer,Elisabeth Drabkin,10,1,1, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,140,Stephen Cullip,Samba,1
CA,0,2,Final,Aaron Krumer,Elisabeth Drabkin,11,1,2, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,140,Tom Hicks,Samba,1
CA,0,1,Final,Aaron Krumer,Elisabeth Drabkin,15,1,1, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,140,Steve Vasco,Samba,1
CA,0,1,Final,Aaron Krumer,Elisabeth Drabkin,16,1,1, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,140,Glenn Weiss,Samba,1
CA,0,1,Final,Aaron Krumer,Elisabeth Drabkin,17,1,1, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,140,Gosia Zygadlo,Samba,1
CA,0,2,Final,Christopher Yee,Marie Blukher,10,3,2, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,200,Stephen Cullip,Samba,2
CA,0,1,Final,Christopher Yee,Marie Blukher,11,3,1, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,200,Tom Hicks,Samba,2
CA,0,3,Final,Christopher Yee,Marie Blukher,15,3,3, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,200,Steve Vasco,Samba,2
CA,0,3,Final,Christopher Yee,Marie Blukher,16,3,3, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,200,Glenn Weiss,Samba,2
CA,0,3,Final,Christopher Yee,Marie Blukher,17,3,3, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,200,Gosia Zygadlo,Samba,2
CA,0,3,Final,Daniel Braude,Julia Perlov,10,2,3, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,197,Stephen Cullip,Samba,3
CA,0,3,Final,Daniel Braude,Julia Perlov,11,2,3, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,197,Tom Hicks,Samba,3
CA,0,2,Final,Daniel Braude,Julia Perlov,15,2,2, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,197,Steve Vasco,Samba,3
CA,0,2,Final,Daniel Braude,Julia Perlov,16,2,2, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,197,Glenn Weiss,Samba,3
CA,0,2,Final,Daniel Braude,Julia Perlov,17,2,2, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,197,Gosia Zygadlo,Samba,3
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,10,4,4, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,107,Stephen Cullip,Samba,4
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,11,4,4, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,107,Tom Hicks,Samba,4
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,15,4,4, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,107,Steve Vasco,Samba,4
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,16,4,4, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,107,Glenn Weiss,Samba,4
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,17,4,4, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,107,Gosia Zygadlo,Samba,4
CA,0,5,Final,Ethan Xie,Tannah Hall,10,5,5, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,202,Stephen Cullip,Samba,5
CA,0,5,Final,Ethan Xie,Tannah Hall,11,5,5, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,202,Tom Hicks,Samba,5
CA,0,5,Final,Ethan Xie,Tannah Hall,15,5,5, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,202,Steve Vasco,Samba,5
CA,0,5,Final,Ethan Xie,Tannah Hall,16,5,5, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,202,Glenn Weiss,Samba,5
CA,0,5,Final,Ethan Xie,Tannah Hall,17,5,5, Pre-Teen Silver Latin  (SCR),Sample,0,SWB09,40273020,202,Gosia Zygadlo,Samba,5
CA,0,1,Final,Aaron Krumer,Elisabeth Drabkin,10,1,1, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,140,Stephen Cullip,Cha Cha,1
CA,0,1,Final,Aaron Krumer,Elisabeth Drabkin,11,1,1, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,140,Tom Hicks,Cha Cha,1
CA,0,1,Final,Aaron Krumer,Elisabeth Drabkin,15,1,1, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,140,Steve Vasco,Cha Cha,1
CA,0,1,Final,Aaron Krumer,Elisabeth Drabkin,16,1,1, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,140,Glenn Weiss,Cha Cha,1
CA,0,1,Final,Aaron Krumer,Elisabeth Drabkin,17,1,1, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,140,Gosia Zygadlo,Cha Cha,1
CA,0,-,Final,Christopher Yee,Marie Blukher,10,2,0, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,200,Stephen Cullip,Cha Cha,2
CA,0,2,Final,Christopher Yee,Marie Blukher,11,2,2, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,200,Tom Hicks,Cha Cha,2
CA,0,2,Final,Christopher Yee,Marie Blukher,15,2,2, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,200,Steve Vasco,Cha Cha,2
CA,0,2,Final,Christopher Yee,Marie Blukher,16,2,2, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,200,Glenn Weiss,Cha Cha,2
