couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
AB,0,2,Final,Colin Gill,Rebecca Jackson,16,2,2, Pro/Am Ladies Adult A Silver Intl. Waltz  (W),Sample,0,wrb12,88C13018,104,Delphine Romaire,Intl. Waltz,2
AB,0,3,Final,Jo Jo Belmonte,Mikaela Osmak,11,3,3, Pro/Am Ladies Adult A Silver Intl. Waltz  (W),Sample,0,wrb12,88C13018,101,Tanya Cardinal,Intl. Waltz,3
AB,0,3,Final,Jo Jo Belmonte,Mikaela Osmak,15,3,3, Pro/Am Ladies Adult A Silver Intl. Waltz  (W),Sample,0,wrb12,88C13018,101,Ekaterina Michtchenko,Intl. Waltz,3
AB,0,3,Final,Jo Jo Belmonte,Mikaela Osmak,16,3,3, Pro/Am Ladies Adult A Silver Intl. Waltz  (W),Sample,0,wrb12,88C13018,101,Delphine Romaire,Intl. Waltz,3
AB,0,1,Final,Thu Luu,Marina Gonzalez,11,1,1, Pro/Am Ladies Adult B Silver Intl. Waltz  (W),Sample,0,wrb12,88C23018,108,Tanya Cardinal,Intl. Waltz,1
AB,0,1,Final,Thu Luu,Marina Gonzalez,15,1,1, Pro/Am Ladies Adult B Silver Intl. Waltz  (W),Sample,0,wrb12,88C23018,108,Ekaterina Michtchenko,Intl. Waltz,1
AB,0,1,Final,Thu Luu,Marina Gonzalez,16,1,1, Pro/Am Ladies Adult B Silver Intl. Waltz  (W),Sample,0,wrb12,88C23018,108,Delphine Romaire,Intl. Waltz,1
AB,0,2,Final,Rufino Rodriguez,Jane Tulk,11,2,2, Pro/Am Ladies Adult B Silver Intl. Waltz  (W),Sample,0,wrb12,88C23018,110,Tanya Cardinal,Intl. Waltz,2
AB,0,2,Final,Rufino Rodriguez,Jane Tulk,15,2,2, Pro/Am Ladies Adult B Silver Intl. Waltz  (W),Sample,0,wrb12,88C23018,110,Ekaterina Michtchenko,Intl. Waltz,2
AB,0,2,Final,Rufino Rodriguez,Jane Tulk,16,2,2, Pro/Am Ladies Adult B Silver Intl. Waltz  (W),Sample,0,wrb12,88C23018,110,Delphine Romaire,Intl. Waltz,2
Alberta,0,1,Final,Ryan Anderson,Nancy Lu,11,1,1, Pro/Am Ladies Adult C Gold Intl. Waltz  (W),Sample,0,wrb12,88C33818,107,Tanya Cardinal,Intl. Waltz,1
Alberta,0,1,Final,Ryan Anderson,Nancy Lu,15,1,1, Pro/Am Ladies Adult C Gold Intl. Waltz  (W),Sample,0,wrb12,88C33818,107,Ekaterina Michtchenko,Intl. Waltz,1
Alberta,0,1,Final,Ryan Anderson,Nancy Lu,16,1,1, Pro/Am Ladies Adult C Gold Intl. Waltz  (W),Sample,0,wrb12,88C33818,107,Delphine Romaire,Intl. Waltz,1
