couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,3,Final,Nikita Baryshnikov,Vera Mazeeva,11,3.5,3, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,101,Elizabeth C Knoll,Waltz,4
WA,0,5,Final,Nikita Baryshnikov,Vera Mazeeva,12,3.5,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,101,Jeanette Ball,Waltz,4
WA,0,6,Final,Nikita Baryshnikov,Vera Mazeeva,13,3.5,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,101,Stephen A Uczekaj,Waltz,4
WA,0,4,Final,Nikita Baryshnikov,Vera Mazeeva,14,3.5,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,101,Elena Zakharova,Waltz,4
WA,0,4,Final,Andrew Lebedinsky,Victoria Korohod,10,5,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,135,Olga Foraponova,Waltz,5
WA,0,6,Final,Andrew Lebedinsky,Victoria Korohod,11,5,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,135,Elizabeth C Knoll,Waltz,5
WA,0,4,Final,Andrew Lebedinsky,Victoria Korohod,12,5,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,135,Jeanette Ball,Waltz,5
WA,0,3,Final,Andrew Lebedinsky,Victoria Korohod,13,5,3, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,135,Stephen A Uczekaj,Waltz,5
WA,0,5,Final,Andrew Lebedinsky,Victoria Korohod,14,5,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,135,Elena Zakharova,Waltz,5
WA,0,5,Final,Nicholas Clarke,Sophia Gershaft,10,6,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,109,Olga Foraponova,Waltz,6
WA,0,4,Final,Nicholas Clarke,Sophia Gershaft,11,6,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,109,Elizabeth C Knoll,Waltz,6
WA,0,6,Final,Nicholas Clarke,Sophia Gershaft,12,6,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,109,Jeanette Ball,Waltz,6
WA,0,5,Final,Nicholas Clarke,Sophia Gershaft,13,6,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,109,Stephen A Uczekaj,Waltz,6
WA,0,6,Final,Nicholas Clarke,Sophia Gershaft,14,6,6, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,109,Elena Zakharova,Waltz,6
WA,0,3,Final,Gabriel Ishak,Anita Zohrabian,10,1,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,129,Olga Foraponova,Quickstep,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,11,1,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,129,Elizabeth C Knoll,Quickstep,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,12,1,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,129,Jeanette Ball,Quickstep,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,13,1,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,129,Stephen A Uczekaj,Quickstep,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,14,1,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,129,Elena Zakharova,Quickstep,1
OR,0,5,Final,Lucien Lasocki,Freya Morel-Seytoux,10,2,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,133,Olga Foraponova,Quickstep,2
OR,0,2,Final,Lucien Lasocki,Freya Morel-Seytoux,11,2,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,133,Elizabeth C Knoll,Quickstep,2
OR,0,2,Final,Lucien Lasocki,Freya Morel-Seytoux,12,2,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,133,Jeanette Ball,Quickstep,2
OR,0,4,Final,Lucien Lasocki,Freya Morel-Seytoux,13,2,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,133,Stephen A Uczekaj,Quickstep,2
OR,0,2,Final,Lucien Lasocki,Freya Morel-Seytoux,14,2,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,133,Elena Zakharova,Quickstep,2
OR,0,6,Final,Niall Byl,Audrey Chen,10,3,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,105,Olga Foraponova,Quickstep,3
OR,0,3,Final,Niall Byl,Audrey Chen,11,3,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,105,Elizabeth C Knoll,Quickstep,3
OR,0,3,Final,Niall Byl,Audrey Chen,12,3,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,105,Jeanette Ball,Quickstep,3
OR,0,3,Final,Niall Byl,Audrey Chen,13,3,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,105,Stephen A Uczekaj,Quickstep,3
OR,0,3,Final,Niall Byl,Audrey Chen,14,3,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,105,Elena Zakharova,Quickstep,3
WA,0,2,Final,Nikita Baryshnikov,Vera Mazeeva,10,6,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,101,Olga Foraponova,Quickstep,4
WA,0,5,Final,Nikita Baryshnikov,Vera Mazeeva,11,6,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,101,Elizabeth C Knoll,Quickstep,4
WA,0,5,Final,Nikita Baryshnikov,Vera Mazeeva,12,6,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,101,Jeanette Ball,Quickstep,4
WA,0,6,Final,Nikita Baryshnikov,Vera Mazeeva,13,6,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,101,Stephen A Uczekaj,Quickstep,4
WA,0,5,Final,Nikita Baryshnikov,Vera Mazeeva,14,6,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,101,Elena Zakharova,Quickstep,4
WA,0,4,Final,Andrew Lebedinsky,Victoria Korohod,10,5,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,135,Olga Foraponova,Quickstep,5
WA,0,6,Final,Andrew Lebedinsky,Victoria Korohod,11,5,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,135,Elizabeth C Knoll,Quickstep,5
WA,0,4,Final,Andrew Lebedinsky,Victoria Korohod,12,5,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,135,Jeanette Ball,Quickstep,5
WA,0,2,Final,Andrew Lebedinsky,Victoria Korohod,13,5,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,135,Stephen A Uczekaj,Quickstep,5
WA,0,6,Final,Andrew Lebedinsky,Victoria Korohod,14,5,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,135,Elena Zakharova,Quickstep,5
WA,0,1,Final,Nicholas Clarke,Sophia Gershaft,10,4,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,109,Olga Foraponova,Quickstep,6
WA,0,4,Final,Nicholas Clarke,Sophia Gershaft,11,4,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,109,Elizabeth C Knoll,Quickstep,6
WA,0,6,Final,Nicholas Clarke,Sophia Gershaft,12,4,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,109,Jeanette Ball,Quickstep,6
WA,0,5,Final,Nicholas Clarke,Sophia Gershaft,13,4,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,109,Stephen A Uczekaj,Quickstep,6
WA,0,4,Final,Nicholas Clarke,Sophia Gershaft,14,4,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,109,Elena Zakharova,Quickstep,6
WA,1,X,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,101,Olga Foraponova,Waltz,4
WA,1,X,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,101,Elizabeth C Knoll,Waltz,4
WA,1,X,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,101,Jeanette Ball,Waltz,4
WA,1,X,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,101,Stephen A Uczekaj,Waltz,4
WA,1,X,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,101,Elena Zakharova,Waltz,4
OR,1,,Semi-Final,Niall Byl,Audrey Chen,10,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,105,Olga Foraponova,Waltz,3
OR,1,X,Semi-Final,Niall Byl,Audrey Chen,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,105,Elizabeth C Knoll,Waltz,3
OR,1,X,Semi-Final,Niall Byl,Audrey Chen,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,105,Jeanette Ball,Waltz,3
OR,1,X,Semi-Final,Niall Byl,Audrey Chen,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,105,Stephen A Uczekaj,Waltz,3
OR,1,X,Semi-Final,Niall Byl,Audrey Chen,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,105,Elena Zakharova,Waltz,3
WA,1,X,Semi-Final,Nicholas Clarke,Sophia Gershaft,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,109,Olga Foraponova,Waltz,6
WA,1,X,Semi-Final,Nicholas Clarke,Sophia Gershaft,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,109,Elizabeth C Knoll,Waltz,6
WA,1,X,Semi-Final,Nicholas Clarke,Sophia Gershaft,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,109,Jeanette Ball,Waltz,6
WA,1,X,Semi-Final,Nicholas Clarke,Sophia Gershaft,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,109,Stephen A Uczekaj,Waltz,6
WA,1,,Semi-Final,Nicholas Clarke,Sophia Gershaft,14,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,109,Elena Zakharova,Waltz,6
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,129,Olga Foraponova,Waltz,1
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,129,Elizabeth C Knoll,Waltz,1
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,129,Jeanette Ball,Waltz,1
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,129,Stephen A Uczekaj,Waltz,1
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,129,Elena Zakharova,Waltz,1
OR,1,X,Semi-Final,Lucien Lasocki,Freya Morel-Seytoux,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,133,Olga Foraponova,Waltz,2
OR,1,X,Semi-Final,Lucien Lasocki,Freya Morel-Seytoux,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,133,Elizabeth C Knoll,Waltz,2
OR,1,X,Semi-Final,Lucien Lasocki,Freya Morel-Seytoux,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,133,Jeanette Ball,Waltz,2
OR,1,X,Semi-Final,Lucien Lasocki,Freya Morel-Seytoux,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,133,Stephen A Uczekaj,Waltz,2
OR,1,X,Semi-Final,Lucien Lasocki,Freya Morel-Seytoux,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,133,Elena Zakharova,Waltz,2
WA,1,X,Semi-Final,Andrew Lebedinsky,Victoria Korohod,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,135,Olga Foraponova,Waltz,5
WA,1,,Semi-Final,Andrew Lebedinsky,Victoria Korohod,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,135,Elizabeth C Knoll,Waltz,5
WA,1,,Semi-Final,Andrew Lebedinsky,Victoria Korohod,12,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,135,Jeanette Ball,Waltz,5
WA,1,X,Semi-Final,Andrew Lebedinsky,Victoria Korohod,13,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,135,Stephen A Uczekaj,Waltz,5
WA,1,X,Semi-Final,Andrew Lebedinsky,Victoria Korohod,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,135,Elena Zakharova,Waltz,5
WA,1,X,Semi-Final,David Gershnik,Lora Tseytlin,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,121,Olga Foraponova,Waltz,7
WA,1,,Semi-Final,David Gershnik,Lora Tseytlin,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,121,Elizabeth C Knoll,Waltz,7
WA,1,X,Semi-Final,David Gershnik,Lora Tseytlin,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,121,Jeanette Ball,Waltz,7
WA,1,,Semi-Final,David Gershnik,Lora Tseytlin,13,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,121,Stephen A Uczekaj,Waltz,7
WA,1,X,Semi-Final,David Gershnik,Lora Tseytlin,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,121,Elena Zakharova,Waltz,7
OR,1,,Semi-Final,Antoni Cortez,Ashley Eddy,10,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,111,Olga Foraponova,Waltz,8
OR,1,X,Semi-Final,Antoni Cortez,Ashley Eddy,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,111,Elizabeth C Knoll,Waltz,8
OR,1,,Semi-Final,Antoni Cortez,Ashley Eddy,12,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,111,Jeanette Ball,Waltz,8
OR,1,,Semi-Final,Antoni Cortez,Ashley Eddy,13,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,111,Stephen A Uczekaj,Waltz,8
OR,1,,Semi-Final,Antoni Cortez,Ashley Eddy,14,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12c,40272810,111,Elena Zakharova,Waltz,8
WA,1,X,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,10,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,101,Olga Foraponova,Quickstep,4
WA,1,,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,11,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,101,Elizabeth C Knoll,Quickstep,4
WA,1,,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,12,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,101,Jeanette Ball,Quickstep,4
WA,1,X,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,13,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,101,Stephen A Uczekaj,Quickstep,4
WA,1,X,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,14,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,101,Elena Zakharova,Quickstep,4
OR,1,,Semi-Final,Niall Byl,Audrey Chen,10,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,105,Olga Foraponova,Quickstep,3
OR,1,X,Semi-Final,Niall Byl,Audrey Chen,11,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,105,Elizabeth C Knoll,Quickstep,3
OR,1,X,Semi-Final,Niall Byl,Audrey Chen,12,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,105,Jeanette Ball,Quickstep,3
OR,1,X,Semi-Final,Niall Byl,Audrey Chen,13,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,105,Stephen A Uczekaj,Quickstep,3
OR,1,X,Semi-Final,Niall Byl,Audrey Chen,14,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,105,Elena Zakharova,Quickstep,3
WA,1,X,Semi-Final,Nicholas Clarke,Sophia Gershaft,10,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,109,Olga Foraponova,Quickstep,6
WA,1,X,Semi-Final,Nicholas Clarke,Sophia Gershaft,11,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,109,Elizabeth C Knoll,Quickstep,6
WA,1,X,Semi-Final,Nicholas Clarke,Sophia Gershaft,12,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,109,Jeanette Ball,Quickstep,6
WA,1,X,Semi-Final,Nicholas Clarke,Sophia Gershaft,13,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,109,Stephen A Uczekaj,Quickstep,6
WA,1,,Semi-Final,Nicholas Clarke,Sophia Gershaft,14,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,109,Elena Zakharova,Quickstep,6
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,10,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,129,Olga Foraponova,Quickstep,1
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,11,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,129,Elizabeth C Knoll,Quickstep,1
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,12,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,129,Jeanette Ball,Quickstep,1
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,13,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,129,Stephen A Uczekaj,Quickstep,1
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,14,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,129,Elena Zakharova,Quickstep,1
OR,1,X,Semi-Final,Lucien Lasocki,Freya Morel-Seytoux,10,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,133,Olga Foraponova,Quickstep,2
OR,1,X,Semi-Final,Lucien Lasocki,Freya Morel-Seytoux,11,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,133,Elizabeth C Knoll,Quickstep,2
OR,1,X,Semi-Final,Lucien Lasocki,Freya Morel-Seytoux,12,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,133,Jeanette Ball,Quickstep,2
OR,1,X,Semi-Final,Lucien Lasocki,Freya Morel-Seytoux,13,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,133,Stephen A Uczekaj,Quickstep,2
OR,1,X,Semi-Final,Lucien Lasocki,Freya Morel-Seytoux,14,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,133,Elena Zakharova,Quickstep,2
WA,1,X,Semi-Final,Andrew Lebedinsky,Victoria Korohod,10,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,135,Olga Foraponova,Quickstep,5
WA,1,,Semi-Final,Andrew Lebedinsky,Victoria Korohod,11,R,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,135,Elizabeth C Knoll,Quickstep,5
WA,1,X,Semi-Final,Andrew Lebedinsky,Victoria Korohod,12,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,135,Jeanette Ball,Quickstep,5
WA,1,X,Semi-Final,Andrew Lebedinsky,Victoria Korohod,13,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,135,Stephen A Uczekaj,Quickstep,5
WA,1,X,Semi-Final,Andrew Lebedinsky,Victoria Korohod,14,R,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,135,Elena Zakharova,Quickstep,5
WA,1,X,Semi-Final,David Gershnik,Lora Tseytlin,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,121,Olga Foraponova,Quickstep,7
WA,1,X,Semi-Final,David Gershnik,Lora Tseytlin,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,121,Elizabeth C Knoll,Quickstep,7
WA,1,,Semi-Final,David Gershnik,Lora Tseytlin,12,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,121,Jeanette Ball,Quickstep,7
WA,1,,Semi-Final,David Gershnik,Lora Tseytlin,13,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,121,Stephen A Uczekaj,Quickstep,7
WA,1,X,Semi-Final,David Gershnik,Lora Tseytlin,14,,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,121,Elena Zakharova,Quickstep,7
OR,1,,Semi-Final,Antoni Cortez,Ashley Eddy,10,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,111,Olga Foraponova,Quickstep,8
OR,1,X,Semi-Final,Antoni Cortez,Ashley Eddy,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,111,Elizabeth C Knoll,Quickstep,8
OR,1,X,Semi-Final,Antoni Cortez,Ashley Eddy,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,111,Jeanette Ball,Quickstep,8
OR,1,,Semi-Final,Antoni Cortez,Ashley Eddy,13,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,111,Stephen A Uczekaj,Quickstep,8
OR,1,,Semi-Final,Antoni Cortez,Ashley Eddy,14,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12c,40272810,111,Elena Zakharova,Quickstep,8
WA,0,4,Final,Gabriel Ishak,Anita Zohrabian,10,1,4, Junior Bronze Standard  (WQ),Sample,0,qfb12c,402C2810,129,Olga Foraponova,Waltz,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,11,1,1, Junior Bronze Standard  (WQ),Sample,0,qfb12c,402C2810,129,Elizabeth C Knoll,Waltz,1
WA,0,3,Final,Gabriel Ishak,Anita Zohrabian,12,1,3, Junior Bronze Standard  (WQ),Sample,0,qfb12c,402C2810,129,Jeanette Ball,Waltz,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,13,1,1, Junior Bronze Standard  (WQ),Sample,0,qfb12c,402C2810,129,Stephen A Uczekaj,Waltz,1
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,14,1,1, Junior Bronze Standard  (WQ),Sample,0,qfb12c,402C2810,129,Elena Zakharova,Waltz,1
WA,0,1,Final,James Lear,Yiselina Lavine,10,3,1, Junior Bronze Standard  (WQ),Sample,0,qfb12c,402C2810,134,Olga Foraponova,Waltz,2
WA,0,2,Final,James Lear,Yiselina Lavine,11,3,2, Junior Bronze Standard  (WQ),Sample,0,qfb12c,402C2810,134,Elizabeth C Knoll,Waltz,2
WA,0,4,Final,James Lear,Yiselina Lavine,12,3,4, Junior Bronze Standard  (WQ),Sample,0,qfb12c,402C2810,134,Jeanette Ball,Waltz,2
