couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
BC,0,5,Final,Ron Whitcroft,Gail Whitcroft,11,7,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv08,40422910,64,Linda Chen,Waltz,7
BC,0,7,Final,Ron Whitcroft,Gail Whitcroft,13,7,7, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv08,40422910,64,Jane Edgett,Waltz,7
BC,0,1,Final,Ron Whitcroft,Gail Whitcroft,14,7,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv08,40422910,64,Michel Guimond,Waltz,7
BC,0,7,Final,Ron Whitcroft,Gail Whitcroft,15,7,7, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv08,40422910,64,Peter Mant,Waltz,7
BC,0,7,Final,Ron Whitcroft,Gail Whitcroft,16,7,7, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv08,40422910,64,Denis Tremblay,Waltz,7
,0,1,Final,Hillson Tse,Cindy Chan,11,1,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,69,Linda Chen,Quickstep,1
,0,4,Final,Hillson Tse,Cindy Chan,13,1,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,69,Jane Edgett,Quickstep,1
,0,1,Final,Hillson Tse,Cindy Chan,14,1,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,69,Michel Guimond,Quickstep,1
,0,2,Final,Hillson Tse,Cindy Chan,15,1,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,69,Peter Mant,Quickstep,1
,0,1,Final,Hillson Tse,Cindy Chan,16,1,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,69,Denis Tremblay,Quickstep,1
BC,0,2,Final,Connor McLeod,Haley Breedlove,11,3,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,15,Linda Chen,Quickstep,2
BC,0,5,Final,Connor McLeod,Haley Breedlove,13,3,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,15,Jane Edgett,Quickstep,2
BC,0,2,Final,Connor McLeod,Haley Breedlove,14,3,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,15,Michel Guimond,Quickstep,2
BC,0,3,Final,Connor McLeod,Haley Breedlove,15,3,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,15,Peter Mant,Quickstep,2
BC,0,3,Final,Connor McLeod,Haley Breedlove,16,3,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,15,Denis Tremblay,Quickstep,2
B.C.,0,3,Final,Lech Janaszak,Nina Zak,11,2,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,53,Linda Chen,Quickstep,3
B.C.,0,1,Final,Lech Janaszak,Nina Zak,13,2,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,53,Jane Edgett,Quickstep,3
B.C.,0,6,Final,Lech Janaszak,Nina Zak,14,2,6, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,53,Michel Guimond,Quickstep,3
B.C.,0,1,Final,Lech Janaszak,Nina Zak,15,2,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,53,Peter Mant,Quickstep,3
B.C.,0,2,Final,Lech Janaszak,Nina Zak,16,2,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,53,Denis Tremblay,Quickstep,3
