couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
Alaska,0,6,Final,Tan Tran,Taylor Barto,16,5,6, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,212,Robertas Maleckis,Waltz,4
Alaska,0,4,Final,Tan Tran,Taylor Barto,18,5,4, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,212,Karita Yli-Piipari,Waltz,4
Alaska,0,5,Final,Tan Tran,Taylor Barto,19,5,5, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,212,Sami Yli-Piipari,Waltz,4
Alaska,0,3,Final,Tan Tran,Taylor Barto,20,5,3, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,212,Dimitrijus Sazinas,Waltz,4
Alaska,0,8,Final,Tan Tran,Taylor Barto,21,5,8, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,212,Erica Sazinas,Waltz,4
VA,0,2,Final,Jonathan Stevens,Ashley Sale,16,6,2, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,256,Robertas Maleckis,Waltz,5
VA,0,8,Final,Jonathan Stevens,Ashley Sale,18,6,8, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,256,Karita Yli-Piipari,Waltz,5
VA,0,6,Final,Jonathan Stevens,Ashley Sale,19,6,6, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,256,Sami Yli-Piipari,Waltz,5
VA,0,7,Final,Jonathan Stevens,Ashley Sale,20,6,7, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,256,Dimitrijus Sazinas,Waltz,5
VA,0,4,Final,Jonathan Stevens,Ashley Sale,21,6,4, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,256,Erica Sazinas,Waltz,5
AK,0,5,Final,Chip Delashmitt,Katherine Hayden,16,4,5, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,233,Robertas Maleckis,Waltz,6
AK,0,5,Final,Chip Delashmitt,Katherine Hayden,18,4,5, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,233,Karita Yli-Piipari,Waltz,6
AK,0,4,Final,Chip Delashmitt,Katherine Hayden,19,4,4, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,233,Sami Yli-Piipari,Waltz,6
AK,0,8,Final,Chip Delashmitt,Katherine Hayden,20,4,8, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,233,Dimitrijus Sazinas,Waltz,6
AK,0,3,Final,Chip Delashmitt,Katherine Hayden,21,4,3, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,233,Erica Sazinas,Waltz,6
NC,0,7,Final,Stephen  Lucas,Heather Manos,16,7,7, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,276,Robertas Maleckis,Waltz,7
NC,0,6,Final,Stephen  Lucas,Heather Manos,18,7,6, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,276,Karita Yli-Piipari,Waltz,7
NC,0,8,Final,Stephen  Lucas,Heather Manos,19,7,8, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,276,Sami Yli-Piipari,Waltz,7
NC,0,6,Final,Stephen  Lucas,Heather Manos,20,7,6, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,276,Dimitrijus Sazinas,Waltz,7
NC,0,6,Final,Stephen  Lucas,Heather Manos,21,7,6, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,276,Erica Sazinas,Waltz,7
,0,8,Final,Kevin Jia,Jennifer Banh,16,8,8, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,210,Robertas Maleckis,Waltz,8
,0,7,Final,Kevin Jia,Jennifer Banh,18,8,7, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,210,Karita Yli-Piipari,Waltz,8
,0,1,Final,Kevin Jia,Jennifer Banh,19,8,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,210,Sami Yli-Piipari,Waltz,8
,0,5,Final,Kevin Jia,Jennifer Banh,20,8,5, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,210,Dimitrijus Sazinas,Waltz,8
,0,7,Final,Kevin Jia,Jennifer Banh,21,8,7, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,210,Erica Sazinas,Waltz,8
NC,0,2,Final,Andrew Schmidt,Nina Renz,16,2,2, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,287,Robertas Maleckis,Quickstep,1
NC,0,1,Final,Andrew Schmidt,Nina Renz,18,2,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,287,Karita Yli-Piipari,Quickstep,1
NC,0,8,Final,Andrew Schmidt,Nina Renz,19,2,8, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,287,Sami Yli-Piipari,Quickstep,1
NC,0,1,Final,Andrew Schmidt,Nina Renz,20,2,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,287,Dimitrijus Sazinas,Quickstep,1
NC,0,4,Final,Andrew Schmidt,Nina Renz,21,2,4, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,287,Erica Sazinas,Quickstep,1
NC,0,3,Final,Lance Newby,Lauren Wilkinson,16,1,3, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,282,Robertas Maleckis,Quickstep,2
NC,0,2,Final,Lance Newby,Lauren Wilkinson,18,1,2, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,282,Karita Yli-Piipari,Quickstep,2
NC,0,1,Final,Lance Newby,Lauren Wilkinson,19,1,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,282,Sami Yli-Piipari,Quickstep,2
NC,0,5,Final,Lance Newby,Lauren Wilkinson,20,1,5, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,282,Dimitrijus Sazinas,Quickstep,2
NC,0,1,Final,Lance Newby,Lauren Wilkinson,21,1,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,282,Erica Sazinas,Quickstep,2
NY,0,1,Final,Piya  Kerdlap,Laura  Zhou,16,3,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,271,Robertas Maleckis,Quickstep,3
NY,0,3,Final,Piya  Kerdlap,Laura  Zhou,18,3,3, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,271,Karita Yli-Piipari,Quickstep,3
NY,0,2,Final,Piya  Kerdlap,Laura  Zhou,19,3,2, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,271,Sami Yli-Piipari,Quickstep,3
NY,0,2,Final,Piya  Kerdlap,Laura  Zhou,20,3,2, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,271,Dimitrijus Sazinas,Quickstep,3
NY,0,3,Final,Piya  Kerdlap,Laura  Zhou,21,3,3, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,271,Erica Sazinas,Quickstep,3
Alaska,0,5,Final,Tan Tran,Taylor Barto,16,4,5, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,212,Robertas Maleckis,Quickstep,4
Alaska,0,4,Final,Tan Tran,Taylor Barto,18,4,4, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,212,Karita Yli-Piipari,Quickstep,4
Alaska,0,4,Final,Tan Tran,Taylor Barto,19,4,4, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,212,Sami Yli-Piipari,Quickstep,4
Alaska,0,4,Final,Tan Tran,Taylor Barto,20,4,4, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,212,Dimitrijus Sazinas,Quickstep,4
Alaska,0,8,Final,Tan Tran,Taylor Barto,21,4,8, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,212,Erica Sazinas,Quickstep,4
VA,0,4,Final,Jonathan Stevens,Ashley Sale,16,5,4, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,256,Robertas Maleckis,Quickstep,5
VA,0,5,Final,Jonathan Stevens,Ashley Sale,18,5,5, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,256,Karita Yli-Piipari,Quickstep,5
VA,0,6,Final,Jonathan Stevens,Ashley Sale,19,5,6, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,256,Sami Yli-Piipari,Quickstep,5
VA,0,7,Final,Jonathan Stevens,Ashley Sale,20,5,7, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,256,Dimitrijus Sazinas,Quickstep,5
VA,0,2,Final,Jonathan Stevens,Ashley Sale,21,5,2, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,256,Erica Sazinas,Quickstep,5
AK,0,6,Final,Chip Delashmitt,Katherine Hayden,16,8,6, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,233,Robertas Maleckis,Quickstep,6
AK,0,7,Final,Chip Delashmitt,Katherine Hayden,18,8,7, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,233,Karita Yli-Piipari,Quickstep,6
AK,0,7,Final,Chip Delashmitt,Katherine Hayden,19,8,7, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,233,Sami Yli-Piipari,Quickstep,6
AK,0,8,Final,Chip Delashmitt,Katherine Hayden,20,8,8, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,233,Dimitrijus Sazinas,Quickstep,6
AK,0,5,Final,Chip Delashmitt,Katherine Hayden,21,8,5, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,233,Erica Sazinas,Quickstep,6
NC,0,7,Final,Stephen  Lucas,Heather Manos,16,7,7, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,276,Robertas Maleckis,Quickstep,7
NC,0,8,Final,Stephen  Lucas,Heather Manos,18,7,8, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,276,Karita Yli-Piipari,Quickstep,7
NC,0,5,Final,Stephen  Lucas,Heather Manos,19,7,5, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,276,Sami Yli-Piipari,Quickstep,7
NC,0,6,Final,Stephen  Lucas,Heather Manos,20,7,6, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,276,Dimitrijus Sazinas,Quickstep,7
NC,0,6,Final,Stephen  Lucas,Heather Manos,21,7,6, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,276,Erica Sazinas,Quickstep,7
,0,8,Final,Kevin Jia,Jennifer Banh,16,6,8, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,210,Robertas Maleckis,Quickstep,8
,0,6,Final,Kevin Jia,Jennifer Banh,18,6,6, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,210,Karita Yli-Piipari,Quickstep,8
,0,3,Final,Kevin Jia,Jennifer Banh,19,6,3, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,210,Sami Yli-Piipari,Quickstep,8
,0,3,Final,Kevin Jia,Jennifer Banh,20,6,3, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,210,Dimitrijus Sazinas,Quickstep,8
,0,7,Final,Kevin Jia,Jennifer Banh,21,6,7, Mixed Ladies Adult Bronze Standard  (WQ),Sample,1,chd11,48422810,210,Erica Sazinas,Quickstep,8
,1,X,Semi-Final,Kevin Jia,Jennifer Banh,16,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,210,Robertas Maleckis,Waltz,8
,1,X,Semi-Final,Kevin Jia,Jennifer Banh,18,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,210,Karita Yli-Piipari,Waltz,8
,1,X,Semi-Final,Kevin Jia,Jennifer Banh,19,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,210,Sami Yli-Piipari,Waltz,8
,1,X,Semi-Final,Kevin Jia,Jennifer Banh,20,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,210,Dimitrijus Sazinas,Waltz,8
,1,X,Semi-Final,Kevin Jia,Jennifer Banh,21,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,210,Erica Sazinas,Waltz,8
Alaska,1,,Semi-Final,Tan Tran,Taylor Barto,16,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,212,Robertas Maleckis,Waltz,4
Alaska,1,X,Semi-Final,Tan Tran,Taylor Barto,18,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,212,Karita Yli-Piipari,Waltz,4
Alaska,1,,Semi-Final,Tan Tran,Taylor Barto,19,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,212,Sami Yli-Piipari,Waltz,4
Alaska,1,X,Semi-Final,Tan Tran,Taylor Barto,20,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,212,Dimitrijus Sazinas,Waltz,4
Alaska,1,,Semi-Final,Tan Tran,Taylor Barto,21,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,212,Erica Sazinas,Waltz,4
AK,1,X,Semi-Final,Chip Delashmitt,Katherine Hayden,16,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,233,Robertas Maleckis,Waltz,6
AK,1,X,Semi-Final,Chip Delashmitt,Katherine Hayden,18,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,233,Karita Yli-Piipari,Waltz,6
AK,1,X,Semi-Final,Chip Delashmitt,Katherine Hayden,19,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,233,Sami Yli-Piipari,Waltz,6
AK,1,X,Semi-Final,Chip Delashmitt,Katherine Hayden,20,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,233,Dimitrijus Sazinas,Waltz,6
AK,1,X,Semi-Final,Chip Delashmitt,Katherine Hayden,21,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,233,Erica Sazinas,Waltz,6
VA,1,,Semi-Final,Jonathan Stevens,Ashley Sale,16,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,256,Robertas Maleckis,Waltz,5
VA,1,X,Semi-Final,Jonathan Stevens,Ashley Sale,18,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,256,Karita Yli-Piipari,Waltz,5
VA,1,X,Semi-Final,Jonathan Stevens,Ashley Sale,19,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,256,Sami Yli-Piipari,Waltz,5
VA,1,X,Semi-Final,Jonathan Stevens,Ashley Sale,20,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,256,Dimitrijus Sazinas,Waltz,5
VA,1,X,Semi-Final,Jonathan Stevens,Ashley Sale,21,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,256,Erica Sazinas,Waltz,5
NY,1,X,Semi-Final,Piya  Kerdlap,Laura  Zhou,16,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,271,Robertas Maleckis,Waltz,3
NY,1,X,Semi-Final,Piya  Kerdlap,Laura  Zhou,18,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,271,Karita Yli-Piipari,Waltz,3
NY,1,X,Semi-Final,Piya  Kerdlap,Laura  Zhou,19,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,271,Sami Yli-Piipari,Waltz,3
NY,1,,Semi-Final,Piya  Kerdlap,Laura  Zhou,20,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,271,Dimitrijus Sazinas,Waltz,3
NY,1,,Semi-Final,Piya  Kerdlap,Laura  Zhou,21,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,271,Erica Sazinas,Waltz,3
NC,1,X,Semi-Final,Stephen  Lucas,Heather Manos,16,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,276,Robertas Maleckis,Waltz,7
NC,1,,Semi-Final,Stephen  Lucas,Heather Manos,18,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,276,Karita Yli-Piipari,Waltz,7
NC,1,X,Semi-Final,Stephen  Lucas,Heather Manos,19,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,276,Sami Yli-Piipari,Waltz,7
NC,1,X,Semi-Final,Stephen  Lucas,Heather Manos,20,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,276,Dimitrijus Sazinas,Waltz,7
NC,1,X,Semi-Final,Stephen  Lucas,Heather Manos,21,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,276,Erica Sazinas,Waltz,7
NC,1,,Semi-Final,Lance Newby,Lauren Wilkinson,16,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,282,Robertas Maleckis,Waltz,2
NC,1,X,Semi-Final,Lance Newby,Lauren Wilkinson,18,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,282,Karita Yli-Piipari,Waltz,2
NC,1,X,Semi-Final,Lance Newby,Lauren Wilkinson,19,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,282,Sami Yli-Piipari,Waltz,2
NC,1,X,Semi-Final,Lance Newby,Lauren Wilkinson,20,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,282,Dimitrijus Sazinas,Waltz,2
NC,1,X,Semi-Final,Lance Newby,Lauren Wilkinson,21,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,282,Erica Sazinas,Waltz,2
NC,1,X,Semi-Final,Andrew Schmidt,Nina Renz,16,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,287,Robertas Maleckis,Waltz,1
NC,1,,Semi-Final,Andrew Schmidt,Nina Renz,18,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,287,Karita Yli-Piipari,Waltz,1
NC,1,X,Semi-Final,Andrew Schmidt,Nina Renz,19,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,287,Sami Yli-Piipari,Waltz,1
NC,1,X,Semi-Final,Andrew Schmidt,Nina Renz,20,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,287,Dimitrijus Sazinas,Waltz,1
NC,1,X,Semi-Final,Andrew Schmidt,Nina Renz,21,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,287,Erica Sazinas,Waltz,1
,1,X,Semi-Final,Michael Remchuk,Yvonne Luo,16,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,267,Robertas Maleckis,Waltz,9
,1,X,Semi-Final,Michael Remchuk,Yvonne Luo,18,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,267,Karita Yli-Piipari,Waltz,9
,1,,Semi-Final,Michael Remchuk,Yvonne Luo,19,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,267,Sami Yli-Piipari,Waltz,9
,1,,Semi-Final,Michael Remchuk,Yvonne Luo,20,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,267,Dimitrijus Sazinas,Waltz,9
,1,X,Semi-Final,Michael Remchuk,Yvonne Luo,21,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,267,Erica Sazinas,Waltz,9
NC,1,X,Semi-Final,Correai Moore,Akrishon Kirk,16,,1, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,280,Robertas Maleckis,Waltz,10
NC,1,,Semi-Final,Correai Moore,Akrishon Kirk,18,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,280,Karita Yli-Piipari,Waltz,10
NC,1,,Semi-Final,Correai Moore,Akrishon Kirk,19,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,280,Sami Yli-Piipari,Waltz,10
NC,1,,Semi-Final,Correai Moore,Akrishon Kirk,20,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,280,Dimitrijus Sazinas,Waltz,10
NC,1,,Semi-Final,Correai Moore,Akrishon Kirk,21,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,280,Erica Sazinas,Waltz,10
NC,1,,Semi-Final,Ian McAreavy,chistine zabel,16,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,234,Robertas Maleckis,Waltz,11
NC,1,,Semi-Final,Ian McAreavy,chistine zabel,18,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,234,Karita Yli-Piipari,Waltz,11
NC,1,,Semi-Final,Ian McAreavy,chistine zabel,19,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,234,Sami Yli-Piipari,Waltz,11
NC,1,,Semi-Final,Ian McAreavy,chistine zabel,20,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,234,Dimitrijus Sazinas,Waltz,11
NC,1,,Semi-Final,Ian McAreavy,chistine zabel,21,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,234,Erica Sazinas,Waltz,11
NC,1,,Semi-Final,James Fay,Wendy Lin,16,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,241,Robertas Maleckis,Waltz,12
NC,1,,Semi-Final,James Fay,Wendy Lin,18,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,241,Karita Yli-Piipari,Waltz,12
NC,1,,Semi-Final,James Fay,Wendy Lin,19,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,241,Sami Yli-Piipari,Waltz,12
NC,1,,Semi-Final,James Fay,Wendy Lin,20,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,241,Dimitrijus Sazinas,Waltz,12
NC,1,,Semi-Final,James Fay,Wendy Lin,21,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,241,Erica Sazinas,Waltz,12
NC,1,,Semi-Final,Daniel Stefany,Molly King,16,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,273,Robertas Maleckis,Waltz,13
NC,1,,Semi-Final,Daniel Stefany,Molly King,18,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,273,Karita Yli-Piipari,Waltz,13
NC,1,,Semi-Final,Daniel Stefany,Molly King,19,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,273,Sami Yli-Piipari,Waltz,13
NC,1,,Semi-Final,Daniel Stefany,Molly King,20,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,273,Dimitrijus Sazinas,Waltz,13
NC,1,,Semi-Final,Daniel Stefany,Molly King,21,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,273,Erica Sazinas,Waltz,13
FL,1,,Semi-Final,Sal Badillo,Brittany  Agrillo,16,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,202,Robertas Maleckis,Waltz,14
FL,1,,Semi-Final,Sal Badillo,Brittany  Agrillo,18,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,202,Karita Yli-Piipari,Waltz,14
FL,1,,Semi-Final,Sal Badillo,Brittany  Agrillo,19,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,202,Sami Yli-Piipari,Waltz,14
FL,1,,Semi-Final,Sal Badillo,Brittany  Agrillo,20,,0, Mixed Ladies Adult Bronze Standard  (WQ),Sample,0,chd11,48422810,202,Dimitrijus Sazinas,Waltz,14
